308624,96891
毛孔,0.0118586865653157,0.000571474451313683
这样,0.0428522773012973,0.00508187198027705
机会,0.0128082071606238,0.00369805368081499
非常,0.0110536582345109,0.00413256318098738
鼻翼,0.000526364677833855,2.83375760981991E-05
好的,0.0445655427232663,0.00711273160064799
一天,0.0314477092815638,0.00219616214761043
高了,0.00119722162017112,9.9181516343697E-05
最近,0.01325200483017,0.00282431175112052
性感,0.016430834649245,0.00423646762668077
不过,0.0190729789144503,0.00231423538135293
罩杯,0.00100112497548792,3.77834347975989E-05
担心,0.00779226140714824,0.000434509500172387
瘦腿,0.00223963009980287,0.000552582733914883
风靡,0.00146556439710603,0.000141687880490996
彻底,0.0213126090142531,0.000500630511068185
促进,0.00156877315746561,0.00126102213636986
中的,0.0310142324880536,0.00482683379539325
想到,0.0107646737055041,0.000755668695951977
平胸,0.000681177818373224,4.72292934969986E-06
眼部,0.0018164741823286,0.000212531820736494
口服,0.00191968294268818,8.02897989448976E-05
生活,0.0629263811912355,0.0138712435000685
采用,0.00103208760359579,0.00245592326184393
美人,0.00230155535601862,0.00107682789173157
再也,0.00993900362262749,0.000226700608785593
所以,0.0330164824390294,0.00213476406606434
瘦身,0.00803996243201123,0.000840681424246575
为了,0.0206623938239878,0.00218199335956133
抱着,0.00411802953834721,0.000354219701227489
购买,0.00226027185187479,0.000939862940590272
不起,0.0124779391274731,0.00178526729418655
辣妈,0.00145524352107007,0.000127519092441896
失眠,0.00255957725691757,0.00112878011457827
改变,0.0156464480705122,0.000750945766602277
特别,0.011776119557028,0.00274874488152532
原价,0.00322011332321888,0.00134131193531476
总是,0.0259673241064702,0.00191750931597814
青春,0.0236864105025235,0.00397198358309758
消失,0.00912365441578681,0.000557305663264583
告诉,0.015935432599519,0.00112878011457827
每次,0.00990804099451961,0.000821789706847775
一起,0.0444313713347989,0.00829818686742265
不会,0.0508096727250209,0.00296599963161151
雀斑,0.00127978862845878,0.000118073233742496
你不,0.0233974259735166,0.000916248293841772
过去,0.0200121786337224,0.00128463678311836
黄金,0.00363294836465719,0.00118545526677466
胸部,0.00143460176899815,0.000151133739190395
日本,0.0026008607610614,0.00199779911492304
大家,0.027969574057446,0.00616814573070801
速度,0.00386000763744827,0.00147355395710636
妹纸,0.00518107977005088,0.000297544549031091
给我,0.0230052326841502,0.00301795185445821
居然,0.00451022282771362,0.00098236930473757
拒绝,0.00614092124139497,0.000477015864319686
年人,0.00089791621512834,0.000741499907902878
想要,0.0185466142366164,0.00123268456027166
时间,0.0426148971524703,0.00692853735600969
身边,0.0206933564520957,0.00099653809278667
不敢,0.00994932449866345,0.000831235565547175
素颜,0.00382904500934039,4.25063641472987E-05
买二,0.00135203476071049,1.41687880490996E-05
出门,0.00580033233220836,0.000873741929694474
身材,0.00636798051418604,0.00100126102213637
没了,0.00285888266196035,0.000226700608785593
的小,0.0163792302690652,0.00716468382349468
才能,0.0167714235584316,0.00207336598451824
晚上,0.00973258610190833,0.00204975133776974
全额,0.00035090978522257,0
变的,0.00487145348897214,0.000288098690331691
女神,0.00849408097759338,0.00105321324498307
是你,0.0311071203723772,0.000977646375387871
激动,0.00213642133944329,0.000486461723019085
东西,0.0343685171997399,0.00238980225094813
就像,0.015698052450692,0.00102959859823457
上最,0.00953648945722513,0.00168608577784285
个月,0.0148001362355637,0.00143104759295906
今天,0.0366287890516147,0.0523064425479259
我会,0.0119618953256752,0.000292821619681391
错过,0.0106305023170367,0.00140743294621056
而且,0.00990804099451961,0.00154912082670155
爱你,0.0592934328265783,0.00753307231277127
神奇,0.00573840707599261,0.000954031728639371
风险,0.00123850512431495,0.000382557277325688
的脸,0.00647118927454562,0.000288098690331691
是一,0.0661671362665263,0.0065081966438864
我不,0.0276393060242953,0.00120906991352316
蹦高,0.000309626281078738,0
才涂,0.000309626281078738,0
不想,0.0178138320380634,0.00113822597327767
晶体,0.000815349206840677,2.36146467484993E-05
长发,0.0018164741823286,0.000297544549031091
模特,0.00269374864538502,0.000618703744810681
自然,0.0132004004499902,0.00378306640910959
脸蛋,0.00244604762052203,2.83375760981991E-05
原来,0.0145833978388086,0.00143577052230876
完美,0.0120547832099989,0.00309824165340311
那些,0.0225923976427119,0.00184194244638294
烦恼,0.00920622142407448,0.00067065596765738
去了,0.0128082071606238,0.000972923446038171
下来,0.0130868708135947,0.00140271001686086
最大,0.00915461704389469,0.00214893285411344
用过,0.00362262748862123,0.000179471315288595
真正,0.0213126090142531,0.00114767183197707
来了,0.0125605061357608,0.00397670651244728
一款,0.00606867510914326,0.00247481497924273
从来,0.00944360157290151,0.00031643626642989
的好,0.0169055949468991,0.00197418446817454
困扰,0.00380840325726848,0.000122796163092196
变成,0.0121063875901787,0.00104376738628367
变得,0.0119515744496393,0.000798175060099276
真心,0.0113426427635178,0.00127519092441896
眼霜,0.00115593811602729,0.000122796163092196
大学,0.00499530400140364,0.00298016841966061
我也,0.01422216717755,0.000869019000344774
黄褐,0.000423155917474275,2.83375760981991E-05
火爆,0.00328203857943462,0.000864296070995074
果断,0.00178551155422072,0.00033060505447899
有了,0.012271521606754,0.000741499907902878
的微,0.00784386578732803,0.00188917173987994
感觉,0.0272161501068211,0.00429314277887717
星期,0.00345749347204591,0.00109571960913037
哈哈,0.0197644776088594,0.0175267908167362
多了,0.00873146112642041,0.00120906991352316
油膏,0.000227059272791075,4.72292934969986E-06
辈子,0.0195787018402122,0.000732054049203478
还能,0.0134790641029611,0.0124024124723118
木耳,0.000495402049725981,0.000873741929694474
工作,0.0164101928971731,0.00555888784459673
美的,0.0136648398716083,0.0033532798382869
大了,0.00590354109256794,0.000595089098062182
快速,0.0026731068933131,0.000840681424246575
点击,0.00753423950624929,0.012572437928901
学习,0.00886563251488786,0.00163885648434585
脱发,0.000443797669546191,0.000118073233742496
独享,0.000474760297654065,6.6121010895798E-05
过来,0.00551134780320154,0.00131769728856626
妈妈,0.0812872196592047,0.0174842844525889
娱乐,0.00300337492646376,0.000864296070995074
促销,0.00237380148827032,0.00239452518029783
而是,0.0264730470322321,0.000746222837252578
你也,0.0178757572942791,0.00904913263402493
妹啊,0.000670856942337266,0.000113350304392797
女生,0.00835990958912593,0.00187972588118054
一点,0.0211165123695699,0.00256455063688702
不长,0.00236348061223437,3.3060505447899E-05
无法,0.0185156516085085,0.00153967496800215
或者,0.0111465461188346,0.00165302527239495
宝贝,0.0149343076240311,0.00548332097500154
祛除,0.000588289934049602,5.19522228466984E-05
之后,0.0137061233757521,0.00214420992476374
虽然,0.0142015254254781,0.00118073233742496
大象,0.00232219710809053,0.000155856668540095
十年,0.00352973960429761,0.000972923446038171
佳人,0.00114561723999133,0.000297544549031091
想哭,0.00269374864538502,0.000136964951141296
一切,0.0334086757283958,0.00224811437045713
皱纹,0.00330268033150654,0.000250315255534092
岁了,0.00176486980214881,4.72292934969986E-05
气质,0.00312722543889525,0.0105132407324319
经历,0.0113116801354099,0.000741499907902878
舒摩,0.000206417520719159,0
可是,0.0168849531948272,0.00110988839717947
来啦,0.00357102310844144,0.000694270614405879
好多,0.00567648181977686,0.000802897989448976
伤害,0.0141292792932264,0.000760391625301677
面对,0.0134584223508891,0.00106738203303217
腿的,0.00153781052935773,8.50127282945974E-05
不错,0.00905140828353511,0.00355164287097429
强烈,0.00243572674448607,0.000637595462209481
睡觉,0.0116935525487403,0.00283375760981991
护肤,0.00525332590230259,0.000930417081890872
我就,0.0146453230950243,0.00111933425587887
简单,0.0187943152614794,0.00385863327870478
自卑,0.00227059272791075,0.000245592326184393
不了,0.0160386413598786,0.00141687880490996
让人,0.0132004004499902,0.00243230861509543
白嫩,0.00294144967024801,3.77834347975989E-05
就会,0.0208894530967789,0.00159162719084885
直到,0.00454118545582149,0.000566751521963983
上去,0.00381872413330443,0.000703716473105279
上妆,0.000557327305941728,1.88917173987994E-05
人生,0.0662806659029218,0.00567223814898953
那个,0.0212713255101093,0.00113822597327767
还有,0.023304538089193,0.00560139420874403
的时,0.0692324364492058,0.00475598985514776
惊喜,0.00708012096066714,0.00102487566888487
脸的,0.00133139300863857,0.000127519092441896
精神,0.00631637613400625,0.00301322892510851
这里,0.0262047042552972,0.0102487566888487
木有,0.00628541350589838,0.00130825142986686
同学,0.00512947538987109,0.00121851577222256
疯了,0.0024047641163782,0.000212531820736494
五官,0.000309626281078738,6.6121010895798E-05
肉肉,0.00150684790124986,0.000255038184883792
直接,0.00648151015058158,0.00140743294621056
长了,0.00438637231528212,0.000184194244638294
光滑,0.00373615712501677,0.000193640103337694
跟我,0.00602739160499943,0.000519522228466984
真是,0.00735878461363801,0.00288098690331691
的事,0.0376402349031386,0.00190806345727874
孩子,0.0213848551465048,0.00402393580594428
然后,0.020115387394082,0.00433564914302447
就有,0.00602739160499943,0.000684824755706479
无论,0.0152542547811458,0.00157273547345005
看看,0.0119618953256752,0.0171631252568093
至少,0.00444829757149787,0.000798175060099276
结果,0.0133861762186374,0.00136964951141296
如一,0.0014965270252139,0.00031643626642989
仙妻,0.000185775768647243,0
中药,0.00159973578557348,0.000396726065374788
不得,0.010300234283886,0.00127046799506926
干净,0.00538749729077004,0.00218671628891103
的是,0.029445459330588,0.00289987862071571
死了,0.00440701406735404,0.00146410809840696
结者,0.000227059272791075,0
坚决,0.000712140446481097,8.50127282945974E-05
多年,0.00663632329112095,0.000788729201399876
自从,0.00180615330629264,0.000146410809840696
医院,0.00232219710809053,0.00107682789173157
失败,0.0071626879689548,0.000481738793669385
他的,0.0129320576730553,0.00153022910930275
官方,0.00234283886016245,0.00394364600699938
分叉,0.00116625899206325,2.83375760981991E-05
用完,0.00135203476071049,6.13980815460981E-05
掉了,0.00473728210050469,0.000363665559926889
希望,0.0314683510336357,0.0033249422621887
尝试,0.00348845610015378,0.000401448994724488
油腻,0.00209513783529946,0.000363665559926889
说的,0.00816381294444272,0.000632872532859781
色素,0.0020125708270118,0.000236146467484993
的我,0.0102899134078501,0.000821789706847775
重要,0.0198264028650752,0.00198835325622364
菇凉,0.00319947157114696,7.55668695951977E-05
熊猫,0.00187839943854434,0.000902079505792673
嘲笑,0.00178551155422072,7.55668695951977E-05
说话,0.00844247659741359,0.000746222837252578
出水,0.000423155917474275,0.000392003136025088
如何,0.0110020538543312,0.00281486589242112
水肿,0.00108369198377558,0.000184194244638294
超级,0.00634733876211413,0.00221977679435893
天天,0.0108678824658637,0.00314547094690011
的一,0.0449577360126328,0.00633344825794751
靠它,0.0011043337358475,9.44585869939972E-06
子脸,0.000371551537294486,3.77834347975989E-05
痛苦,0.015945753475555,0.000713162331804679
最后,0.018402121972113,0.00369333075146529
从小,0.00295177054628397,0.000184194244638294
恢复,0.00284856178592439,0.000458124146920886
运动,0.00718332972102672,0.0170450520230668
腿围,0.000175454892611285,1.41687880490996E-05
护眼,0.000319947157114696,7.55668695951977E-05
月减,0.000990804099451962,0
尾纹,0.000309626281078738,0
还好,0.00302401667853567,0.000599812027411882
眼纹,0.000206417520719159,0
全身,0.00670856942337266,0.000760391625301677
天的,0.0127875654085519,0.00221505386500923
秘诀,0.00210545871133542,0.000155856668540095
有多,0.0140983166651185,0.000977646375387871
标准,0.00246668937259395,0.00155856668540095
淡化,0.00236348061223437,9.9181516343697E-05
满脸,0.00145524352107007,4.25063641472987E-05
平时,0.00447926019960574,0.000609257886111282
的斑,0.000464439421618107,4.72292934969986E-06
出现,0.010052533259023,0.00224339144110743
爱的,0.0413970337802273,0.00454345803441126
都没,0.00963969821758471,0.000774560413350777
细腻,0.00177519067818476,0.000831235565547175
淋巴,0.000278663652970864,6.6121010895798E-05
手机,0.0142737715577298,0.00824623464457595
鼻头,0.00120754249620708,6.6121010895798E-05
尖了,0.000196096644683201,4.72292934969986E-06
又挺,0.000154813140539369,0
又高,0.000258021900898948,1.88917173987994E-05
棒啦,0.000175454892611285,0
变硬,0.000196096644683201,9.44585869939972E-05
香港,0.00219834659565904,0.00264956336518162
姐们,0.000330268033150654,3.77834347975989E-05
就算,0.00792643279561569,0.000363665559926889
地方,0.0154813140539369,0.00276763659892412
说我,0.00763744826660887,0.000283375760981992
男友,0.00261118163709736,0.000642318391559181
了啊,0.00197128732286797,0.000221977679435893
所有,0.0333880339763239,0.00589893875777512
今年,0.00367423186880102,0.00252204427273972
台湾,0.004169633918527,0.00111933425587887
的最,0.00827734258083826,0.00179943608223565
强货,0.000856632710984508,4.72292934969986E-06
必备,0.00150684790124986,0.00419868419188317
美女,0.00606867510914326,0.00253621306078882
只有,0.0335944514970431,0.00241813982704633
当你,0.0118380448132437,0.000292821619681391
消印,0.000443797669546191,0
保养,0.00211577958737138,0.000462847076270586
速戳,0.000794707454768761,0
元现,0.000433476793510233,5.19522228466984E-05
哪里,0.00828766345687422,0.00253621306078882
童鞋,0.00239444324034224,0.00128935971246806
深层,0.00129010950449474,0.000273929902282592
属于,0.0104034430442456,0.000788729201399876
恐怖,0.0011043337358475,0.000377834347975989
除痘,0.000970162347380046,2.36146467484993E-05
瘦了,0.00269374864538502,8.50127282945974E-05
不可,0.0200741038899382,0.00241341689769663
入手,0.00245636849655799,0.000184194244638294
看啊,0.000505722925761939,6.13980815460981E-05
必看,0.000722461322517055,0.000108627375043097
分手,0.00679113643166032,0.000684824755706479
还没,0.0080709250601191,0.00118073233742496
看不,0.0098873992424477,0.000817066777498075
双眼,0.00536685553869812,0.000184194244638294
长痘,0.00172358629800497,7.55668695951977E-05
可达,0.000959841471344088,0.000179471315288595
不再,0.0134584223508891,0.000755668695951977
曾经,0.0195787018402122,0.00103904445693397
瞬间,0.00783354491129207,0.00105793617433277
留下,0.00845279747344955,0.000769837484001077
买的,0.0035813439844774,0.000618703744810681
天后,0.00054700642990577,0.00032115919577959
跟姐,0.000154813140539369,9.44585869939972E-06
裸妆,0.000423155917474275,9.44585869939972E-06
生的,0.023810261014955,0.00212059527801524
亲身,0.00251829375277374,0.000212531820736494
一下,0.0157599777069078,0.00539358531735724
压力,0.00517075889401492,0.00131769728856626
选择,0.023304538089193,0.00350441357747729
长高,0.000805028330804719,7.08439402454979E-05
看我,0.00443797669546191,0.0099039828463206
回头,0.00540813904284196,0.000486461723019085
越来,0.00955713120929704,0.00106738203303217
小肚,0.00344717259600995,8.02897989448976E-05
给力,0.0219834659565904,0.0111461132652917
不老,0.00120754249620708,0.00031643626642989
你还,0.0121063875901787,0.000892633647093273
不如,0.0111259043667627,0.00102015273953517
葡萄,0.00113529636395537,0.00137437244076266
乎的,0.00224995097583883,5.66751521963983E-05
只需,0.00699755395237948,0.000854850212295674
肤色,0.00176486980214881,0.000358942630577189
国际,0.00119722162017112,0.00187028002248114
一层,0.00238412236430628,0.000779283342700477
就不,0.0208688113447069,0.00103904445693397
高雅,0.000216738396755117,0.000226700608785593
以后,0.0158425447151954,0.00156328961475065
适合,0.00961905646551279,0.00498269046393335
洗发,0.000588289934049602,0.000108627375043097
觉得,0.031169045628593,0.00207808891386794
你就,0.0143150550618737,0.000604534956761582
突出,0.000526364677833855,0.000236146467484993
微整,0.000330268033150654,4.72292934969986E-06
醒来,0.00442765581942595,0.000524245157816684
视啊,0.00024770102486299,0
送一,0.00195064557079605,0.000288098690331691
体重,0.00224995097583883,0.000377834347975989
白了,0.00519140064608684,0.000179471315288595
疯狂,0.00715236709291885,0.000864296070995074
嘟嘟,0.000412835041438317,0.000108627375043097
下手,0.00193000381872413,0.000297544549031091
应该,0.0173803552445532,0.00239452518029783
不忍,0.00094952059530813,0.000170025456589195
稍加,0.000144492264503411,5.19522228466984E-05
俊俏,0.000154813140539369,2.36146467484993E-05
蒜头,0.000185775768647243,0.000113350304392797
备胎,0.000309626281078738,4.25063641472987E-05
米七,0.000154813140539369,0
体质,0.000516043801797897,0.00033060505447899
全的,0.00122818424827899,0.000136964951141296
一种,0.0380014655643971,0.00269679265867862
站着,0.000877274463056424,5.66751521963983E-05
销售,0.00196096644683201,0.000925694152541172
保持,0.00901012477939128,0.00216782457151223
请点,0.0050056248774396,0.010810785281463
天扩,0.000134171388467453,0.000387280206675388
听说,0.00291048704214014,0.000420340712123287
超赞,0.00141396001692624,0.000717885261154378
睡前,0.00244604762052203,0.000873741929694474
粉底,0.00139331826485432,8.97356576442973E-05
天内,0.000165134016575327,0.0159115489791388
了不,0.00601707072896347,0.000623426674160381
加快,0.0011765798680992,0.000292821619681391
变长,0.00132107213260262,3.3060505447899E-05
结局,0.00496434137329577,0.000297544549031091
们的,0.0293319296941924,0.00240869396834693
快乐,0.0799248640224582,0.0195718192251562
的去,0.0037051944969089,7.55668695951977E-05
膏排,0.000134171388467453,0
长的,0.00704915833255927,0.00120906991352316
用介,0.000134171388467453,0
是不,0.0353902839272998,0.00230006659330383
体的,0.00189904119061626,0.00107210496238187
你一,0.0383110918454758,0.000760391625301677
心里,0.0234283886016245,0.00112878011457827
的亲,0.00310658368682334,0.000887910717743573
介绍,0.00283824090988843,0.000954031728639371
腰疼,0.000196096644683201,4.72292934969986E-06
岁还,0.000216738396755117,1.88917173987994E-05
年前,0.00263182338916927,0.000552582733914883
到大,0.00170294454593306,0.000311713337080191
要想,0.00300337492646376,0.000311713337080191
告别,0.00246668937259395,0.00034477384252809
子小,0.000309626281078738,0.00105793617433277
遗憾,0.00638862226625796,0.000354219701227489
浓密,0.00229123447998266,9.44585869939972E-06
怀孕,0.00159973578557348,0.000363665559926889
准备,0.00871081937434849,0.00231895831070263
凤姐,0.000237380148827032,8.02897989448976E-05
到底,0.0247597816102631,0.000727331119853778
老公,0.00497466224933172,0.000689547685056179
形势,0.00100112497548792,0.000118073233742496
郎的,0.00024770102486299,2.36146467484993E-05
东东,0.00116625899206325,0.000165302527239495
转了,0.00158941490953752,2.83375760981991E-05
穿啥,0.000123850512431495,2.36146467484993E-05
疤痕,0.00203321257908371,3.77834347975989E-05
连续,0.00134171388467453,0.00066121010895798
生完,0.000526364677833855,1.41687880490996E-05
在这,0.0313548213972402,0.00763697675846467
不着,0.00441733494338999,0.00139798708751116
我把,0.00421091742267084,0.000495907581718485
抚平,0.000485081173690023,4.72292934969986E-06
冲动,0.00253893550484565,0.000250315255534092
天就,0.00688402431598394,0.00034005091317839
一族,0.000227059272791075,0.000155856668540095
平滑,0.000567648181977686,7.08439402454979E-05
好像,0.00710076271273906,0.000694270614405879
都会,0.0168023861865395,0.000869019000344774
多少,0.0129010950449474,0.00154912082670155
方便,0.00295177054628397,0.00126574506571956
战痘,0.000185775768647243,4.72292934969986E-06
晒斑,0.000227059272791075,0
这些,0.0141705627973702,0.00253149013143912
与其,0.00337492646375824,0.000273929902282592
一脸,0.00100112497548792,0.000250315255534092
否也,0.000474760297654065,4.72292934969986E-06
次被,0.000505722925761939,3.3060505447899E-05
想让,0.00280727828178056,0.000160579597889795
在乎,0.0101247793912747,0.00032588212512929
像欧,0.000216738396755117,1.88917173987994E-05
生命,0.0305497930664355,0.00196946153882484
全球,0.00134171388467453,0.00183249658768354
有时,0.0239134697753145,0.000784006272050176
和小,0.0026008607610614,0.000580920310013083
一敷,0.000144492264503411,0
只花,0.000185775768647243,0
几天,0.00474760297654065,0.00108155082108127
里面,0.00838055134119784,0.00117128647872556
笑话,0.00218802571962308,0.000396726065374788
甚至,0.00764776914264483,0.00112405718522857
一头,0.00116625899206325,0.000179471315288595
的灵,0.00167198191782518,0.000306990407730491
武器,0.000815349206840677,0.000269206972932892
就把,0.0027969574057446,0.000273929902282592
少女,0.0116316272925246,0.00254565891948822
纤细,0.000495402049725981,0.000113350304392797
