93123,35366
也不,0.0495956568455579,0.0035839811624565
生长,0.0050048068766612,0.000796440258323666
分钟,0.0137702878470848,0.0107346295687103
我们,0.117740202454335,0.0118254064442405
姐妹,0.00475032517106826,0.000398220129161833
鼻子,0.00398688005428943,0.000554045397094724
打造,0.0276536786744331,0.00533268694703672
眼睛,0.0129220154951083,0.0022161815883789
坚持,0.0194254368602613,0.00228543726301574
一直,0.0302833229655601,0.00252783212424468
手术,0.00271447152632472,0.000328964454524993
发现,0.0344398574902449,0.00569627923888014
天猫,0.00356274387830119,0.000225080942569732
头发,0.00554204603291297,0.00141974133005523
已经,0.0313295255329978,0.00464013020066832
增高,0.00277102301645648,0.00503835032983015
老师,0.00794548436351298,0.00197378672714996
起来,0.0295481535938472,0.00656197517184064
都不,0.0334784821580049,0.00192184497117233
化妆,0.0066165243454165,0.000813754176982877
还是,0.0428094780297461,0.00708139273161695
一样,0.0292653961431884,0.00515954776044462
使用,0.0135440818865577,0.00382637602368544
副作,0.00407170728948708,6.92556746368406E-05
喜欢,0.0579652773850591,0.0370517859307097
美白,0.0109144375954306,0.00167945010994338
这么,0.0251654131086354,0.00438042142078016
尼玛,0.00449584346547532,0.00116003255016708
很多,0.0395860430922355,0.00365323683709334
涂抹,0.00424136175988237,0.000623301071731565
有一,0.0634507719278403,0.00626763855463407
羡慕,0.00955720183226828,0.000450161885139464
看到,0.030311598710626,0.00424191007150648
闺蜜,0.00607928518916473,0.000380906210502623
的心,0.049567381100492,0.00386100386100386
妹子,0.00472204942600237,0.000467475803798674
轮廓,0.00192275066448001,8.65695932960507E-05
瘦脸,0.00313860770231296,0.000155825267932891
还在,0.0083978962845671,0.000952265526256558
全网,0.0264095458915342,0.00514223384178541
保证,0.00466549793587061,0.000796440258323666
秘密,0.00599445795396709,0.000640614990390775
的大,0.0101792682237177,0.00311650535865783
疗程,0.00429791325001414,0
我是,0.0143640784934683,0.00493446681787489
美容,0.00687100605100944,0.00188721713385391
明星,0.00882203246055534,0.00394757345429991
整形,0.00223378386020472,8.65695932960507E-05
人的,0.0682859243341062,0.00815485568848798
增长,0.00370412260363061,0.000259708779888152
排毒,0.00373239834869649,0.00128122998078155
万人,0.0192275066448001,0.000779126339664456
拥有,0.0300288412599672,0.00367055075575255
问题,0.0252219645987672,0.0090551794587669
别人,0.0585590680314426,0.00367055075575255
斑点,0.00214895662500707,6.92556746368406E-05
到了,0.0239212803257366,0.00453624668871306
其实,0.0423287903636261,0.00235469293765258
最新,0.0033930894079059,0.00349741156916045
只要,0.0262398914211389,0.00167945010994338
美丽,0.020697845388226,0.00469207195664595
科技,0.00237516258553413,0.00128122998078155
方法,0.0111971950460895,0.0032377027892723
竟然,0.00520273709212238,0.000883009851619717
天然,0.00520273709212238,0.0030818775213394
植物,0.00336481366284002,0.00162750835396575
睫毛,0.00421308601481649,0.000121197430614471
必须,0.0135723576316236,0.00268365739217757
高端,0.00429791325001414,0.00287411049742888
在用,0.00458067070067296,0.000207767023910522
鼻梁,0.00132896001809648,0.000103883511955261
好看,0.00590963071876944,0.00148899700469207
大眼,0.00200757789967766,5.19417559776304E-05
轻松,0.0117627099474071,0.0015409387606697
美眼,0.00135723576316236,0
一周,0.00240343833060001,0.000640614990390775
人士,0.00229033535033648,0.000346278373184203
为小,0.00294067748685178,0.000415534047821043
一定,0.0394446643669061,0.0051249199231262
妊娠,0.00231861109540236,0.000155825267932891
吃饭,0.00698410903127297,0.0011946603874855
抢购,0.00308205621218119,6.92556746368406E-05
各种,0.00964202906746593,0.00365323683709334
祛痘,0.00424136175988237,0.000173139186592101
祛斑,0.00180964768421648,0.000121197430614471
身高,0.00229033535033648,0.000536731478435514
永远,0.0412543120511225,0.002389320774971
研究,0.00342136515297178,0.00233737901899337
链接,0.00333653791777413,0.00581747666949461
隆鼻,0.00115930554770118,0.000207767023910522
只是,0.0494825538652943,0.00223349550703811
相信,0.0243454165017248,0.00112540471284866
今日,0.00873720522535769,0.00237200685631179
正常,0.00409998303455296,0.0013677995740776
是我,0.041141209070859,0.0020430424017868
秒杀,0.00367584685856472,0.000986893363574978
就能,0.0135158061414918,0.00193915888983154
明显,0.00327998642764237,0.000865695932960507
丰胸,0.00294067748685178,0.000848382014301297
按摩,0.00424136175988237,0.00121197430614471
科学,0.00260136854606119,0.00114271863150787
厘米,0.00189447491941413,0.00176601970323943
爱情,0.0543177062715603,0.00493446681787489
毒素,0.00155516597862354,0.000484789722457884
让你,0.046683255103772,0.00297799400938414
痘痘,0.00424136175988237,0.000207767023910522
幸福,0.0576825199344003,0.00476132763128279
但是,0.0258723067352825,0.00242394861228942
韩国,0.00455239495560708,0.00723721799954984
世界,0.0523666798620144,0.00903786554010769
个人,0.103545778431262,0.00372249251173018
以前,0.00983995928292711,0.000415534047821043
强效,0.00152689023355765,8.65695932960507E-05
自信,0.00958547757733416,0.00157556659798812
大的,0.0229316292484307,0.00486521114323805
开始,0.0277950573997625,0.00671780043977353
修复,0.0020924051348753,0.000207767023910522
脸部,0.00344964089803766,0.000225080942569732
活动,0.0210654300740825,0.00484789722457884
你们,0.0224792173273766,0.00396488737295912
好用,0.0040434315444212,0.000432847966480253
绝对,0.00890685969575298,0.00141974133005523
无数,0.00508963411185885,0.00110809079418945
紧致,0.00271447152632472,6.92556746368406E-05
痘印,0.00229033535033648,0.000155825267932891
来的,0.0292653961431884,0.00304724968402098
以为,0.023327489679353,0.00202572848312759
肌肤,0.0110558163207601,0.00180064754055785
漂亮,0.0126958095345812,0.00174870578458022
眼圈,0.0020924051348753,0.000138511349273681
一瓶,0.00248826556579766,0.000242394861228942
变大,0.00180964768421648,0.000155825267932891
你是,0.022139908386586,0.00228543726301574
完全,0.0070972120115365,0.00185258929653548
粉嫩,0.00152689023355765,0.000207767023910522
简直,0.00311033195724707,0.0015409387606697
解决,0.00610756093423062,0.000952265526256558
终于,0.0135440818865577,0.00297799400938414
这货,0.00237516258553413,0.000138511349273681
让我,0.0256461007747554,0.00237200685631179
眼袋,0.00189447491941413,0.000155825267932891
不能,0.0398688005428943,0.00619838287999723
毛孔,0.00689928179607533,0.000779126339664456
这样,0.0491715206695696,0.007167962324913
机会,0.0144206299836001,0.00252783212424468
非常,0.0122433976135271,0.00370517859307097
鼻翼,0.000989651077305887,8.65695932960507E-05
好的,0.0459763614771249,0.00862233149228665
一天,0.033930894079059,0.00304724968402098
高了,0.00169654470395295,0.000259708779888152
最近,0.00814341457897416,0.00313381927731704
性感,0.0193688853701295,0.00515954776044462
不过,0.0207543968783577,0.00332427238256835
罩杯,0.00155516597862354,3.46278373184203E-05
担心,0.00650342136515297,0.000588673234413145
瘦腿,0.00308205621218119,0.000640614990390775
风靡,0.00169654470395295,0.000173139186592101
彻底,0.0225640445625742,0.000657928909049985
促进,0.0022620596052706,0.00223349550703811
中的,0.036334332409659,0.00704676489429853
想到,0.0106034043997059,0.00110809079418945
平胸,0.00110275405756942,3.46278373184203E-05
眼部,0.00245998982073178,0.000294336617206572
口服,0.00240343833060001,0.000121197430614471
生活,0.0745065882486003,0.0184393233720588
采用,0.0016117174687553,0.00396488737295912
美人,0.00203585364474354,0.000917637688938137
再也,0.0109709890855624,0.000380906210502623
所以,0.0376067409376237,0.00363592291843413
瘦身,0.00862410224509416,0.0011946603874855
为了,0.0230164564836283,0.00325501670793151
抱着,0.00415653452468473,0.000588673234413145
购买,0.0029124017417859,0.000917637688938137
不起,0.0137702878470848,0.00266634347351836
辣妈,0.00172482044901883,0.000121197430614471
失眠,0.00443929197534355,0.00264902955485915
改变,0.0193688853701295,0.0010215212008934
特别,0.0120737431431318,0.0034108419758644
原价,0.00376067409376237,0.00114271863150787
总是,0.0283322965560143,0.00320307495195388
青春,0.0264095458915342,0.00533268694703672
消失,0.00783238138324945,0.000796440258323666
告诉,0.0183509585477577,0.00155825267932891
每次,0.00853927500989651,0.000917637688938137
一起,0.0450432618899508,0.00796440258323666
不会,0.0564949386416332,0.00510760600446699
雀斑,0.00206412938980942,0.000155825267932891
你不,0.0278233331448284,0.00126391606212234
过去,0.0232992139342872,0.00202572848312759
黄金,0.00381722558389414,0.00133317173675918
胸部,0.00175309619408471,0.000328964454524993
日本,0.00268619578125884,0.00245857644960784
大家,0.0301136684951648,0.0042765379088249
速度,0.0038737770740259,0.00188721713385391
妹纸,0.00393032856415767,0.000103883511955261
给我,0.0173613074704518,0.00193915888983154
居然,0.00438274048521179,0.00110809079418945
拒绝,0.00706893626647062,0.000883009851619717
年人,0.00166826895888707,0.000813754176982877
想要,0.0183509585477577,0.00164482227262496
时间,0.047644630436012,0.00903786554010769
身边,0.0225074930724425,0.0013677995740776
不敢,0.00836962053950122,0.00126391606212234
素颜,0.0020924051348753,6.92556746368406E-05
买二,0.00158344172368942,0
出门,0.00480687666120002,0.000675242827709195
身材,0.00670135158061415,0.00129854389944076
没了,0.0033930894079059,0.000242394861228942
的小,0.0151275236102471,0.00741035718614194
才能,0.018775094723746,0.00335890021988677
晚上,0.0111406435559577,0.00280485482279204
全额,0.00079172086184471,0
变的,0.00622066391449415,0.000398220129161833
女神,0.0040434315444212,0.000969579444915768
是你,0.0355708872928802,0.0015409387606697
激动,0.00223378386020472,0.000536731478435514
东西,0.0371543290165696,0.00372249251173018
就像,0.0182095798224283,0.00174870578458022
上最,0.00930272012667534,0.00225080942569732
个月,0.0115365039868801,0.00183527537787627
今天,0.0280212633602895,0.00915906297072216
我会,0.0117344342023412,0.000346278373184203
错过,0.0128089125148448,0.00121197430614471
而且,0.00975513204772946,0.002389320774971
爱你,0.0382005315840072,0.00361860899977492
神奇,0.00455239495560708,0.00129854389944076
风险,0.0017813719391506,0.000554045397094724
的脸,0.00531584007238591,0.000554045397094724
是一,0.0754114120907086,0.00910712121474453
我不,0.030792286376746,0.00176601970323943
蹦高,0.000706893626647062,0
才涂,0.000706893626647062,0
不想,0.0184640615280213,0.00133317173675918
晶体,0.00127240852796471,1.73139186592101E-05
长发,0.00186619917434824,0.000450161885139464
模特,0.00282757450658825,0.000536731478435514
自然,0.0150709721201154,0.00491715289921568
脸蛋,0.00172482044901883,6.92556746368406E-05
原来,0.0161737261776848,0.00185258929653548
完美,0.0136006333766895,0.00382637602368544
那些,0.0264943731267319,0.00270097131083678
烦恼,0.00941582310693887,0.000692556746368406
去了,0.0150144206299836,0.00148899700469207
下来,0.0146468359441271,0.00185258929653548
最大,0.00992478651812475,0.00311650535865783
用过,0.00378894983882825,0.000380906210502623
真正,0.0250805858734378,0.00176601970323943
来了,0.0124696035740542,0.00348009765050124
一款,0.00540066730758355,0.00218155375106048
从来,0.0106599558898377,0.000588673234413145
的好,0.0154951082961036,0.00209498415776443
困扰,0.00155516597862354,0.000121197430614471
变成,0.0128089125148448,0.00190453105251312
变得,0.0134027031612283,0.00105614903821182
真心,0.0105751286546401,0.00148899700469207
眼霜,0.00163999321382118,0.000190453105251312
大学,0.00559859752304473,0.00316844711463546
我也,0.0134027031612283,0.00107346295687103
黄褐,0.000819996606910592,5.19417559776304E-05
火爆,0.00245998982073178,0.0010215212008934
果断,0.00214895662500707,0.000467475803798674
有了,0.0132896001809648,0.00116003255016708
的微,0.00704066052140474,0.00197378672714996
感觉,0.029604705083979,0.00488252506189726
星期,0.00251654131086354,0.0011946603874855
哈哈,0.0179550981168354,0.0165347923195457
多了,0.0108861618503648,0.00157556659798812
油膏,0.000622066391449415,1.73139186592101E-05
辈子,0.0232143866990895,0.00109077687553024
还能,0.017813719391506,0.00746229894211957
木耳,0.00101792682237177,0.00129854389944076
工作,0.0172482044901883,0.00792977474591824
美的,0.0134027031612283,0.00363592291843413
大了,0.00523101283718826,0.000657928909049985
快速,0.00333653791777413,0.00110809079418945
点击,0.0101227167335859,0.0068216839517288
学习,0.00851099926483063,0.00207767023910522
脱发,0.000876548097042357,0.000225080942569732
独享,0.00067861788158118,6.92556746368406E-05
过来,0.00636204263982356,0.00107346295687103
妈妈,0.0411129333257931,0.00962653877452084
娱乐,0.00257309280099531,0.000761812421005246
促销,0.00336481366284002,0.00128122998078155
而是,0.0352315783520896,0.0010215212008934
你也,0.0177288921563083,0.00837993663105771
妹啊,0.00090482384210824,0.000190453105251312
女生,0.0113668495164848,0.0029087383347473
一点,0.0242888650115931,0.00320307495195388
不长,0.00229033535033648,1.73139186592101E-05
无法,0.0231295594638919,0.00225080942569732
或者,0.0138833908273483,0.00193915888983154
宝贝,0.00443929197534355,0.00140242741139602
祛除,0.00107447831250353,3.46278373184203E-05
之后,0.0136289091217554,0.00337621413854598
虽然,0.0116778827122095,0.0015409387606697
大象,0.00186619917434824,0.000155825267932891
十年,0.00390205281909178,0.00148899700469207
佳人,0.00121585703783295,0.000311650535865782
想哭,0.00257309280099531,0.000173139186592101
一切,0.0398122490527625,0.00327233062659072
皱纹,0.00370412260363061,0.000415534047821043
岁了,0.000961375332240004,3.46278373184203E-05
气质,0.00426963750494826,0.0123967657599945
经历,0.0119040886727365,0.00112540471284866
舒摩,0.00056551490131765,0
可是,0.0181530283322966,0.00150631092335128
来啦,0.00183792342928236,0.000692556746368406
好多,0.00531584007238591,0.000727184583686826
伤害,0.0152689023355765,0.00112540471284866
面对,0.0171351015099248,0.00166213619128417
腿的,0.00115930554770118,5.19417559776304E-05
不错,0.0088785839506871,0.00309919143999862
强烈,0.00288412599672001,0.000761812421005246
睡觉,0.0136571848668212,0.00431116574614332
护肤,0.00446756772040943,0.00114271863150787
我就,0.0137420121020189,0.00117734646882629
简单,0.0214895662500707,0.00503835032983015
自卑,0.00325171068257649,0.000415534047821043
不了,0.0175309619408471,0.00176601970323943
让人,0.0137702878470848,0.0035839811624565
白嫩,0.00220550811513883,5.19417559776304E-05
就会,0.0262681671662048,0.00228543726301574
直到,0.00568342475824238,0.0010215212008934
上去,0.00418481026975061,0.000813754176982877
上妆,0.000961375332240004,3.46278373184203E-05
人生,0.0790024317140757,0.00881278459753796
那个,0.0247412769326472,0.00169676402860259
还有,0.0242323135214613,0.00586941842547224
的时,0.0778714019114404,0.00573090707619856
惊喜,0.00721031499180003,0.000934951607597347
脸的,0.00186619917434824,0.000277022698547362
精神,0.00718203924673415,0.00356666724379729
这里,0.0158626929819601,0.00808560001385114
木有,0.00542894305264944,0.00166213619128417
同学,0.00610756093423062,0.00162750835396575
疯了,0.00172482044901883,0.000190453105251312
五官,0.000735169371712945,0.000138511349273681
肉肉,0.00183792342928236,0.000294336617206572
直接,0.00554204603291297,0.00164482227262496
长了,0.00271447152632472,0.000259708779888152
光滑,0.0029124017417859,0.000259708779888152
跟我,0.00508963411185885,0.000605987153072355
真是,0.00650342136515297,0.00401682912893675
的事,0.0433467171859978,0.00268365739217757
孩子,0.0222530113668495,0.00521148951642225
然后,0.0240061075609342,0.00630226639195249
就有,0.00658824860035062,0.000917637688938137
无论,0.0173613074704518,0.00247589036826705
看看,0.0128654640049765,0.00651003341586301
至少,0.00463722219080473,0.00135048565541839
结果,0.0156082112763671,0.00199110064580917
如一,0.0022620596052706,0.000398220129161833
仙妻,0.000508963411185885,0
中药,0.00130068427303059,0.000640614990390775
不得,0.0102358197138495,0.00173139186592101
干净,0.00443929197534355,0.00283948266011046
的是,0.0326584855510943,0.00382637602368544
死了,0.00489170389639767,0.00161019443530654
结者,0.000508963411185885,0
坚决,0.00107447831250353,6.92556746368406E-05
多年,0.00624893965956003,0.000917637688938137
自从,0.00203585364474354,8.65695932960507E-05
医院,0.00243171407566589,0.00110809079418945
失败,0.00992478651812475,0.000779126339664456
他的,0.0155516597862354,0.00268365739217757
官方,0.00166826895888707,0.00356666724379729
分叉,0.000537239156251767,3.46278373184203E-05
用完,0.00138551150822824,5.19417559776304E-05
掉了,0.00472204942600237,0.000502103641117094
希望,0.0316405587287225,0.00334158630122756
尝试,0.00390205281909178,0.000484789722457884
油腻,0.00107447831250353,0.000744498502346036
说的,0.00811513883390827,0.000969579444915768
色素,0.00245998982073178,0.000294336617206572
的我,0.0095289260872024,0.00112540471284866
重要,0.0221964598767178,0.00275291306681441
菇凉,0.00172482044901883,0.000103883511955261
熊猫,0.00214895662500707,0.000709870665027616
嘲笑,0.00245998982073178,6.92556746368406E-05
说话,0.0101227167335859,0.000969579444915768
出水,0.000819996606910592,0.000727184583686826
如何,0.0130068427303059,0.00344546981318282
水肿,0.0022620596052706,0.000294336617206572
超级,0.00409998303455296,0.00225080942569732
天天,0.00927444438160946,0.00289142441608809
的一,0.0493128993948991,0.00908980729608532
靠它,0.00158344172368942,0
子脸,0.000848272351976475,5.19417559776304E-05
痛苦,0.0198212972911836,0.00105614903821182
最后,0.0223378386020472,0.00500372249251173
从小,0.0020924051348753,0.000242394861228942
恢复,0.00361929536843296,0.000536731478435514
运动,0.00834134479443533,0.0217116539986495
腿围,0.00045241192105412,1.73139186592101E-05
护眼,0.000706893626647062,0.000242394861228942
月减,0.000961375332240004,0
尾纹,0.000537239156251767,0
还好,0.00268619578125884,0.000363592291843413
眼纹,0.000508963411185885,0
全身,0.00486342815133179,0.000779126339664456
天的,0.0139682180625459,0.00346278373184203
秘诀,0.00268619578125884,0.000173139186592101
有多,0.0152406265905107,0.00116003255016708
标准,0.00333653791777413,0.00225080942569732
淡化,0.00180964768421648,0.000207767023910522
满脸,0.00121585703783295,5.19417559776304E-05
平时,0.00376067409376237,0.000588673234413145
的斑,0.000819996606910592,0
出现,0.0122999491036589,0.00309919143999862
爱的,0.0429791325001414,0.00519417559776304
都没,0.00859582650002828,0.00105614903821182
细腻,0.00203585364474354,0.00133317173675918
淋巴,0.000480687666120002,8.65695932960507E-05
手机,0.0118758129276706,0.00645809165988538
鼻头,0.000706893626647062,0.000103883511955261
尖了,0.000508963411185885,1.73139186592101E-05
又挺,0.000424136175988237,0
又高,0.00056551490131765,0
棒啦,0.000424136175988237,0
变硬,0.000508963411185885,0.000121197430614471
香港,0.00288412599672001,0.00354935332513808
姐们,0.00056551490131765,6.92556746368406E-05
就算,0.00856755075496239,0.000502103641117094
地方,0.0172199287451224,0.00285679657876967
说我,0.0077475541480518,0.000380906210502623
男友,0.0029124017417859,0.000709870665027616
了啊,0.00203585364474354,0.000328964454524993
所有,0.0309053893570096,0.00448430493273543
今年,0.00288412599672001,0.00199110064580917
台湾,0.00421308601481649,0.00145436916737365
的最,0.00901996267601651,0.00271828522949599
强货,0.00130068427303059,0
必备,0.00132896001809648,0.00464013020066832
美女,0.00571170050330826,0.00328964454524993
只有,0.0393315613866425,0.0034108419758644
当你,0.0144206299836001,0.000502103641117094
消印,0.000508963411185885,0
保养,0.00277102301645648,0.000744498502346036
速戳,0.000933099587174122,0
元现,0.000735169371712945,0
哪里,0.0070972120115365,0.00216423983240127
童鞋,0.00367584685856472,0.00159288051664733
深层,0.00147033874342589,0.000363592291843413
属于,0.0121020188881977,0.0010215212008934
恐怖,0.00132896001809648,0.000450161885139464
除痘,0.000650342136515297,3.46278373184203E-05
瘦了,0.00163999321382118,1.73139186592101E-05
不可,0.0236667986201436,0.00334158630122756
入手,0.00214895662500707,0.000103883511955261
看啊,0.000735169371712945,5.19417559776304E-05
必看,0.00118758129276706,0.000173139186592101
分手,0.00856755075496239,0.00128122998078155
还没,0.00743652095232709,0.00155825267932891
看不,0.00981168353786122,0.000900323770278927
双眼,0.00217723237007295,0.000346278373184203
长痘,0.00118758129276706,0.000155825267932891
可达,0.000622066391449415,0.000294336617206572
不再,0.0158626929819601,0.00109077687553024
曾经,0.0245150709721201,0.00193915888983154
瞬间,0.00924616863654357,0.00140242741139602
留下,0.0101227167335859,0.00128122998078155
买的,0.00257309280099531,0.000692556746368406
天后,0.00067861788158118,0.000432847966480253
跟姐,0.000395860430922355,0
裸妆,0.00067861788158118,0
生的,0.0266357518520613,0.00332427238256835
亲身,0.00149861448849177,0.000311650535865782
一下,0.0159757959622236,0.00604255761206434
压力,0.00706893626647062,0.00237200685631179
选择,0.0266074761069954,0.00462281628200911
长高,0.00104620256743765,3.46278373184203E-05
看我,0.00477860091613414,0.00306456360268019
回头,0.00746479669739298,0.000848382014301297
越来,0.00930272012667534,0.00162750835396575
小肚,0.00327998642764237,3.46278373184203E-05
给力,0.0238081773454731,0.011288674965805
不老,0.00141378725329412,0.000571359315753935
你还,0.0107447831250353,0.000657928909049985
不如,0.0112820222812871,0.00155825267932891
葡萄,0.00169654470395295,0.0020430424017868
乎的,0.0027427472713906,0.000103883511955261
只需,0.00647514562008709,0.000900323770278927
肤色,0.00149861448849177,0.000311650535865782
国际,0.00124413278289883,0.00145436916737365
一层,0.00245998982073178,0.000986893363574978
就不,0.0232426624441554,0.00148899700469207
高雅,0.000424136175988237,0.000328964454524993
以后,0.0156647627664989,0.00209498415776443
适合,0.0108861618503648,0.0061464411240196
洗发,0.000735169371712945,0.000138511349273681
觉得,0.0324605553356331,0.00289142441608809
你就,0.0157495900016965,0.00100420728223419
突出,0.000819996606910592,0.000294336617206572
微整,0.000622066391449415,0
醒来,0.00508963411185885,0.000813754176982877
视啊,0.000508963411185885,0
送一,0.00206412938980942,0.000207767023910522
体重,0.00277102301645648,0.000450161885139464
白了,0.00361929536843296,0.000311650535865782
疯狂,0.00630549114969179,0.00135048565541839
嘟嘟,0.000593790646383532,5.19417559776304E-05
下手,0.00206412938980942,0.000173139186592101
应该,0.0206130181530283,0.00320307495195388
不忍,0.00118758129276706,0.000225080942569732
稍加,0.000367584685856472,0.000103883511955261
俊俏,0.000395860430922355,3.46278373184203E-05
蒜头,0.00045241192105412,5.19417559776304E-05
备胎,0.000593790646383532,3.46278373184203E-05
米七,0.000367584685856472,0
体质,0.000735169371712945,0.000294336617206572
全的,0.00132896001809648,0.000225080942569732
一种,0.0475315274557485,0.00379174818636702
站着,0.00124413278289883,5.19417559776304E-05
销售,0.00127240852796471,0.0013677995740776
保持,0.0110840920658259,0.0034108419758644
请点,0.00845444777469886,0.0058001627508354
天扩,0.000367584685856472,0.000190453105251312
听说,0.00237516258553413,0.000467475803798674
超赞,0.00056551490131765,0.000727184583686826
睡前,0.00282757450658825,0.00167945010994338
粉底,0.00110275405756942,0.000103883511955261
天内,0.000367584685856472,0.02520906556781
了不,0.00607928518916473,0.000779126339664456
加快,0.000819996606910592,0.000519417559776304
变长,0.000989651077305887,3.46278373184203E-05
结局,0.00630549114969179,0.000519417559776304
们的,0.0318950404343154,0.00297799400938414
快乐,0.0504439291975344,0.00837993663105771
的去,0.0043544647401459,0.000103883511955261
膏排,0.00033930894079059,0
长的,0.0083978962845671,0.00186990321519469
用介,0.00033930894079059,0
是不,0.0373239834869649,0.00332427238256835
体的,0.00260136854606119,0.00131585781809997
你一,0.0382288073290731,0.00129854389944076
心里,0.0254198948142284,0.00145436916737365
的亲,0.00217723237007295,0.000952265526256558
介绍,0.00288412599672001,0.000657928909049985
腰疼,0.000424136175988237,0
岁还,0.000395860430922355,3.46278373184203E-05
年前,0.00240343833060001,0.000865695932960507
到大,0.00183792342928236,0.000346278373184203
要想,0.00370412260363061,0.000502103641117094
告别,0.00302550472204943,0.000346278373184203
子小,0.000508963411185885,0.00133317173675918
遗憾,0.00808686308884239,0.000623301071731565
浓密,0.000933099587174122,3.46278373184203E-05
怀孕,0.00197930215461177,0.000467475803798674
准备,0.00805858734377651,0.00264902955485915
凤姐,0.000424136175988237,0.000103883511955261
到底,0.0268619578125884,0.000986893363574978
老公,0.00475032517106826,0.00124660214346313
形势,0.000480687666120002,0.000190453105251312
郎的,0.00045241192105412,5.19417559776304E-05
东东,0.00115930554770118,0.000138511349273681
转了,0.00124413278289883,3.46278373184203E-05
穿啥,0.00033930894079059,3.46278373184203E-05
疤痕,0.00127240852796471,6.92556746368406E-05
连续,0.00175309619408471,0.000900323770278927
生完,0.000876548097042357,0
在这,0.022620596052706,0.00441504925809859
不着,0.00647514562008709,0.00342815589452361
我把,0.00446756772040943,0.000484789722457884
抚平,0.000763445116778827,1.73139186592101E-05
冲动,0.00342136515297178,0.000519417559776304
天就,0.00528756432732003,0.000363592291843413
一族,0.000395860430922355,0.000190453105251312
平滑,0.000593790646383532,0.000121197430614471
好像,0.0077475541480518,0.00109077687553024
都会,0.0194254368602613,0.00129854389944076
多少,0.0139964938076118,0.00186990321519469
方便,0.00166826895888707,0.00150631092335128
战痘,0.000367584685856472,0
晒斑,0.000395860430922355,0
这些,0.0153254538257083,0.00373980643038939
与其,0.00441101623027767,0.000363592291843413
一脸,0.00135723576316236,0.000415534047821043
否也,0.00079172086184471,0
次被,0.000819996606910592,3.46278373184203E-05
想让,0.00313860770231296,0.000242394861228942
在乎,0.0123565005937906,0.000588673234413145
像欧,0.000424136175988237,3.46278373184203E-05
生命,0.0350901996267602,0.0029087383347473
全球,0.00172482044901883,0.00167945010994338
有时,0.0286716054968048,0.00129854389944076
和小,0.00279929876152237,0.000623301071731565
一敷,0.00033930894079059,0
只花,0.000367584685856472,0
几天,0.00588135497370356,0.000917637688938137
里面,0.00803031159871063,0.00150631092335128
笑话,0.0029124017417859,0.000623301071731565
甚至,0.00913306565628004,0.0017140779472618
一头,0.00158344172368942,0.000311650535865782
的灵,0.00214895662500707,0.000450161885139464
武器,0.00118758129276706,0.000294336617206572
就把,0.00288412599672001,0.000398220129161833
少女,0.0139682180625459,0.00322038887061309
纤细,0.00045241192105412,0.000173139186592101
不瘦,0.000395860430922355,3.46278373184203E-05
改善,0.00378894983882825,0.0015409387606697
电脑,0.00483515240626591,0.00405145696625517
化学,0.00158344172368942,0.000796440258323666
残留,0.00079172086184471,0.000328964454524993
内衣,0.0214612905050048,0.00206035632044601
金属,0.000989651077305887,0.0013677995740776
水谷,0.000311033195724707,1.73139186592101E-05
