923680,277037
平滑,0.000555882427257009,6.34043823253325E-05
好像,0.00730949295581457,0.000702087550626853
都会,0.0174669809447836,0.000835082108675111
多少,0.0137887718968946,0.00163150300861526
方便,0.00338943895580735,0.00145520789678385
战痘,0.000166042802946899,7.73224174699177E-06
晒斑,0.000173262055248938,0
这些,0.0149258041344658,0.00230884738565174
与其,0.003140374751387,0.000241245942506143
一脸,0.00107566859300382,0.000248978184253135
否也,0.000411497381216227,1.23715867951868E-05
次被,0.000400668502763169,6.64972790241292E-05
想让,0.00267473297790548,0.000187120250277201
在乎,0.0100816858397976,0.000324754153373654
像欧,0.000137165793738742,2.1650276891577E-05
生命,0.0294256723831113,0.00203203313110944
全球,0.00164237989871389,0.00192068884995276
有时,0.0236935860552923,0.000810338935084738
和小,0.00239318213812595,0.000607754201313553
一敷,5.77540184163126E-05,0
只花,9.02406537754885E-05,7.73224174699177E-06
几天,0.00444344979190505,0.00120313681583192
里面,0.00932366434808347,0.00107787449953065
笑话,0.00230294148435047,0.000411355260939962
甚至,0.00774625772008793,0.00100519142710893
一头,0.00100347606998343,0.000190213146975998
