234226,75474
一个,0.1745766754114,0.0177824531344487
佰草,0.00377613482788775,6.29913323926628E-06
世家,0.00372313644433845,0.000226768796613586
推荐,0.0342767045605109,0.00634952630518041
可以,0.0917137027320667,0.0173415138077001
精油,0.00524683997138087,0.000214170530135053
用了,0.0101226912579166,0.00064251159040516
没有,0.105599279221984,0.00813218101189276
神器,0.0105996767098603,0.000396845394073775
效果,0.0125871160929592,0.00203462003628301
不是,0.094045631608236,0.00498261439225962
自己,0.163129024564751,0.0135935295303366
就是,0.0914487108143202,0.00786131828260431
无效,0.00254392241036648,5.66921991533965E-05
每天,0.024021517343721,0.00512119532352348
产品,0.00780401197763468,0.00131651884700665
分享,0.0321567692185388,0.0511174662366458
现在,0.0457111058112728,0.00693534569643217
退款,0.00233192887616928,6.29913323926628E-05
什么,0.102392877017251,0.0125919673452933
女人,0.0393645493812439,0.00398735134045555
这个,0.0628428332935845,0.0135368373311832
这款,0.0104009327715505,0.00154328764362024
你的,0.0931976574714471,0.00657629510179399
真的,0.0410869968465962,0.00290390042330175
精华,0.00488910088242309,0.000459836726466438
如果,0.0600471685613589,0.00502670832493449
的人,0.111667594138379,0.00815737754484983
承诺,0.00753902005988817,0.000296059262245515
那么,0.0428094443119485,0.00246926022979238
我的,0.0696398759837825,0.00979515218705906
不要,0.0699578662850783,0.00574480951421084
因为,0.0698783687097543,0.00400624874017335
皮肤,0.0157537695100299,0.00226138883289659
怎么,0.0359329040464266,0.00636842370489821
知道,0.0688846490182049,0.0048566317274743
时候,0.0899250072872777,0.00573851038097158
不用,0.0144155603254101,0.00182044950614795
试试,0.010626175901635,0.0027086272928845
脸上,0.00691628905318388,0.000604716790969563
不到,0.021331849378594,0.00182674863938722
地址,0.0273074171237777,0.0115589094940536
安全,0.00920846914169118,0.00205981656924007
有效,0.00683679147785993,0.00127872404757105
男人,0.029109362164454,0.00364089901229591
朋友,0.042014468558709,0.00724400322515622
需要,0.0368338765667647,0.00389286434186656
唯一,0.00939396348411374,0.000844083854061681
一次,0.0272809179320031,0.00556213465027212
都是,0.0448498820785966,0.00549914331787946
正品,0.00412062432095821,0.0186454343882282
了一,0.034647693245356,0.0107022273735134
任何,0.0194636563584811,0.00102045958476114
也不,0.0441211543047937,0.00261414029429551
生长,0.00388213159498635,0.000478734126184237
分钟,0.0126136152847338,0.0075085668212054
我们,0.109176670111562,0.00979515218705906
姐妹,0.00474335532766251,0.000434640193509373
鼻子,0.00298115907464822,0.000327554928441846
打造,0.0243262580491295,0.0043338036686152
眼睛,0.0111429101412407,0.00159997984277363
坚持,0.0179929512149879,0.00159368070953437
一直,0.029069613376792,0.00259524289457771
手术,0.00215968412963405,0.000245666196331385
发现,0.0324747595198346,0.00444718806692199
天猫,0.00352439250602857,0.000277161862527716
头发,0.00459760977290193,0.00101416045152187
已经,0.03016932983544,0.00372278774440637
增高,0.00170919786946498,0.0042771114694618
老师,0.00710178339560643,0.00156218504333804
起来,0.0332564856771868,0.00537316065309413
都不,0.0320905212391022,0.00158108244305584
化妆,0.00616106208760633,0.000755895988711953
还是,0.0434719241063148,0.00568181818181818
一样,0.0270954235895805,0.0036975912114493
使用,0.0146275538596073,0.00413223140495868
副作,0.00352439250602857,3.14956661963314E-05
喜欢,0.0527863900151045,0.0388026607538803
美白,0.0100829424702547,0.00144880064503124
这么,0.0258367119802846,0.00382357387623463
尼玛,0.00335214775949334,0.000982664785325539
很多,0.0354161698068209,0.00264563596049184
涂抹,0.00329914937594403,0.000434640193509373
有一,0.0570262606990487,0.00430230800241887
羡慕,0.00821474945014177,0.000296059262245515
看到,0.0287251238837215,0.00337003628300746
闺蜜,0.00535283673847948,0.000466135859705704
的心,0.043564671277526,0.00272122555936303
妹子,0.00462410896467658,0.000535426325337634
轮廓,0.00121896282163394,0.000157478330981657
瘦脸,0.00185494342422556,8.81878653497279E-05
还在,0.00772451440231073,0.00110864745011086
全网,0.0233855367411294,0.00399994960693409
保证,0.00363038927312717,0.000831485587583149
秘密,0.00524683997138087,0.0005417254585769
的大,0.00952645944298699,0.00257634549485991
疗程,0.00377613482788775,6.29913323926628E-06
我是,0.014574555476058,0.00409443660552308
美容,0.00535283673847948,0.00119053618222133
