195078,65644
出水,0.000548412650051794,0.000502186442511241
如何,0.011638535128877,0.00309810405303089
水肿,0.00149290110291877,0.000224052412812708
超级,0.00539272439217598,0.00214781278489423
天天,0.0110748887941015,0.00321399323207194
的一,0.0457315215404302,0.00711559559312082
靠它,0.00121869477789288,0
子脸,0.00047224422643349,4.63556716164223E-05
痛苦,0.0180519163975382,0.000849853979634408
最后,0.0201236975199561,0.00380116507254663
从小,0.00216318323075986,0.0002086005222739
恢复,0.0031229053683505,0.000440378880356012
运动,0.00781488026323807,0.0194230264072809
腿围,0.000228505270854914,7.72594526940371E-06
护眼,0.000426543172262507,0.000115889179041056
月减,0.00111205898482725,0
尾纹,0.000365608433367863,0
还好,0.00289440009749558,0.000533090223588856
眼纹,0.000289440009749558,0
全身,0.00458533910182195,0.000764868581670967
天的,0.0136189141429529,0.00245685059567038
秘诀,0.00234598744744379,0.000169970795926882
有多,0.0152032173542136,0.0010430026113695
标准,0.00283346535860094,0.00173833768561584
淡化,0.00143196636402413,0.000131341069579863
满脸,0.000853086344525014,3.86297263470186E-05
平时,0.00333617695448175,0.000764868581670967
的斑,0.000548412650051794,0
出现,0.0108311498385229,0.00264227328213607
爱的,0.0440101151666565,0.00489824930080195
都没,0.00868320029248675,0.000888483705981427
细腻,0.00176710742794467,0.000934839377597849
淋巴,0.000335141063920541,5.4081616885826E-05
手机,0.0143653646944123,0.00878439977131202
鼻头,0.000487477911157151,6.18075621552297E-05
尖了,0.000289440009749558,7.72594526940371E-06
又挺,0.000228505270854914,0
又高,0.00031990737919688,7.72594526940371E-06
棒啦,0.000243738955578575,0
变硬,0.000289440009749558,0.000139067014849267
香港,0.00242215587106209,0.00279679218752414
姐们,0.000380842118091524,4.63556716164223E-05
就算,0.00766254341600146,0.0004172010445478
地方,0.0161629394918043,0.00346122348069286
说我,0.00732740235208092,0.000262682139159726
男友,0.00260496008774602,0.000641253457360508
了啊,0.00185850953628664,0.000231778358082111
所有,0.0343519590518555,0.00565539193720352
今年,0.003549448540613,0.00231005763555171
台湾,0.00438730120041436,0.00121297340729638
的最,0.00869843397721041,0.00200101982477556
强货,0.000929254768143319,7.72594526940371E-06
必备,0.0012491621473402,0.00431880340559667
美女,0.00537749070745232,0.00272725868009951
只有,0.0364085064895497,0.00262682139159726
当你,0.0132685393943087,0.000370845372931378
消印,0.00031990737919688,0
保养,0.00223935165437816,0.000571719949935875
速戳,0.000837852659801353,0
元现,0.000487477911157151,3.09037810776148E-05
哪里,0.00831759185911888,0.00339941591853763
童鞋,0.00298580220583755,0.00153746310861134
深层,0.00131009688623484,0.00033221564658436
属于,0.0112881603802328,0.000857579924903812
恐怖,0.00109682530010359,0.000424926989817204
除痘,0.000396075802815185,3.09037810776148E-05
瘦了,0.00181280848211565,4.63556716164223E-05
不可,0.0215251965145329,0.00281997002333235
入手,0.00251355797940406,0.000162244850657478
看啊,0.000578880019499116,4.63556716164223E-05
必看,0.00079215160563037,0.000115889179041056
分手,0.00760160867710682,0.000927113432328445
还没,0.00732740235208092,0.00116661773567996
看不,0.00918591188836756,0.00068760912897693
双眼,0.00298580220583755,0.000193148631735093
长痘,0.00106635793065627,0.000100437288502248
可达,0.000457010541709829,0.000231778358082111
不再,0.0144415331180306,0.000873031815442619
曾经,0.0215708975687039,0.00135976636741505
瞬间,0.0082718908049479,0.00100437288502248
留下,0.00892693924806532,0.000903935596520234
买的,0.00263542745719335,0.000571719949935875
天后,0.000594113704222777,0.000363119427661974
跟姐,0.000228505270854914,0
裸妆,0.000457010541709829,0
生的,0.0240996892328316,0.00252638410309501
亲身,0.0015995368959844,0.000224052412812708
一下,0.0157516300042654,0.00533862818115796
压力,0.00591066967278045,0.00159154472549716
选择,0.024891840838462,0.00397886181374291
长高,0.000853086344525014,6.95335074246334E-05
看我,0.00473767594905856,0.00595670380271026
回头,0.00603253915056974,0.000610349676282893
越来,0.00939918347449881,0.00108935828298592
小肚,0.0029248674669429,0.000108163233771652
给力,0.0228200597160441,0.0118516000432653
不老,0.0012491621473402,0.000394023208739589
你还,0.0117147035524953,0.000903935596520234
不如,0.010739747730181,0.00122069935256579
葡萄,0.00135579794040583,0.00158381878022776
乎的,0.00245262324050941,7.72594526940371E-05
只需,0.0063219791603193,0.000919387487059042
肤色,0.0015233684723661,0.000363119427661974
国际,0.00118822740844555,0.00194693820788974
一层,0.00202608006824691,0.000818950198556793
就不,0.0216318323075986,0.00115116584514115
高雅,0.000243738955578575,0.000247230248620919
以后,0.0158430321126074,0.00168425606873001
适合,0.0102370361343002,0.00573265138989755
洗发,0.00063981475839376,0.000115889179041056
觉得,0.0315641947474255,0.00225597601866588
你就,0.0148833099750168,0.00068760912897693
突出,0.000563646334775456,0.000239504303351515
微整,0.000426543172262507,0
醒来,0.00519468649076839,0.00068760912897693
视啊,0.000335141063920541,0
送一,0.0019499116446286,0.000316763756045552
体重,0.00240692218633843,0.000455830770894819
白了,0.00333617695448175,0.000216326467543304
疯狂,0.00658095180062153,0.000965743158675464
嘟嘟,0.000457010541709829,5.4081616885826E-05
下手,0.0018737432210103,0.000254956193890323
应该,0.018554627993419,0.00261909544632786
不忍,0.000990189507037962,0.0002086005222739
稍加,0.000213271586131253,5.4081616885826E-05
俊俏,0.000213271586131253,2.31778358082111E-05
蒜头,0.000243738955578575,4.63556716164223E-05
备胎,0.000380842118091524,3.09037810776148E-05
米七,0.000198037901407592,0
体质,0.000578880019499116,0.000339941591853763
全的,0.00126439583206386,0.000139067014849267
一种,0.0424867466942904,0.00309810405303089
站着,0.00102065687648528,7.72594526940371E-05
销售,0.00118822740844555,0.0010507285566389
保持,0.00967338979952471,0.00264227328213607
请点,0.00732740235208092,0.0140380425545065
天扩,0.000198037901407592,0.000278134029698534
听说,0.00223935165437816,0.000424926989817204
超赞,0.000548412650051794,0.00074941669113216
睡前,0.00269636219608799,0.00112026206406354
粉底,0.000898787398695997,0.000108163233771652
天内,0.000198037901407592,0.0195466415315914
了不,0.00557552860885991,0.00068760912897693
加快,0.000670282127841082,0.000394023208739589
变长,0.000670282127841082,3.86297263470186E-05
结局,0.00554506123941259,0.000339941591853763
们的,0.0304521357625983,0.00244139870513157
快乐,0.079306562671379,0.0183027643432174
的去,0.00383888855036256,5.4081616885826E-05
膏排,0.000198037901407592,0
长的,0.00747973919931753,0.00131341069579863
用介,0.000198037901407592,0
是不,0.0349003717019073,0.00263454733686667
体的,0.00213271586131253,0.001243877188374
你一,0.040079824507952,0.000927113432328445
心里,0.025028944000975,0.00113571395460235
的亲,0.00248309060995674,0.000934839377597849
介绍,0.00278776430442996,0.00115889179041056
腰疼,0.000228505270854914,0
岁还,0.000289440009749558,3.09037810776148E-05
年前,0.00258972640302236,0.000602623731013489
到大,0.00170617268905003,0.000370845372931378
要想,0.00316860642252148,0.000339941591853763
告别,0.0025744927182987,0.000347667537123167
子小,0.000396075802815185,0.00127478096945161
遗憾,0.00693132654926574,0.000424926989817204
浓密,0.000868320029248675,7.72594526940371E-06
怀孕,0.00161477058070806,0.000409475099278397
准备,0.00830235817439522,0.00240276897878455
凤姐,0.000304673694473219,0.000108163233771652
到底,0.0255468892815794,0.000795772362748582
老公,0.00510328438242642,0.000726238855323949
形势,0.000365608433367863,0.000139067014849267
郎的,0.000289440009749558,2.31778358082111E-05
东东,0.00114252635427457,0.000146792960118671
转了,0.00102065687648528,2.31778358082111E-05
穿啥,0.000182804216683932,3.86297263470186E-05
疤痕,0.00102065687648528,3.86297263470186E-05
连续,0.0015233684723661,0.00074941669113216
生完,0.000624581073670099,7.72594526940371E-06
在这,0.03037596733898,0.00622711188713939
不着,0.00485954542684785,0.00184650091938749
我把,0.00426543172262507,0.000378571318200782
抚平,0.000563646334775456,7.72594526940371E-06
冲动,0.00277253061970629,0.000339941591853763
天就,0.00505758332825544,0.000316763756045552
一族,0.000243738955578575,0.000154518905388074
平滑,0.000487477911157151,7.72594526940371E-05
好像,0.00728170129790994,0.000757142636401564
都会,0.017884345865578,0.000996646939753079
多少,0.0134208762415453,0.00159154472549716
方便,0.00211748217658887,0.00130568475052923
战痘,0.000213271586131253,0
晒斑,0.000289440009749558,0
这些,0.0147309731277801,0.00286632569494878
与其,0.00393029065870453,0.00033221564658436
一脸,0.00109682530010359,0.000254956193890323
否也,0.000624581073670099,0
次被,0.000533178965328134,2.31778358082111E-05
想让,0.0029248674669429,0.0002086005222739
在乎,0.0110748887941015,0.000432652935086608
像欧,0.000228505270854914,2.31778358082111E-05
生命,0.0337730790323563,0.00232550952609052
全球,0.00155383584181342,0.00189285659100391
有时,0.0260343671927366,0.000942565322867253
和小,0.0024983242946804,0.000594897785744086
一敷,0.000182804216683932,0
只花,0.000213271586131253,0
几天,0.00525562122966303,0.00126705502418221
里面,0.00766254341600146,0.0012516031336434
笑话,0.00234598744744379,0.000440378880356012
甚至,0.00840899396746085,0.00140612203903148
一头,0.0013253305709585,0.000169970795926882
的灵,0.00188897690573396,0.000347667537123167
武器,0.000944488452866979,0.000301311865506745
就把,0.00281823167387728,0.00033221564658436
少女,0.0131162025470721,0.00275816246117712
纤细,0.000411309487538846,0.000139067014849267
不瘦,0.000213271586131253,2.31778358082111E-05
改善,0.00338187800865273,0.000981195049214271
电脑,0.00423496435317775,0.00347667537123167
化学,0.00118822740844555,0.000641253457360508
残留,0.000548412650051794,0.000231778358082111
内衣,0.0201236975199561,0.00179241930250166
