85206,32559
一个,0.192419914616542,0.0231542158147663
佰草,0.00878405356429866,0
世家,0.0085383457722903,0.000170949911675879
推荐,0.0357811972112166,0.00488156970007788
可以,0.101845879787463,0.0192413622808517
精油,0.00902976135630701,0.000227933215567839
用了,0.011118277588378,0.000816760689118088
没有,0.1147148253939,0.0103139780044447
神器,0.0120089683344083,9.49721731532661E-05
效果,0.0137596363524678,0.00239329876346231
不是,0.106084339199607,0.00655307994757536
自己,0.182008046930188,0.0181016962030125
就是,0.0993888018673792,0.0104849279161206
无效,0.00497558278816917,5.69833038919597E-05
每天,0.0259528855308824,0.0061731912549623
产品,0.010381154212353,0.00125363268562311
分享,0.0288706655609816,0.0171899633407412
现在,0.0456402223655518,0.00784470150245978
退款,0.00460702110015664,7.59777385226129E-05
什么,0.108295709327682,0.013638004064809
女人,0.0431524309714672,0.0053184416965829
这个,0.0670475137442796,0.0156514141356583
这款,0.0112411314843822,0.00161452694360552
你的,0.103657974753524,0.00839554010674872
真的,0.0424767345434442,0.00379888692613064
精华,0.00595841395620259,0.000512849735027637
如果,0.0709174114684112,0.00687598533629646
的人,0.124543137074234,0.0113396774745
承诺,0.0104732946343561,0.000303910954090452
那么,0.0475444577536165,0.00330503162573366
我的,0.0629319082281397,0.00809162915265827
不要,0.0803157345127307,0.00820559576044219
因为,0.0801007401947234,0.00609721351643968
皮肤,0.0162474277465524,0.0029631318023819
怎么,0.0343683774071685,0.00755978498299998
知道,0.0723916582204613,0.00611620795107034
时候,0.100248779139408,0.00702794081334169
不用,0.0153567370005221,0.00233631545957035
试试,0.00890690746030283,0.00161452694360552
脸上,0.00838477840228508,0.000949721731532661
不到,0.02500076783685,0.00258324310976884
地址,0.0232808132927915,0.00607821908180903
安全,0.010411867686354,0.00182346572454271
有效,0.00866119966829448,0.00180447128991206
男人,0.0349212199391873,0.00548939160825878
朋友,0.0466230535335852,0.00816760689118088
需要,0.0423845941214411,0.0053184416965829
唯一,0.011087564114377,0.000778771819856782
一次,0.0315734512730735,0.0059262636047638
都是,0.0466537670075862,0.00721788515964822
正品,0.00592770048220154,0.0172849355138944
了一,0.0358119106852176,0.0101620225273995
任何,0.0228201111827759,0.00102569947005527
也不,0.0501551030437053,0.00372290918760803
生长,0.00528271752817961,0.000778771819856782
分钟,0.0140360576184772,0.0109977776511482
我们,0.117909026690009,0.0119285049480502
姐妹,0.00482201541816395,0.000436871996505024
鼻子,0.00423845941214411,0.00053184416965829
打造,0.0272735649129273,0.00535643056584421
眼睛,0.0130839399244449,0.00222234885178643
坚持,0.0191344943026506,0.002355309894201
一直,0.0300992045210234,0.00271620415218341
手术,0.00282563960809607,0.000360894257982411
发现,0.0346140851991769,0.00575531369308793
天猫,0.00368561688012531,0.000246927650198492
头发,0.00568199269019319,0.00144357703192964
已经,0.0317270186430787,0.00459665318061808
增高,0.00294849350410025,0.00476760309229396
老师,0.00795478976627046,0.00193743233232663
起来,0.0297306428330108,0.00651509107831405
都不,0.0340919561411591,0.00199441563621859
化妆,0.006941245124236,0.000816760689118088
还是,0.0419238920114254,0.00719889072501757
一样,0.0296385024110077,0.00524246395806029
使用,0.0136060689824626,0.00393184796854522
副作,0.0042998863601462,7.59777385226129E-05
喜欢,0.0585091679719893,0.0359754591904572
美白,0.0109647102183728,0.00169050468212814
这么,0.0252771891028594,0.00446369213820351
尼玛,0.00466844804815873,0.00112067164320854
很多,0.0403575048373722,0.00377989249149999
涂抹,0.00445345373015142,0.000664805212072863
有一,0.0628090543321355,0.00642011890516079
羡慕,0.0096440308363279,0.00047486086576633
看到,0.0303756257870328,0.00425475335726632
闺蜜,0.00629626217021407,0.000398883127243718
的心,0.0496329739856875,0.00377989249149999
妹子,0.00482201541816395,0.000493855300396984
轮廓,0.00205780275806997,5.69833038919597E-05
瘦脸,0.00337848214011487,0.000170949911675879
还在,0.0085383457722903,0.000949721731532661
全网,0.0261678798488897,0.00512849735027637
保证,0.0047913019441629,0.000854749558379395
秘密,0.00626554869621303,0.000645810777442209
的大,0.0102275868423477,0.00300112067164321
疗程,0.00426917288614515,0
我是,0.014558186676495,0.00459665318061808
美容,0.00703338554623914,0.00180447128991206
明星,0.00899904788230597,0.00383687579539195
整形,0.00236493749808041,9.49721731532661E-05
人的,0.0687981817623391,0.00833855680285676
增长,0.00399275162013575,0.000246927650198492
排毒,0.00390061119813262,0.00131061598951507
万人,0.01941091556866,0.000797766254487435
拥有,0.0300070640990202,0.00357095371056281
问题,0.024294357934826,0.00680000759777385
别人,0.0588777296600018,0.00360894257982411
斑点,0.00233422402407936,7.59777385226129E-05
到了,0.0239257962468135,0.00467263091914069
其实,0.0427224423354526,0.00245028206735427
最新,0.00340919561411591,0.00340000379888693
只要,0.0264135876408981,0.00176648242065075
美丽,0.0204551736846955,0.00469162535377135
科技,0.00251850486808563,0.00132961042414573
方法,0.0112411314843822,0.00334302049499497
竟然,0.00528271752817961,0.000930727296902008
天然,0.00540557142418379,0.00313408171405778
植物,0.00350133603611905,0.00172849355138944
睫毛,0.00442274025615037,0.000132961042414573
必须,0.013851776774471,0.00271620415218341
高端,0.00451488067815351,0.00283017075996733
在用,0.00469916152215977,0.000208938780937185
鼻梁,0.00144353327804908,7.59777385226129E-05
好看,0.00586627353419945,0.00153854920508291
大眼,0.0021499431800731,3.79888692613064E-05
轻松,0.0119782548604073,0.00151955477045226
美眼,0.00147424675205012,0
一周,0.00245707792008354,0.00058882747355025
人士,0.00248779139408458,0.000303910954090452
为小,0.00294849350410025,0.000417877561874371
一定,0.0394668140913419,0.00529944726195225
妊娠,0.00239565097208145,0.000170949911675879
吃饭,0.00706409902024018,0.00115866051246985
抢购,0.00325562824411069,7.59777385226129E-05
各种,0.00967474431032894,0.00379888692613064
祛痘,0.00436131330814829,0.000189944346306532
祛斑,0.0018735219140637,0.000132961042414573
身高,0.00239565097208145,0.000569833038919597
永远,0.0412789090574035,0.00245028206735427
研究,0.003470622562118,0.00226033772104773
链接,0.00350133603611905,0.0059262636047638
隆鼻,0.00125925243404281,0.000227933215567839
只是,0.0494179796676802,0.00226033772104773
相信,0.0241100770908197,0.00113966607783919
今日,0.00859977272029239,0.00229832659030904
正常,0.00436131330814829,0.00140558816266834
是我,0.0403882183113732,0.00208938780937185
秒杀,0.00362418993212322,0.00104469390468593
就能,0.0135446420344605,0.00182346572454271
明显,0.00340919561411591,0.000873743993010048
丰胸,0.00304063392610338,0.000873743993010048
按摩,0.00433059983414724,0.00125363268562311
科学,0.00276421266009398,0.00110167720857789
厘米,0.00190423538806474,0.00153854920508291
爱情,0.0544242759298504,0.00493855300396984
毒素,0.00165852759605639,0.000512849735027637
让你,0.0470837556436009,0.00298212623701256
痘痘,0.00423845941214411,0.000227933215567839
幸福,0.0577720445959643,0.00484358083081657
但是,0.0257378912128751,0.00246927650198492
韩国,0.00463773457415768,0.00733185176743214
世界,0.0521514788537732,0.00900336201492963
个人,0.103320126539513,0.00374190362223868
以前,0.0100125925243404,0.000455866431135677
强效,0.00162781412205535,9.49721731532661E-05
自信,0.00961331736232685,0.00169050468212814
大的,0.0231272459227863,0.00490056413470853
开始,0.027734267022943,0.00680000759777385
修复,0.0021499431800731,0.000189944346306532
脸部,0.00359347645812218,0.000227933215567839
活动,0.0209158757947111,0.00484358083081657
你们,0.0223901225467613,0.00395084240317587
好用,0.00420774593814306,0.00047486086576633
绝对,0.00869191314229553,0.00142458259729899
无数,0.00519057710617648,0.00115866051246985
紧致,0.00285635308209712,7.59777385226129E-05
痘印,0.00233422402407936,0.000132961042414573
来的,0.0290242329309868,0.00315307614868843
以为,0.0233422402407936,0.00214637111326381
肌肤,0.011087564114377,0.0017854768552814
漂亮,0.0128689456064375,0.00182346572454271
眼圈,0.00224208360207623,0.000151955477045226
一瓶,0.00257993181608772,0.000227933215567839
变大,0.0018735219140637,0.000151955477045226
你是,0.0220829878067508,0.00233631545957035
完全,0.00706409902024018,0.00191843789769598
粉嫩,0.00165852759605639,0.000208938780937185
简直,0.0031942012961086,0.00161452694360552
解决,0.00614269480020885,0.00102569947005527
终于,0.0137596363524678,0.00298212623701256
这货,0.00251850486808563,0.000151955477045226
让我,0.0251543352068552,0.00243128763272361
眼袋,0.00193494886206579,0.000170949911675879
不能,0.0392518197733346,0.00638213003589948
毛孔,0.00703338554623914,0.000854749558379395
这样,0.0490187045056666,0.00736984063669345
机会,0.0142510519364845,0.00260223754439949
非常,0.0123775300224208,0.00372290918760803
鼻翼,0.00107497159003655,9.49721731532661E-05
好的,0.0463159187935747,0.00871844549546983
一天,0.034030529193157,0.00309609284479647
高了,0.00181209496606161,0.000227933215567839
最近,0.00792407629226942,0.00307709841016582
性感,0.0193187751466568,0.00493855300396984
不过,0.0209773027427132,0.00340000379888693
罩杯,0.0015971006480543,3.79888692613064E-05
担心,0.00681839122823183,0.000607821908180903
瘦腿,0.00310206087410547,0.000664805212072863
风靡,0.00184280844006266,0.000170949911675879
彻底,0.0226665438127707,0.000702794081334169
促进,0.00236493749808041,0.00226033772104773
中的,0.0365490340612427,0.00731285733280149
想到,0.0109339967443718,0.00115866051246985
平胸,0.00116711201203968,1.89944346306532E-05
眼部,0.00248779139408458,0.000227933215567839
口服,0.00248779139408458,0.000132961042414573
生活,0.0742958936085261,0.0186905236765628
采用,0.00165852759605639,0.00408380344559044
美人,0.00202708928406892,0.000835755123748742
再也,0.0107190024263644,0.000360894257982411
所以,0.0374090113332719,0.00374190362223868
瘦身,0.00872262661629657,0.00121564381636181
为了,0.022881538130778,0.00319106501794974
抱着,0.00414631899014097,0.00058882747355025
购买,0.00297920697810129,0.000854749558379395
不起,0.0140053441444762,0.00281117632533668
辣妈,0.00165852759605639,0.000113966607783919
失眠,0.00466844804815873,0.00284916519459798
改变,0.0191959212506527,0.00108268277394723
特别,0.0122239626524156,0.00357095371056281
