77286,29546
都是,0.0463345292086915,0.00756179304566401
正品,0.0062614228660394,0.017197318810222
了一,0.0358085696879442,0.01036866359447
任何,0.023150341839843,0.00104733975701718
也不,0.0498206186962702,0.00395894428152493
生长,0.00527990252487646,0.000670297444490993
分钟,0.0142828132403709,0.0108504398826979
我们,0.116225546605293,0.0120653540008379
姐妹,0.00514452040885399,0.000439882697947214
鼻子,0.00446760982874162,0.000544616673648932
打造,0.0277533337846071,0.00552995391705069
眼睛,0.0129628376091518,0.00215751989945538
坚持,0.0194950247072362,0.0022622538751571
一直,0.0295809923509104,0.00284876413908672
手术,0.00297840655249442,0.000377042312526183
发现,0.0343532119407026,0.00588604943443653
天猫,0.00382454477763487,0.000230414746543779
头发,0.00602450416300007,0.0014453288646837
已经,0.031307114330197,0.00483870967741936
增高,0.00324917078453936,0.00477586929199832
老师,0.00795369931632031,0.00194805194805195
起来,0.0295133012928992,0.00647255969836615
都不,0.0347255127597644,0.0019271051529116
化妆,0.00717525214919109,0.000858818600754085
还是,0.0416976917349218,0.00718475073313783
一样,0.0300886752859947,0.00521575198994554
使用,0.0134705205442361,0.00406367825722664
副作,0.00450145535774724,6.28403854210306E-05
喜欢,0.0586543017667366,0.0348135735232509
美白,0.0114736343329046,0.00173858399664851
这么,0.0256549109862587,0.00427314620863008
尼玛,0.00490760170581466,0.00108923334729786
很多,0.0406484803357476,0.00381231671554252
涂抹,0.00456914641575848,0.000649350649350649
有一,0.0625126920733771,0.00649350649350649
羡慕,0.00978135788262371,0.000418935902806871
看到,0.0308671224531239,0.00418935902806871
闺蜜,0.00649834156907872,0.000439882697947214
的心,0.0495836999932309,0.00377042312526183
妹子,0.00473837406078657,0.000502723083368245
轮廓,0.00216611385635957,6.28403854210306E-05
瘦脸,0.00372300819061802,0.000167574361122748
还在,0.00879983754146077,0.000900712191034772
全网,0.0269071955594666,0.00509007121910348
保证,0.00500913829283152,0.000775031420192711
秘密,0.00649834156907872,0.000628403854210306
的大,0.0104921139917417,0.00303728529534981
疗程,0.00453530088675286,0
我是,0.0147904961754552,0.00456640134059489
美容,0.00703987003316862,0.00155006284038542
明星,0.00934136600555067,0.00387515710096355
整形,0.002572260204427,8.37871805613741E-05
人的,0.068909497055439,0.00827398408043569
增长,0.00423069112570229,0.000209467951403435
排毒,0.00395992689365735,0.00117302052785924
万人,0.0199011710553036,0.000691244239631336
拥有,0.0295133012928992,0.00362379555927943
问题,0.0217626751506126,0.00573942186845413
别人,0.0584512285927029,0.00364474235441977
斑点,0.00243687808840452,8.37871805613741E-05
到了,0.024301089826034,0.00471302890657729
其实,0.0423407567860286,0.00251361541684122
最新,0.00362147160360116,0.00339338081273565
只要,0.0262979760373655,0.00180142438206954
美丽,0.0201042442293373,0.00479681608713867
科技,0.00263995126243823,0.00140343527440302
方法,0.011710553035944,0.00337243401759531
竟然,0.00555066675692141,0.000963552576455802
天然,0.0057198944019495,0.00320485965647256
植物,0.00341839842956745,0.00182237117720989
睫毛,0.00446760982874162,0.000146627565982405
必须,0.0142828132403709,0.00261834939254294
高端,0.00477221958979219,0.00263929618768328
在用,0.00487375617680904,0.000230414746543779
鼻梁,0.00159073986326406,8.37871805613741E-05
好看,0.0062614228660394,0.00159195643066611
大眼,0.00216611385635957,2.09467951403435E-05
轻松,0.0119813172679889,0.00152911604524508
美眼,0.00159073986326406,0
一周,0.00260610573343261,0.000607457059069962
人士,0.00267379679144385,0.000314201927105153
为小,0.00318147972652813,0.000460829493087558
一定,0.0393623502335341,0.00540427314620863
妊娠,0.00233534150138767,0.000167574361122748
吃饭,0.00707371556217424,0.00113112693757855
抢购,0.00341839842956745,8.37871805613741E-05
各种,0.0099505855276518,0.00381231671554252
祛痘,0.00439991877073039,0.000209467951403435
祛斑,0.00206457726934272,0.000146627565982405
身高,0.002572260204427,0.000565563468789275
永远,0.0416300006769106,0.00253456221198157
研究,0.00348608948757869,0.00230414746543779
链接,0.00358762607459555,0.00580226225387516
隆鼻,0.00138766668923035,0.000209467951403435
只是,0.0493806268191972,0.00230414746543779
相信,0.0239626345359778,0.00115207373271889
今日,0.00869830095444392,0.00219941348973607
正常,0.00446760982874162,0.00125680770842061
是我,0.040614634806742,0.00205278592375367
秒杀,0.00365531713260678,0.00100544616673649
就能,0.0136735937182698,0.00182237117720989
明显,0.00345224395857307,0.000900712191034772
丰胸,0.00307994313951127,0.000900712191034772
按摩,0.00439991877073039,0.0012987012987013
科学,0.00291071549448318,0.00106828655215752
厘米,0.00199688621133148,0.00152911604524508
爱情,0.0539836187639613,0.0048596564725597
毒素,0.00175996750829215,0.000523669878508588
让你,0.0472483584918432,0.00284876413908672
痘痘,0.00429838218371353,0.000251361541684122
幸福,0.0577743180125905,0.00490155006284039
但是,0.0256210654572531,0.00245077503142019
韩国,0.00463683747376971,0.00741516547968161
世界,0.0515128951465511,0.0092375366568915
个人,0.102551952887024,0.0038961038961039
以前,0.0102213497596967,0.000460829493087558
强效,0.00175996750829215,0.000104733975701718
自信,0.00974751235361809,0.00167574361122748
大的,0.0226088133757531,0.00477586929199832
开始,0.0279564069586408,0.00684960201089233
修复,0.00216611385635957,0.000188521156263092
脸部,0.00365531713260678,0.000209467951403435
活动,0.0205442361064103,0.00458734813573523
你们,0.0222365125566913,0.00410557184750733
好用,0.00419684559669668,0.000502723083368245
绝对,0.00849522778041021,0.00138248847926267
无数,0.0049752927638259,0.00121491411813992
紧致,0.00311378866851689,8.37871805613741E-05
痘印,0.00253841467542138,0.000146627565982405
来的,0.0290056183578149,0.0030791788856305
以为,0.0230488052528261,0.0022622538751571
肌肤,0.0111351790428484,0.00186426476749057
漂亮,0.0128951465511406,0.00188521156263092
眼圈,0.00226765044337643,0.000104733975701718
一瓶,0.00277533337846071,0.000251361541684122
变大,0.00196304068232586,0.000167574361122748
你是,0.0221011304406688,0.00238793464599916
完全,0.00717525214919109,0.00194805194805195
粉嫩,0.00182765856630339,0.000230414746543779
简直,0.00341839842956745,0.00165479681608714
解决,0.00615988627902254,0.00106828655215752
终于,0.0141474311243485,0.00299539170506912
这货,0.00260610573343261,0.000167574361122748
让我,0.025011845935152,0.00249266862170088
眼袋,0.00199688621133148,0.000188521156263092
不能,0.0392608136465173,0.00634687892752409
毛孔,0.00717525214919109,0.000858818600754085
这样,0.049042171529141,0.00751989945538333
机会,0.0144181953563934,0.00280687054880603
非常,0.0123874636160563,0.00368663594470046
鼻翼,0.00115074798619102,0.000104733975701718
好的,0.0465714479117309,0.00863007959782153
一天,0.0344547485277195,0.00310012568077084
高了,0.00189534962431463,0.000251361541684122
最近,0.00812292696134841,0.00316296606619187
性感,0.0192919515332025,0.0048596564725597
不过,0.0208826913964665,0.00354000837871806
罩杯,0.00172612197928654,4.18935902806871E-05
担心,0.007006024504163,0.000670297444490993
瘦腿,0.00304609761050565,0.000670297444490993
风靡,0.00199688621133148,0.000146627565982405
彻底,0.0232180328978542,0.00071219103477168
促进,0.00236918703039329,0.00228320067029744
中的,0.0370608542611521,0.00716380393799749
想到,0.0112367156298653,0.00115207373271889
平胸,0.0012861301022135,2.09467951403435E-05
眼部,0.00250456914641576,0.000188521156263092
口服,0.00270764232044947,0.000125680770842061
生活,0.0735801800582143,0.0192919983242564
采用,0.00169227645028092,0.00408462505236699
美人,0.00219995938536519,0.000775031420192711
再也,0.0107967237527923,0.000377042312526183
所以,0.0375008461382251,0.00379136992040218
瘦身,0.0090367562445001,0.00125680770842061
为了,0.0226765044337643,0.0032258064516129
抱着,0.00429838218371353,0.000607457059069962
购买,0.00314763419752251,0.00071219103477168
不起,0.0140797400663372,0.00282781734394638
辣妈,0.00169227645028092,8.37871805613741E-05
失眠,0.00500913829283152,0.00291160452450775
改变,0.0195288702362418,0.00111018014243821
特别,0.0122520815000338,0.00349811478843737
原价,0.00416300006769106,0.00123586091328027
总是,0.0285656264807419,0.0032258064516129
青春,0.0262302849793542,0.00555090071219103
消失,0.00771678061328099,0.000816925010473398
告诉,0.0175658295539159,0.00167574361122748
每次,0.00879983754146077,0.00102639296187683
一起,0.0450145535774724,0.00829493087557604
不会,0.0577743180125905,0.00529953917050691
雀斑,0.00230149597238205,0.000167574361122748
你不,0.0284979354227307,0.00127775450356096
过去,0.0231164963108373,0.00205278592375367
黄金,0.00385839030664049,0.00136154168412233
胸部,0.00192919515332025,0.000377042312526183
日本,0.00307994313951127,0.00232509426057813
大家,0.0285994720097475,0.00416841223292836
速度,0.00416300006769106,0.00190615835777126
妹纸,0.00419684559669668,8.37871805613741E-05
给我,0.0171258376768429,0.00203183912861332
居然,0.0046029919447641,0.00115207373271889
拒绝,0.0073783253232248,0.000963552576455802
年人,0.00179381303729777,0.000837871805613741
想要,0.0182427401340283,0.00169669040636783
时间,0.0485006430650511,0.00902806870548806
身边,0.0223718946727137,0.0014453288646837
不敢,0.0086644554254383,0.00136154168412233
素颜,0.00219995938536519,8.37871805613741E-05
买二,0.00172612197928654,0
出门,0.00467068300277533,0.000586510263929619
身材,0.00653218709808434,0.00131964809384164
没了,0.00365531713260678,0.000251361541684122
的小,0.0150612604075002,0.00720569752827817
才能,0.0192581060041968,0.00318391286133222
晚上,0.0116767075069383,0.00289065772936741
全额,0.000947674812157314,0
变的,0.0062614228660394,0.000397989107666527
女神,0.00439991877073039,0.00104733975701718
是你,0.0353008867528599,0.0016338500209468
激动,0.00236918703039329,0.000565563468789275
东西,0.0365870168550734,0.00374947633012149
就像,0.0185135043660732,0.00180142438206954
上最,0.00879983754146077,0.00217846669459573
个月,0.011879780680972,0.00175953079178886
今天,0.0271102687335003,0.00886049434436531
我会,0.0121166993840114,0.000314201927105153
错过,0.0129966831381574,0.0012987012987013
而且,0.00974751235361809,0.00234604105571848
爱你,0.0361470249780004,0.00358190196899874
神奇,0.00467068300277533,0.00123586091328027
风险,0.00186150409530901,0.000607457059069962
的脸,0.00538143911189332,0.000607457059069962
是一,0.0751032288634671,0.00881860075408463
我不,0.0311717322141745,0.00184331797235023
蹦高,0.000846138225140459,0
才涂,0.000846138225140459,0
不想,0.0185135043660732,0.00140343527440302
晶体,0.00145535774724159,2.09467951403435E-05
长发,0.00189534962431463,0.000293255131964809
模特,0.00304609761050565,0.000439882697947214
自然,0.014722805117444,0.00513196480938416
脸蛋,0.00159073986326406,6.28403854210306E-05
原来,0.0162458539226968,0.00201089233347298
完美,0.0139443579503148,0.00385421030582321
那些,0.0268395045014554,0.00282781734394638
烦恼,0.00954443917958438,0.000733137829912023
去了,0.015433561226562,0.00157100963552576
下来,0.0144181953563934,0.00188521156263092
最大,0.00974751235361809,0.0030791788856305
用过,0.00392608136465173,0.000377042312526183
真正,0.0254856833412306,0.00188521156263092
来了,0.0127259189061125,0.0035609551738584
一款,0.00565220334393827,0.00219941348973607
从来,0.0111013335138428,0.000565563468789275
的好,0.0156704799296013,0.00224130708001676
困扰,0.00175996750829215,0.000104733975701718
变成,0.0126920733771069,0.00201089233347298
变得,0.0134028294862249,0.00111018014243821
真心,0.0104921139917417,0.00159195643066611
眼霜,0.00162458539226968,0.000104733975701718
大学,0.00568604887294388,0.00326770004189359
我也,0.0139443579503148,0.00111018014243821
黄褐,0.000981520341162932,6.28403854210306E-05
火爆,0.00270764232044947,0.00108923334729786
果断,0.00230149597238205,0.000481776288227901
有了,0.0127259189061125,0.00127775450356096
的微,0.00744601638123604,0.0019271051529116
感觉,0.0293102281188655,0.00483870967741936
星期,0.00263995126243823,0.00117302052785924
哈哈,0.0178027482569553,0.0167574361122748
多了,0.0110674879848372,0.00173858399664851
油膏,0.000744601638123604,2.09467951403435E-05
辈子,0.023590333716916,0.00121491411813992
还能,0.0148920327624721,0.00435693338919145
木耳,0.00111690245718541,0.00121491411813992
工作,0.0174642929668991,0.00833682446585672
美的,0.0131997563121912,0.00349811478843737
大了,0.00541528464089894,0.000733137829912023
快速,0.00351993501658431,0.00113112693757855
点击,0.00687064238814053,0.00366568914956012
学习,0.00907060177350572,0.00205278592375367
脱发,0.000913829283151696,0.000272308336824466
独享,0.000812292696134841,4.18935902806871E-05
过来,0.00666756921410682,0.00106828655215752
妈妈,0.0392269681175117,0.00946795140343528
娱乐,0.00270764232044947,0.000816925010473398
促销,0.00365531713260678,0.0012987012987013
而是,0.0345562851147363,0.00115207373271889
你也,0.0181412035470114,0.0084206116464181
妹啊,0.00108305692817979,0.000230414746543779
女生,0.0114736343329046,0.00293255131964809
一点,0.024030325593989,0.00343527440301634
不长,0.002572260204427,2.09467951403435E-05
无法,0.0231841873688486,0.00207373271889401
或者,0.0141135855953429,0.00207373271889401
宝贝,0.004433764299736,0.00131964809384164
祛除,0.00115074798619102,0
之后,0.0133689839572193,0.00358190196899874
虽然,0.0116090164489271,0.00155006284038542
大象,0.00189534962431463,0.000146627565982405
十年,0.0036891626616124,0.00159195643066611
佳人,0.00125228457320788,0.000272308336824466
想哭,0.002572260204427,0.000167574361122748
一切,0.0384823664793881,0.003414327607876
皱纹,0.00372300819061802,0.000439882697947214
岁了,0.00101536587016855,4.18935902806871E-05
气质,0.00419684559669668,0.0123376623376623
经历,0.0122859270290395,0.00115207373271889
舒摩,0.000676910580112367,0
可是,0.0183781222500508,0.00157100963552576
来啦,0.00213226832735396,0.000754084625052367
好多,0.00541528464089894,0.000691244239631336
伤害,0.015162796994517,0.00111018014243821
面对,0.017295065321871,0.00175953079178886
腿的,0.0012861301022135,6.28403854210306E-05
不错,0.00910444730251134,0.00328864683703393
强烈,0.00314763419752251,0.000795978215333054
睡觉,0.0139105124213091,0.00458734813573523
护肤,0.00473837406078657,0.00111018014243821
我就,0.0138766668923035,0.00119396732299958
简单,0.021728829621607,0.00529953917050691
自卑,0.00324917078453936,0.000439882697947214
不了,0.018005821430989,0.00188521156263092
让人,0.0139782034793204,0.00362379555927943
白嫩,0.00236918703039329,6.28403854210306E-05
就会,0.0262979760373655,0.0022622538751571
直到,0.00605834969200569,0.00108923334729786
上去,0.00436607324172477,0.000942605781315459
上妆,0.00101536587016855,4.18935902806871E-05
人生,0.0771339606038042,0.0092375366568915
那个,0.0246056995870845,0.00182237117720989
还有,0.0240980166520003,0.00590699622957688
的时,0.0775739524808773,0.00576036866359447
惊喜,0.00703987003316862,0.000921658986175115
脸的,0.00189534962431463,0.000314201927105153
精神,0.00710756109117986,0.00377042312526183
这里,0.0155012522845732,0.00795978215333054
木有,0.00565220334393827,0.00180142438206954
同学,0.00585527651797198,0.00169669040636783
疯了,0.00192919515332025,0.000188521156263092
五官,0.000846138225140459,0.000125680770842061
肉肉,0.00192919515332025,0.000293255131964809
直接,0.00565220334393827,0.00171763720150817
长了,0.00284302443647194,0.000272308336824466
光滑,0.00297840655249442,0.000272308336824466
跟我,0.00521221146686523,0.000670297444490993
真是,0.00639680498206187,0.00418935902806871
的事,0.0435930413592364,0.00289065772936741
孩子,0.022439585730725,0.00504817762882279
然后,0.0238949434779666,0.00651445328864684
就有,0.00656603262708996,0.000942605781315459
无论,0.0175658295539159,0.00251361541684122
看看,0.0131320652541799,0.00691244239631336
至少,0.00477221958979219,0.00140343527440302
结果,0.0155689433425844,0.00213657310431504
如一,0.00223380491437081,0.000418935902806871
仙妻,0.00060921952210113,0
中药,0.00148920327624721,0.000607457059069962
不得,0.0099505855276518,0.00182237117720989
干净,0.00467068300277533,0.00286971093422706
的是,0.0325593989034049,0.00393799748638458
死了,0.00514452040885399,0.00167574361122748
结者,0.00060921952210113,0
坚决,0.00118459351519664,6.28403854210306E-05
多年,0.00649834156907872,0.000837871805613741
自从,0.00206457726934272,6.28403854210306E-05
医院,0.00223380491437081,0.00111018014243821
失败,0.00988289446964056,0.000775031420192711
他的,0.0155689433425844,0.00272308336824466
官方,0.00182765856630339,0.00368663594470046
分叉,0.000643065051106749,4.18935902806871E-05
用完,0.00155689433425844,4.18935902806871E-05
掉了,0.00490760170581466,0.000544616673648932
希望,0.0313409598592026,0.003414327607876
尝试,0.00399377242266297,0.000544616673648932
油腻,0.00111690245718541,0.000670297444490993
说的,0.00825830907737088,0.00104733975701718
色素,0.00270764232044947,0.000335148722245496
的我,0.00944290259256752,0.00121491411813992
重要,0.0222703580856969,0.00266024298282363
菇凉,0.0016584309212753,0.000125680770842061
熊猫,0.00226765044337643,0.000565563468789275
嘲笑,0.00260610573343261,8.37871805613741E-05
说话,0.0101536587016855,0.00102639296187683
出水,0.000981520341162932,0.000795978215333054
如何,0.0131997563121912,0.00330959363217428
水肿,0.00253841467542138,0.000293255131964809
超级,0.00439991877073039,0.0021156263091747
天天,0.00917213836052258,0.00280687054880603
的一,0.0492113991741691,0.00877670716380394
靠它,0.00179381303729777,0
子脸,0.000981520341162932,2.09467951403435E-05
痛苦,0.0196642523522643,0.00108923334729786
最后,0.0223718946727137,0.00532048596564726
从小,0.00216611385635957,0.000230414746543779
恢复,0.00382454477763487,0.000523669878508588
运动,0.00873214648344954,0.0211772098868873
腿围,0.000541528464089894,2.09467951403435E-05
护眼,0.000710756109117985,0.000188521156263092
月减,0.00101536587016855,0
尾纹,0.000643065051106749,0
还好,0.00260610573343261,0.00035609551738584
眼纹,0.000575373993095512,0
全身,0.00494144723482028,0.000816925010473398
天的,0.0134028294862249,0.00324675324675325
秘诀,0.00284302443647194,0.000188521156263092
有多,0.0155012522845732,0.00127775450356096
标准,0.00351993501658431,0.00238793464599916
淡化,0.00182765856630339,0.000188521156263092
满脸,0.00131997563121912,6.28403854210306E-05
平时,0.00355378054558993,0.000628403854210306
的斑,0.000879983754146077,0
出现,0.0124551546740676,0.00312107247591119
爱的,0.042476138902051,0.00506912442396313
都没,0.00852907330941583,0.00113112693757855
细腻,0.00219995938536519,0.00134059488898199
淋巴,0.000575373993095512,0.000104733975701718
手机,0.0113044066878765,0.00584415584415584
鼻头,0.000846138225140459,0.000125680770842061
尖了,0.00060921952210113,0
又挺,0.000507682935084275,0
又高,0.000643065051106749,0
棒啦,0.000507682935084275,0
变硬,0.00060921952210113,0.000146627565982405
香港,0.00274148784945509,0.00379136992040218
姐们,0.000676910580112367,6.28403854210306E-05
就算,0.0086644554254383,0.000565563468789275
地方,0.0167535368577811,0.00251361541684122
说我,0.00778447167129222,0.000418935902806871
男友,0.00307994313951127,0.000691244239631336
了啊,0.00219995938536519,0.000377042312526183
所有,0.0295471468219048,0.00456640134059489
今年,0.0029445610234888,0.00205278592375367
台湾,0.00450145535774724,0.00136154168412233
的最,0.0090367562445001,0.00284876413908672
强货,0.00145535774724159,0
必备,0.00145535774724159,0.00473397570171764
美女,0.00595681310498883,0.00318391286133222
只有,0.0392946591755229,0.00347716799329703
当你,0.0139443579503148,0.000502723083368245
消印,0.00060921952210113,0
保养,0.00291071549448318,0.000754084625052367
速戳,0.00108305692817979,0
元现,0.000879983754146077,0
哪里,0.00632911392405063,0.00182237117720989
童鞋,0.0036891626616124,0.00161290322580645
深层,0.00159073986326406,0.000397989107666527
属于,0.0123197725580451,0.00100544616673649
恐怖,0.00138766668923035,0.000397989107666527
除痘,0.000778447167129222,4.18935902806871E-05
瘦了,0.00162458539226968,2.09467951403435E-05
不可,0.0235564881879104,0.0032258064516129
入手,0.00219995938536519,8.37871805613741E-05
看啊,0.000812292696134841,4.18935902806871E-05
必看,0.00121843904420226,0.000125680770842061
分手,0.00876599201245516,0.0012987012987013
还没,0.00764908955526975,0.00142438206954336
看不,0.00974751235361809,0.000963552576455802
双眼,0.00213226832735396,0.000397989107666527
长痘,0.00111690245718541,0.000125680770842061
可达,0.000643065051106749,0.000272308336824466
不再,0.0156366344005957,0.00119396732299958
曾经,0.0238949434779666,0.00209467951403435
瞬间,0.00886752859947201,0.0014453288646837
留下,0.00957828470859,0.00134059488898199
买的,0.00263995126243823,0.000586510263929619
天后,0.000710756109117985,0.000418935902806871
跟姐,0.000473837406078657,0
裸妆,0.000778447167129222,0
生的,0.0262979760373655,0.00339338081273565
亲身,0.00155689433425844,0.000251361541684122
一下,0.0160089352196575,0.00578131545873481
压力,0.00744601638123604,0.00236698785085882
选择,0.0268056589724497,0.00441977377461248
长高,0.00121843904420226,4.18935902806871E-05
看我,0.00483991064780342,0.00320485965647256
回头,0.00747986191024166,0.000900712191034772
越来,0.00937521153455628,0.0016338500209468
小肚,0.00348608948757869,4.18935902806871E-05
给力,0.0245718540580789,0.0108085462924173
不老,0.00152304880525283,0.000649350649350649
你还,0.0106951871657754,0.00071219103477168
不如,0.0111013335138428,0.00161290322580645
葡萄,0.00186150409530901,0.00215751989945538
乎的,0.00297840655249442,0.000125680770842061
只需,0.00680295133012929,0.000942605781315459
肤色,0.00159073986326406,0.000230414746543779
国际,0.00135382116022473,0.00142438206954336
一层,0.00260610573343261,0.00102639296187683
就不,0.0236241792459216,0.00152911604524508
高雅,0.000473837406078657,0.00035609551738584
以后,0.0151289514655114,0.00213657310431504
适合,0.0101536587016855,0.00599078341013825
洗发,0.000710756109117985,0.000146627565982405
觉得,0.0332363094835172,0.00312107247591119
你就,0.0164827726257361,0.000942605781315459
突出,0.000913829283151696,0.000335148722245496
微整,0.000710756109117985,0
醒来,0.00456914641575848,0.000775031420192711
视啊,0.000575373993095512,0
送一,0.0020307317403371,0.000188521156263092
体重,0.00280917890746632,0.000523669878508588
白了,0.00409530900967982,0.00035609551738584
疯狂,0.0060921952210113,0.00140343527440302
嘟嘟,0.000676910580112367,2.09467951403435E-05
下手,0.00219995938536519,0.000146627565982405
应该,0.0201719352873485,0.0032258064516129
不忍,0.00125228457320788,0.000230414746543779
稍加,0.000439991877073039,0.000104733975701718
俊俏,0.000473837406078657,2.09467951403435E-05
蒜头,0.000541528464089894,6.28403854210306E-05
备胎,0.000710756109117985,4.18935902806871E-05
米七,0.000439991877073039,0
体质,0.000812292696134841,0.000293255131964809
全的,0.00142151221823597,0.000251361541684122
一种,0.0462329926216747,0.00368663594470046
站着,0.00121843904420226,6.28403854210306E-05
销售,0.00142151221823597,0.00140343527440302
保持,0.0112367156298653,0.00360284876413909
请点,0.00551682122791579,0.0025974025974026
天扩,0.000439991877073039,0.000104733975701718
听说,0.00250456914641576,0.000460829493087558
超赞,0.000676910580112367,0.00071219103477168
睡前,0.00297840655249442,0.0017804775869292
粉底,0.0012861301022135,0.000104733975701718
天内,0.000439991877073039,0.025429409300377
了不,0.00622757733703378,0.00071219103477168
加快,0.000913829283151696,0.000586510263929619
变长,0.00115074798619102,4.18935902806871E-05
结局,0.00639680498206187,0.000544616673648932
们的,0.0311717322141745,0.00284876413908672
快乐,0.0482975698910174,0.00733137829912024
的去,0.00436607324172477,0.000104733975701718
膏排,0.00040614634806742,0
长的,0.00842753672239897,0.00190615835777126
用介,0.00040614634806742,0
是不,0.0367900900291072,0.00374947633012149
体的,0.00267379679144385,0.00142438206954336
你一,0.0386515941244162,0.00127775450356096
心里,0.0247749272321126,0.00152911604524508
的亲,0.00216611385635957,0.00102639296187683
介绍,0.00304609761050565,0.000565563468789275
腰疼,0.000507682935084275,0
岁还,0.000439991877073039,4.18935902806871E-05
年前,0.00223380491437081,0.000837871805613741
到大,0.00192919515332025,0.000314201927105153
要想,0.00365531713260678,0.000481776288227901
告别,0.00291071549448318,0.000314201927105153
子小,0.000575373993095512,0.00136154168412233
遗憾,0.00795369931632031,0.000691244239631336
浓密,0.00108305692817979,2.09467951403435E-05
怀孕,0.00206457726934272,0.000460829493087558
准备,0.00798754484532593,0.00234604105571848
凤姐,0.000507682935084275,8.37871805613741E-05
到底,0.0274825695525621,0.00106828655215752
老公,0.00504298382183714,0.00111018014243821
形势,0.000473837406078657,0.000167574361122748
郎的,0.000541528464089894,4.18935902806871E-05
东东,0.00138766668923035,0.000146627565982405
转了,0.00142151221823597,4.18935902806871E-05
穿啥,0.00040614634806742,2.09467951403435E-05
疤痕,0.00118459351519664,8.37871805613741E-05
连续,0.00192919515332025,0.000879765395894428
生完,0.000981520341162932,0
在这,0.0217626751506126,0.00441977377461248
不着,0.00646449604007311,0.0035609551738584
我把,0.0046029919447641,0.000565563468789275
抚平,0.000846138225140459,0
冲动,0.00338455290056184,0.000460829493087558
天就,0.00575373993095512,0.000397989107666527
一族,0.000473837406078657,0.000230414746543779
平滑,0.000710756109117985,6.28403854210306E-05
好像,0.00788600825830908,0.00115207373271889
都会,0.0195627157652474,0.00146627565982405
多少,0.0140458945373316,0.00173858399664851
方便,0.00169227645028092,0.00152911604524508
战痘,0.000439991877073039,0
晒斑,0.000473837406078657,0
这些,0.0154674067555676,0.00377042312526183
与其,0.00429838218371353,0.000314201927105153
一脸,0.00131997563121912,0.000418935902806871
否也,0.000812292696134841,0
次被,0.000913829283151696,2.09467951403435E-05
想让,0.00307994313951127,0.000293255131964809
在乎,0.0129628376091518,0.000607457059069962
像欧,0.000473837406078657,4.18935902806871E-05
生命,0.0348947404047925,0.0030791788856305
全球,0.00179381303729777,0.00180142438206954
有时,0.029445610234888,0.00140343527440302
和小,0.00304609761050565,0.000586510263929619
一敷,0.00040614634806742,0
只花,0.000439991877073039,0
几天,0.00585527651797198,0.000879765395894428
里面,0.00849522778041021,0.00140343527440302
笑话,0.00260610573343261,0.000691244239631336
甚至,0.00937521153455628,0.00175953079178886
一头,0.00162458539226968,0.000293255131964809
的灵,0.00219995938536519,0.000481776288227901
武器,0.00121843904420226,0.000293255131964809
就把,0.00301225208150003,0.000397989107666527
少女,0.0143166587693766,0.00326770004189359
纤细,0.000473837406078657,0.000167574361122748
不瘦,0.000439991877073039,0
改善,0.00395992689365735,0.00150816925010473
电脑,0.00480606511879781,0.00402178466694596
化学,0.00175996750829215,0.000733137829912023
残留,0.000913829283151696,0.000377042312526183
内衣,0.021458065389562,0.00201089233347298
金属,0.00111690245718541,0.00127775450356096
水谷,0.000372300819061802,2.09467951403435E-05
次震,0.000372300819061802,6.28403854210306E-05
细胞,0.00389223583564611,0.00102639296187683
