49505,18818
脸部,0.0046232330747157,0.0001629354449767
活动,0.0210968221915188,0.00472512790432431
你们,0.0231161653735785,0.00446443119236159
好用,0.00494207673504092,0.000619154690911461
绝对,0.0093527473695398,0.00143383191579496
无数,0.00579232649590817,0.00123830938182292
紧致,0.00249760867254756,0.00013034835598136
痘印,0.00324157721330641,6.51741779906801E-05
来的,0.0291210543097035,0.00319353472154332
以为,0.0231693059836327,0.00263955420862254
肌肤,0.0123817621426294,0.00192263825072506
漂亮,0.0126474651929004,0.00182487698373904
眼圈,0.0030821553831438,9.77612669860201E-05
一瓶,0.00324157721330641,0.00019552253397204
变大,0.00244446806249336,9.77612669860201E-05
你是,0.022478478052928,0.00231368331866914
完全,0.00722712296737167,0.00224850914067846
粉嫩,0.00233818684238495,0.00022810962296738
简直,0.00435753002444468,0.00185746407273438
解决,0.00717398235731746,0.00101019975885554
终于,0.0138696992241471,0.00355199270049206
这货,0.00329471782336061,0.00026069671196272
让我,0.025348070995855,0.0026069671196272
眼袋,0.00255074928260176,0.00026069671196272
不能,0.0409182697417366,0.00641965653208199
毛孔,0.0077585290679137,0.000749503046892821
这样,0.0497396110107344,0.00782090135888161
机会,0.0149325114252312,0.003258708899534
非常,0.0128600276331172,0.00397562485743149
鼻翼,0.00170049952173451,6.51741779906801E-05
好的,0.0474545647784037,0.00918955909668589
一天,0.0345945371452864,0.00338905725551536
高了,0.00271017111276437,0.00026069671196272
最近,0.00860877882878095,0.00338905725551536
性感,0.0196620257200553,0.00567015348518917
不过,0.0204059942608141,0.00387786359044547
罩杯,0.00228504623233075,6.51741779906801E-05
担心,0.00791795089807631,0.000553980512920781
瘦腿,0.00393240514401105,0.000651741779906801
风靡,0.00249760867254756,0.00019552253397204
彻底,0.022212775002657,0.000684328868902141
促进,0.0030821553831438,0.00270472838661322
中的,0.037623551918376,0.00703881122299345
想到,0.0113189499415453,0.00110796102584156
平胸,0.00185992135189712,0
眼部,0.00286959294292699,0.00019552253397204
口服,0.003135295993198,9.77612669860201E-05
生活,0.0719523860133914,0.0195848404861994
采用,0.00201934318205973,0.00384527650145013
美人,0.00271017111276437,0.000814677224883501
再也,0.0116377936018705,0.000391045067944081
所以,0.0360293336167499,0.00387786359044547
瘦身,0.0102561377404613,0.0013034835598136
为了,0.0231693059836327,0.00345423143350604
抱着,0.00499521734509512,0.000651741779906801
购买,0.00345413965352322,0.000684328868902141
不起,0.0138696992241471,0.00312836054355264
辣妈,0.00244446806249336,6.51741779906801E-05
失眠,0.0061643107662876,0.0034216443445107
改变,0.0202465724306515,0.0013034835598136
特别,0.0130194494632798,0.0034216443445107
原价,0.00425124880433627,0.00123830938182292
总是,0.0277393984482942,0.00351940561149673
青春,0.0249229461154214,0.00527910841724509
消失,0.00850249760867255,0.000684328868902141
告诉,0.0180678074184292,0.00140124482679962
每次,0.00940588797959401,0.000945025580864861
一起,0.0458603464767776,0.00870075276175579
不会,0.0565416090976724,0.00547463095121713
雀斑,0.00265703050271017,0.0001629354449767
你不,0.0290147730895951,0.00117313520383224
过去,0.0218407907322776,0.00234627040766448
黄金,0.00457009246466149,0.00120572229282758
胸部,0.00233818684238495,0.000391045067944081
日本,0.00377298331384844,0.00254179294163652
大家,0.0283770857689446,0.00475771499331965
速度,0.00504835795514932,0.00208557369570176
妹纸,0.00430438941439048,6.51741779906801E-05
给我,0.016207886066532,0.0019552253397204
居然,0.00510149856520353,0.00120572229282758
拒绝,0.00791795089807631,0.00107537393684622
年人,0.00217876501222234,0.000945025580864861
想要,0.0186523541290254,0.00182487698373904
时间,0.0483048145392709,0.00945025580864861
身边,0.0230630247635243,0.00172711571675302
不敢,0.00887448187905197,0.00153159318278098
素颜,0.00223190562227654,0.00013034835598136
买二,0.00196620257200553,0
出门,0.00499521734509512,0.000586567601916121
身材,0.00653629503666702,0.00149900609378564
没了,0.00425124880433627,0.00026069671196272
的小,0.015410776915719,0.00723433375696549
才能,0.0191306196195132,0.00316094763254798
晚上,0.0127006058029546,0.0029328380095806
全额,0.0014879370815177,0
变的,0.00658943564672122,0.000358457978948741
女神,0.00552662344563716,0.00110796102584156
是你,0.0356573493463705,0.001629354449767
激动,0.00265703050271017,0.000553980512920781
东西,0.0366138803273462,0.00391045067944081
就像,0.0198745881602721,0.00172711571675302
上最,0.00903390370921458,0.00215074787369244
个月,0.0114783717717079,0.0014664190047903
今天,0.0275268360080774,0.00990647505458337
我会,0.0122223403124668,0.000423632156939421
错过,0.0137102773939845,0.00143383191579496
而且,0.00993729408013604,0.00231368331866914
爱你,0.0351790838558827,0.00387786359044547
神奇,0.00494207673504092,0.00123830938182292
风险,0.00271017111276437,0.000782090135888161
的脸,0.00536720161547455,0.000684328868902141
是一,0.0729089169943671,0.00909179782969987
我不,0.0315123817621426,0.00169452862775768
蹦高,0.00132851525135509,0
才涂,0.00132851525135509,0
不想,0.019077479009459,0.00133607064880894
晶体,0.00185992135189712,3.258708899534E-05
长发,0.00233818684238495,0.0003258708899534
模特,0.00356042087363163,0.000423632156939421
自然,0.0153576363056648,0.00498582461628703
脸蛋,0.00191306196195132,0
原来,0.0171644170475077,0.00205298660670642
完美,0.0125943245828462,0.00348681852250139
那些,0.0256137740461261,0.00303059927656662
烦恼,0.0107875438410033,0.000847264313878841
去了,0.0157827611860984,0.00202039951771108
下来,0.0153044956956106,0.0021181607846971
最大,0.0107344032309491,0.00270472838661322
用过,0.00451695185460729,0.000358457978948741
真正,0.0261983207567223,0.0019552253397204
来了,0.0127006058029546,0.00391045067944081
一款,0.00579232649590817,0.00198781242871574
从来,0.0106281220108407,0.000488806334930101
的好,0.0162610266765862,0.0022810962296738
困扰,0.00185992135189712,0
变成,0.0117972154320332,0.00218333496268778
变得,0.0133914337336593,0.00127089647081826
真心,0.0106281220108407,0.00189005116172972
眼霜,0.00180678074184292,0.00013034835598136
大学,0.00637687320650441,0.00384527650145013
我也,0.0146136677649059,0.00136865773780428
黄褐,0.00138165586140929,9.77612669860201E-05
火爆,0.00286959294292699,0.0013034835598136
果断,0.00281645233287278,0.0003258708899534
有了,0.012541183972792,0.00127089647081826
的微,0.00791795089807631,0.00205298660670642
感觉,0.0301838665107875,0.00479030208231499
星期,0.00318843660325221,0.00127089647081826
哈哈,0.0172175576575619,0.0183791181933718
多了,0.0117972154320332,0.00192263825072506
油膏,0.00116909342119248,3.258708899534E-05
辈子,0.0217876501222234,0.00136865773780428
还能,0.0119034966521416,0.00303059927656662
木耳,0.0015410776915719,0.00140124482679962
工作,0.0175895419279413,0.00860299149476977
美的,0.0134445743437135,0.00338905725551536
大了,0.0061643107662876,0.000879851402874181
快速,0.00409182697417366,0.00123830938182292
点击,0.00504835795514932,0.0022810962296738
学习,0.00887448187905197,0.00208557369570176
脱发,0.00132851525135509,0.00026069671196272
独享,0.00122223403124668,0
过来,0.00717398235731746,0.00117313520383224
妈妈,0.0383675204591349,0.00980871378759735
娱乐,0.00329471782336061,0.000879851402874181
促销,0.00377298331384844,0.00149900609378564
而是,0.0331597406738229,0.0011405481148369
你也,0.0183335104687002,0.00837488187180239
妹啊,0.00138165586140929,0.00026069671196272
女生,0.0116909342119248,0.00329129598852934
一点,0.0249760867254756,0.00332388307752468
不长,0.0030821553831438,0
无法,0.0240726963545542,0.0021181607846971
或者,0.0140291210543097,0.0022810962296738
宝贝,0.00419810819428207,0.0014664190047903
祛除,0.00164735891168031,0
之后,0.0140822616643639,0.00397562485743149
虽然,0.0124349027526836,0.00166194153876234
大象,0.00233818684238495,0.00013034835598136
十年,0.00371984270379424,0.00172711571675302
佳人,0.00175364013178871,0.00022810962296738
想哭,0.00286959294292699,0.00019552253397204
一切,0.0365075991072377,0.00312836054355264
皱纹,0.00419810819428207,0.000521393423925441
岁了,0.00127537464130088,3.258708899534E-05
气质,0.00494207673504092,0.0125786163522013
经历,0.0132851525135509,0.0013034835598136
舒摩,0.00106281220108407,0
可是,0.0191837602295674,0.00149900609378564
来啦,0.00249760867254756,0.00101019975885554
好多,0.00600488893612499,0.000684328868902141
伤害,0.0143479647146349,0.0011405481148369
面对,0.0175895419279413,0.00172711571675302
腿的,0.00180678074184292,6.51741779906801E-05
不错,0.00951216919970241,0.00374751523446411
强烈,0.00382612392390265,0.000749503046892821
睡觉,0.0146136677649059,0.00436666992537557
护肤,0.00589860771601658,0.000977612669860201
我就,0.0145605271548517,0.00153159318278098
简单,0.0212031034116272,0.00511617297226839
自卑,0.00382612392390265,0.000423632156939421
不了,0.018546072908917,0.00202039951771108
让人,0.0139228398342013,0.00358457978948741
白嫩,0.00212562440216814,3.258708899534E-05
就会,0.0260388989265597,0.0026069671196272
直到,0.00605802954617919,0.00127089647081826
上去,0.00446381124455309,0.00104278684785088
上妆,0.0014879370815177,3.258708899534E-05
人生,0.0733871824848549,0.00879851402874181
那个,0.0252417897757466,0.00215074787369244
还有,0.0226378998830907,0.00609378564212859
的时,0.0737060261451802,0.00531169550624043
惊喜,0.00669571686682963,0.000716915957897481
脸的,0.00217876501222234,0.000391045067944081
精神,0.00717398235731746,0.00384527650145013
这里,0.0158890424062068,0.00860299149476977
木有,0.00584546710596238,0.00185746407273438
同学,0.00515463917525773,0.00189005116172972
疯了,0.00233818684238495,0.00026069671196272
五官,0.00122223403124668,0.0001629354449767
肉肉,0.00233818684238495,0.00026069671196272
直接,0.00589860771601658,0.00159676736077166
长了,0.00276331172281858,0.0001629354449767
光滑,0.00340099904346902,0.00022810962296738
跟我,0.00557976405569136,0.000684328868902141
真是,0.00706770113720905,0.00462736663733829
的事,0.0416090976724413,0.00286766383158992
孩子,0.0206716973110851,0.00521393423925441
然后,0.0249229461154214,0.00651741779906801
就有,0.00754596662769689,0.00104278684785088
无论,0.0172175576575619,0.00263955420862254
看看,0.0133382931236051,0.00791866262586763
至少,0.00531406100542034,0.00149900609378564
结果,0.0155170581358274,0.00189005116172972
如一,0.00249760867254756,0.000391045067944081
仙妻,0.000956530980975662,0
中药,0.00185992135189712,0.000521393423925441
不得,0.0103624189605697,0.00182487698373904
干净,0.00483579551493251,0.00280248965359924
的是,0.0298118822404081,0.00397562485743149
死了,0.00531406100542034,0.001629354449767
结者,0.000956530980975662,0
坚决,0.00170049952173451,9.77612669860201E-05
多年,0.00648315442661282,0.000912438491869521
自从,0.00265703050271017,6.51741779906801E-05
医院,0.00249760867254756,0.00120572229282758
失败,0.0100435753002444,0.000684328868902141
他的,0.0149856520352854,0.0024440316746505
官方,0.00207248379211393,0.00397562485743149
分叉,0.000956530980975662,6.51741779906801E-05
用完,0.00185992135189712,3.258708899534E-05
掉了,0.00520777978531194,0.000423632156939421
希望,0.030290147730896,0.00397562485743149
尝试,0.0046232330747157,0.000553980512920781
油腻,0.00138165586140929,0.000619154690911461
说的,0.00834307577850994,0.00110796102584156
色素,0.0030821553831438,0.00026069671196272
的我,0.00988415347008184,0.00143383191579496
重要,0.021947071952386,0.00290025092058526
菇凉,0.00207248379211393,0.00013034835598136
熊猫,0.00255074928260176,0.000521393423925441
嘲笑,0.00276331172281858,6.51741779906801E-05
说话,0.0104155595706239,0.00117313520383224
出水,0.00138165586140929,0.000782090135888161
如何,0.0142948241045807,0.00332388307752468
水肿,0.0014879370815177,0.0003258708899534
超级,0.00472951429482411,0.00189005116172972
天天,0.00871506004888936,0.00316094763254798
的一,0.0482516739292167,0.00853781731677909
靠它,0.00170049952173451,0
子脸,0.00122223403124668,0
痛苦,0.0196620257200553,0.0011405481148369
最后,0.0228504623233075,0.00570274057418451
从小,0.00233818684238495,0.00019552253397204
恢复,0.00340099904346902,0.000619154690911461
运动,0.00903390370921458,0.0215074787369244
腿围,0.000850249760867255,0
护眼,0.00100967159102986,0.0001629354449767
月减,0.00132851525135509,0
尾纹,0.000903390370921458,0
还好,0.00286959294292699,0.000391045067944081
眼纹,0.000903390370921458,0
全身,0.00499521734509512,0.000782090135888161
天的,0.0140822616643639,0.00348681852250139
秘诀,0.00318843660325221,0.00026069671196272
有多,0.0157296205760442,0.0014664190047903
标准,0.00366670209374004,0.0022810962296738
淡化,0.00223190562227654,0.00019552253397204
满脸,0.00180678074184292,6.51741779906801E-05
平时,0.00387926453395685,0.000586567601916121
的斑,0.00132851525135509,0
出现,0.0129663088532256,0.00316094763254798
爱的,0.0420873631629291,0.00518134715025907
都没,0.00823679455840153,0.00136865773780428
细腻,0.00228504623233075,0.00153159318278098
淋巴,0.000903390370921458,9.77612669860201E-05
手机,0.0112658093314911,0.00619154690911461
鼻头,0.00111595281113827,0.0001629354449767
尖了,0.000903390370921458,0
又挺,0.000797109150813051,0
又高,0.000956530980975662,0
棒啦,0.000797109150813051,0
变硬,0.000956530980975662,0.00013034835598136
香港,0.0030290147730896,0.00400821194642683
姐们,0.000956530980975662,6.51741779906801E-05
就算,0.00860877882878095,0.000619154690911461
地方,0.0157827611860984,0.00280248965359924
说我,0.00839621638856414,0.000488806334930101
男友,0.00324157721330641,0.000879851402874181
了啊,0.00255074928260176,0.000423632156939421
所有,0.0293336167499203,0.00446443119236159
今年,0.00340099904346902,0.00215074787369244
台湾,0.00478265490487831,0.00133607064880894
的最,0.0093527473695398,0.00296542509857594
强货,0.00175364013178871,0
必备,0.00191306196195132,0.00469254081532897
美女,0.00605802954617919,0.00329129598852934
只有,0.0383143798490807,0.00358457978948741
当你,0.0141885428844723,0.000651741779906801
消印,0.000903390370921458,0
保养,0.00340099904346902,0.000749503046892821
速戳,0.00116909342119248,0
元现,0.00111595281113827,0
哪里,0.0061643107662876,0.00172711571675302
童鞋,0.00366670209374004,0.00159676736077166
深层,0.00170049952173451,0.00026069671196272
属于,0.0122223403124668,0.000977612669860201
恐怖,0.00170049952173451,0.000423632156939421
除痘,0.000956530980975662,0
瘦了,0.00191306196195132,0
不可,0.0248698055053672,0.00355199270049206
入手,0.00260388989265597,0.00013034835598136
看啊,0.00127537464130088,0
必看,0.0014879370815177,9.77612669860201E-05
分手,0.00919332553937719,0.00143383191579496
还没,0.00807737272823892,0.0014664190047903
看不,0.00961845041981082,0.000814677224883501
双眼,0.00233818684238495,0.000358457978948741
长痘,0.0014879370815177,9.77612669860201E-05
可达,0.00100967159102986,0.00029328380095806
不再,0.0146136677649059,0.00117313520383224
曾经,0.0244446806249336,0.0021181607846971
瞬间,0.00839621638856414,0.00149900609378564
留下,0.0093527473695398,0.0013034835598136
买的,0.00271017111276437,0.000553980512920781
天后,0.000903390370921458,0.000488806334930101
跟姐,0.000743968540758848,0
裸妆,0.000850249760867255,0
生的,0.0247103836752046,0.00361716687848275
亲身,0.00191306196195132,0.00019552253397204
一下,0.0157296205760442,0.00606119855313325
压力,0.00765224784780529,0.0021181607846971
选择,0.0259857583165055,0.00459477954834295
长高,0.00164735891168031,3.258708899534E-05
看我,0.00552662344563716,0.00361716687848275
回头,0.00791795089807631,0.00101019975885554
越来,0.00951216919970241,0.0021181607846971
小肚,0.00366670209374004,6.51741779906801E-05
给力,0.0233287278137953,0.0115684165933457
不老,0.00180678074184292,0.000651741779906801
你还,0.0107344032309491,0.000749503046892821
不如,0.01200977787225,0.00153159318278098
葡萄,0.00196620257200553,0.00218333496268778
乎的,0.0030821553831438,0.00019552253397204
只需,0.00669571686682963,0.000847264313878841
肤色,0.00175364013178871,0.00029328380095806
国际,0.0014879370815177,0.00133607064880894
一层,0.00265703050271017,0.00101019975885554
就不,0.0246041024550962,0.00156418027177632
高雅,0.000743968540758848,0.000456219245934761
以后,0.0146136677649059,0.00250920585264118
适合,0.0102029971304071,0.00576791475217519
洗发,0.00106281220108407,0.0001629354449767
觉得,0.0335848655542566,0.00361716687848275
你就,0.0177489637581039,0.0011405481148369
突出,0.00116909342119248,0.0003258708899534
微整,0.000903390370921458,0
醒来,0.00483579551493251,0.000651741779906801
视啊,0.000903390370921458,0
送一,0.00201934318205973,0.00019552253397204
体重,0.00281645233287278,0.000488806334930101
白了,0.00419810819428207,0.0003258708899534
疯狂,0.00568604527579977,0.00149900609378564
嘟嘟,0.00100967159102986,0
下手,0.00223190562227654,6.51741779906801E-05
应该,0.0205654160909767,0.00335647016652002
不忍,0.0014879370815177,0.0001629354449767
稍加,0.000690827930704645,9.77612669860201E-05
俊俏,0.000743968540758848,3.258708899534E-05
蒜头,0.000797109150813051,6.51741779906801E-05
备胎,0.00106281220108407,3.258708899534E-05
米七,0.000690827930704645,0
体质,0.000903390370921458,0.0003258708899534
全的,0.0015410776915719,0.00026069671196272
一种,0.0443724093952599,0.00378010232345945
站着,0.0015942183016261,6.51741779906801E-05
销售,0.00175364013178871,0.00156418027177632
保持,0.0112658093314911,0.00381268941245479
请点,0.00329471782336061,0.00140124482679962
天扩,0.000690827930704645,9.77612669860201E-05
听说,0.00265703050271017,0.000619154690911461
超赞,0.00100967159102986,0.000684328868902141
睡前,0.0030290147730896,0.00189005116172972
粉底,0.00132851525135509,0.0001629354449767
天内,0.000690827930704645,0.0246684263694724
了不,0.0061643107662876,0.000749503046892821
加快,0.00111595281113827,0.000586567601916121
变长,0.00116909342119248,6.51741779906801E-05
结局,0.00658943564672122,0.000586567601916121
们的,0.0298118822404081,0.00299801218757128
快乐,0.0479328302688915,0.00782090135888161
的去,0.00441067063449888,9.77612669860201E-05
膏排,0.000637687320650441,0
长的,0.00855563821872675,0.00237885749665982
用介,0.000637687320650441,0
是不,0.0366670209374004,0.00374751523446411
体的,0.0030821553831438,0.00156418027177632
你一,0.0378361143585928,0.00120572229282758
心里,0.0238601339143373,0.00153159318278098
的亲,0.00207248379211393,0.000782090135888161
介绍,0.00297587416303539,0.000488806334930101
腰疼,0.000797109150813051,0
岁还,0.000690827930704645,6.51741779906801E-05
年前,0.00228504623233075,0.000782090135888161
到大,0.00180678074184292,0.000358457978948741
要想,0.00371984270379424,0.000488806334930101
告别,0.003135295993198,0.000391045067944081
子小,0.000797109150813051,0.0013034835598136
遗憾,0.00823679455840153,0.000716915957897481
浓密,0.000903390370921458,0
怀孕,0.00228504623233075,0.00022810962296738
准备,0.00765224784780529,0.0021181607846971
凤姐,0.000797109150813051,0
到底,0.0256137740461261,0.00117313520383224
老公,0.00573918588585397,0.00123830938182292
形势,0.000743968540758848,0.0001629354449767
郎的,0.000690827930704645,3.258708899534E-05
东东,0.00175364013178871,0.0001629354449767
转了,0.00180678074184292,3.258708899534E-05
穿啥,0.000637687320650441,0
疤痕,0.00138165586140929,0
连续,0.00239132745243915,0.000912438491869521
生完,0.00116909342119248,0
在这,0.0217345095121692,0.00459477954834295
不着,0.00690827930704644,0.00391045067944081
我把,0.00425124880433627,0.000553980512920781
抚平,0.00106281220108407,0
冲动,0.00387926453395685,0.000586567601916121
天就,0.00579232649590817,0.000358457978948741
一族,0.000690827930704645,0.0001629354449767
平滑,0.000850249760867255,9.77612669860201E-05
好像,0.00850249760867255,0.0013034835598136
都会,0.0204059942608141,0.00166194153876234
多少,0.0150387926453396,0.0014664190047903
方便,0.00201934318205973,0.00166194153876234
战痘,0.000690827930704645,0
晒斑,0.000690827930704645,0
这些,0.0149325114252312,0.00384527650145013
与其,0.00446381124455309,0.000358457978948741
一脸,0.0014879370815177,0.000488806334930101
否也,0.000956530980975662,0
次被,0.00106281220108407,3.258708899534E-05
想让,0.00345413965352322,0.00026069671196272
在乎,0.0127537464130088,0.000651741779906801
像欧,0.000690827930704645,6.51741779906801E-05
生命,0.0349665214156658,0.00280248965359924
全球,0.00196620257200553,0.00182487698373904
有时,0.0291210543097035,0.00143383191579496
和小,0.00271017111276437,0.000586567601916121
一敷,0.000637687320650441,0
只花,0.000637687320650441,0
几天,0.00557976405569136,0.000847264313878841
里面,0.00850249760867255,0.00140124482679962
笑话,0.00281645233287278,0.000684328868902141
甚至,0.00972473163991923,0.00198781242871574
一头,0.0015942183016261,0.000391045067944081
的灵,0.00249760867254756,0.000456219245934761
武器,0.0015942183016261,0.0003258708899534
就把,0.00324157721330641,0.000488806334930101
少女,0.0132851525135509,0.00303059927656662
纤细,0.000743968540758848,9.77612669860201E-05
不瘦,0.000690827930704645,0
改善,0.00425124880433627,0.001629354449767
电脑,0.0046763736847699,0.00374751523446411
化学,0.00191306196195132,0.000749503046892821
残留,0.000956530980975662,0.000423632156939421
内衣,0.0195557444999469,0.00166194153876234
金属,0.00143479647146349,0.00153159318278098
水谷,0.000584546710596238,3.258708899534E-05
次震,0.000584546710596238,3.258708899534E-05
细胞,0.00271017111276437,0.00110796102584156
岁月,0.0116909342119248,0.001629354449767
花园,0.00127537464130088,0.000553980512920781
的不,0.0259857583165055,0.00169452862775768
细纹,0.00116909342119248,3.258708899534E-05
恋爱,0.0140822616643639,0.00175970280574836
