210726,69551
一个,0.176359793532803,0.0182964405879228
佰草,0.00409771246998605,7.08340711882415E-06
世家,0.00402582277753016,0.000233752434921197
推荐,0.0343201391784446,0.00655923499203117
可以,0.0929677502839643,0.0180556047458828
精油,0.00547799456513925,0.000219585620683549
用了,0.00970510848154592,0.00066584026916947
没有,0.106871216804935,0.00852133876394546
神器,0.0104527612830872,0.000361253763060032
效果,0.0121062242095728,0.002054188064459
不是,0.0948081264108352,0.00514963697538516
自己,0.165475694094981,0.0140959801664601
就是,0.0917024916967405,0.00804675048698424
无效,0.00270305243634168,3.54170355941208E-05
每天,0.0241405587266898,0.00536922259606871
产品,0.00795099998562206,0.00136709757393306
分享,0.0327385659444149,0.0529272179918541
现在,0.0454486635706172,0.00686382149814061
退款,0.00247300542048281,6.37506640694174E-05
什么,0.103362999813087,0.0127147157782894
女人,0.0399562910669868,0.00408712590756154
这个,0.0634785984385559,0.01361430848238
这款,0.0103233598366666,0.00159376660173543
你的,0.0951388189961323,0.00675048698423942
真的,0.0407614556224928,0.00299628121126262
精华,0.0046872079481244,0.000502921905436515
如果,0.0614656870497908,0.00528422171064282
的人,0.113715115526736,0.00850717194970781
承诺,0.00776408678523673,0.000311669913228263
那么,0.0432200831044845,0.00247210908446963
我的,0.0688559474342569,0.00987426952364087
不要,0.0710557720234073,0.00597839560828759
因为,0.0704375206682866,0.0042217106428192
皮肤,0.0153843941855617,0.00235169116344962
怎么,0.0356141536426507,0.00643881707101116
知道,0.0689709709421863,0.00502921905436515
时候,0.0911561300340757,0.00590047812998052
不用,0.0147373869534586,0.00191251992208252
试试,0.0106109186064902,0.002698778112272
脸上,0.00681514284481891,0.000651673454931822
不到,0.0214950180443128,0.00194085355055782
地址,0.0268436111630314,0.011078448733841
安全,0.00927377032681054,0.00210377191429077
有效,0.00690141047576599,0.00135293075969541
男人,0.029776710615232,0.00381795643704622
朋友,0.0421129818406637,0.00758632902426067
需要,0.0373107503846099,0.00402337524349212
唯一,0.00938879383473997,0.000857092261377723
一次,0.027289327256258,0.0054825571099699
都是,0.0451035930468289,0.00560297503098991
正品,0.00416960216244195,0.0187639454577652
了一,0.034348895055427,0.0106676111209492
任何,0.0198127992408448,0.0010837612891801
也不,0.0444565858147259,0.00273419514786612
生长,0.00386766545412719,0.000502921905436515
分钟,0.0127244755646935,0.00801133345139012
我们,0.110465701427729,0.0101717726226315
姐妹,0.00455780650170379,0.000425004427129449
鼻子,0.00306250089862116,0.000332920134584735
打造,0.0250032350361605,0.00451921374180981
眼睛,0.0113585714080315,0.00161501682309191
坚持,0.0180011789909563,0.0016716840800425
一直,0.0290290578136907,0.00263502744820259
手术,0.00224295840462395,0.000262086063396494
发现,0.0327241880059237,0.00449088011333451
天猫,0.00353697286883007,0.000276252877634142
头发,0.00448591680924789,0.0010270940322295
已经,0.0301074032005291,0.0037825394014521
增高,0.00173973055743268,0.00439171241367098
老师,0.00726085893804546,0.00160793341597308
起来,0.032264093974206,0.00555339118115814
都不,0.0321778263432589,0.00158668319461661
化妆,0.00621126942818939,0.00075084115459536
还是,0.0428031228882403,0.00575880998760404
一样,0.0271167919943638,0.00381795643704622
使用,0.0146223634455292,0.00406587568620507
副作,0.0035801066843036,3.54170355941208E-05
喜欢,0.0537159782030452,0.0392562422525235
美白,0.00982013198947535,0.00150168230919072
这么,0.0252907938059841,0.00383212325128387
尼玛,0.00343632729939181,0.00101292721799185
很多,0.0361030035513508,0.00274836196210377
涂抹,0.00326379203749766,0.00046042146272357
有一,0.0573823525182959,0.00453338055604746
羡慕,0.00845422783281333,0.000311669913228263
看到,0.0290146798751995,0.00342128563839207
闺蜜,0.0053054593032451,0.000467504869842394
的心,0.0445859872611465,0.00282627944041084
妹子,0.00442840505528317,0.000517088719674163
轮廓,0.00129401446420612,0.00017000177085178
瘦脸,0.00196977757329154,9.91676996635382E-05
还在,0.00785035441618381,0.00111209491765539
全网,0.0240686690342339,0.00415087657163095
保证,0.00375264194619775,0.000793341597308305
秘密,0.00514730197984213,0.000531255533911812
的大,0.0096475967275812,0.00261377722684611
疗程,0.00376701988468893,0
我是,0.0144354502451439,0.00415087657163095
美容,0.00543486074966571,0.0012608464671507
明星,0.00898621155698696,0.00413670975739331
整形,0.00143779384911791,6.37506640694174E-05
人的,0.0593808859685698,0.00632548255710997
增长,0.00286120975974465,0.000276252877634142
排毒,0.00270305243634168,0.000864175668496547
万人,0.0178286437290621,0.000687090490525943
拥有,0.0285402079049906,0.00327961749601558
问题,0.0224583399232218,0.0168939259783956
别人,0.0507397449353712,0.00256419337701434
斑点,0.00149530560308263,0.000120417921020011
到了,0.0233497721096749,0.00434921197095803
其实,0.0382309384480453,0.00189126970072605
最新,0.00299061120616526,0.00327961749601558
只要,0.0239105117108309,0.00153709934478484
美丽,0.0198703109948096,0.00389587391535329
科技,0.00159595117252088,0.00134584735257659
方法,0.0096475967275812,0.00221710642819196
竟然,0.0049603887794568,0.000701257304763591
天然,0.0046153182556685,0.00227377368514255
植物,0.0029618553291829,0.00130334690986364
睫毛,0.00343632729939181,0.000134584735257659
必须,0.0120918462710817,0.00218168939259784
高端,0.00360886256128596,0.00296794758278732
在用,0.00506103434889506,0.000368337170178856
鼻梁,0.00066138517059424,6.37506640694174E-05
好看,0.00914436888038993,0.00145918186647778
大眼,0.00142341591062673,3.54170355941208E-05
轻松,0.0108122097453667,0.00174251815123074
美眼,0.000704518986067778,0
一周,0.00202728932725626,0.000502921905436515
人士,0.00142341591062673,0.000283336284752966
为小,0.00218544665065923,0.000262086063396494
一定,0.0356860433351066,0.00385337347264034
妊娠,0.00162470704950324,0.000106251106782362
吃饭,0.0059237106583658,0.00118292898884363
抢购,0.00211355695820333,0.000155834956614131
各种,0.00961884085059884,0.00371170533026386
祛痘,0.00339319348391828,0.000262086063396494
祛斑,0.00126525858722376,0.000148751549495307
身高,0.00173973055743268,0.000524172126792987
永远,0.0462825840031056,0.00214627235700372
研究,0.00271743037483286,0.00196918717903312
链接,0.00366637431525068,0.0129059677704976
隆鼻,0.000589495478138345,0.000127501328138835
只是,0.0441115152909376,0.00174251815123074
相信,0.0212793489669451,0.000871259075615371
今日,0.00790786617014852,0.0306286523817956
正常,0.0035801066843036,0.000998760403754206
是我,0.0427887449497491,0.0017000177085178
秒杀,0.00317752440655059,0.00066584026916947
就能,0.0134289945507613,0.00195502036479547
明显,0.00281807594427111,0.00054542234814946
丰胸,0.0022717142816063,0.000559589162387108
按摩,0.0035801066843036,0.00083584204002125
科学,0.00231484809707984,0.00117584558172481
厘米,0.00122212477175023,0.00136709757393306
爱情,0.0459518914178085,0.0035487869665309
毒素,0.00106396744834726,0.000304586506109439
让你,0.0432919727969404,0.00260669381972729
痘痘,0.00402582277753016,0.000134584735257659
幸福,0.056260873315984,0.00412254294315566
但是,0.0250463688516341,0.00191251992208252
韩国,0.00576555333496283,0.00716840800425004
世界,0.0513148624750183,0.00740924384629007
个人,0.0921769636669494,0.00310253231804498
以前,0.00864114103319866,0.000410837612891801
强效,0.00122212477175023,7.08340711882415E-05
自信,0.00845422783281333,0.00111209491765539
大的,0.023594197064025,0.0042217106428192
开始,0.0250751247286164,0.00541880644590048
修复,0.00184037612687093,0.000247919249158845
脸部,0.00258802892841224,0.00017000177085178
活动,0.0201866256416155,0.00692757216221002
你们,0.0248594556512487,0.00373295555162033
好用,0.00363761843826832,0.000417921020010625
绝对,0.00851173958677805,0.00133876394545777
无数,0.00414084628545959,0.000821675225783602
紧致,0.00178286437290621,6.37506640694174E-05
痘印,0.00196977757329154,9.2084292544714E-05
来的,0.0272461934407845,0.00236585797768727
以为,0.0206467196733332,0.00125376306003188
肌肤,0.0100070451898607,0.00136709757393306
漂亮,0.0130695460884818,0.00221710642819196
眼圈,0.00146654972610027,0.000113334513901186
一瓶,0.0023436039740622,0.000162918363732956
变大,0.00132277034118848,0.000141668142376483
你是,0.0203160270880361,0.00165751726580485
完全,0.00634067087461,0.00139543120240836
粉嫩,0.00113585714080315,0.000148751549495307
简直,0.00293309945220054,0.00116876217460599
解决,0.00556426219608633,0.000765007968833009
终于,0.0121062242095728,0.0027554453692226
这货,0.00189788788083565,0.000219585620683549
让我,0.0264122730082961,0.00210377191429077
眼袋,0.00122212477175023,0.000127501328138835
不能,0.0373826400770658,0.0052204710465734
毛孔,0.00713145749162485,0.000637506640694174
这样,0.0442840505528317,0.00557464140251461
机会,0.0135296401201996,0.00325836727465911
非常,0.0114448390389786,0.00436337878519568
鼻翼,0.000560739601155986,4.25004427129449E-05
好的,0.046555764834438,0.00739507703205242
一天,0.0321490704662765,0.00230210731361785
高了,0.00142341591062673,0.000127501328138835
最近,0.0107403200529108,0.00302461483973791
性感,0.0182599818837975,0.00453338055604746
不过,0.0188926111774094,0.00246502567735081
罩杯,0.00112147920231197,4.25004427129449E-05
担心,0.00726085893804546,0.000453338055604746
瘦腿,0.00230047015858866,0.000566672569505932
风靡,0.00161032911101206,0.000148751549495307
彻底,0.0212937269054363,0.000580839383743581
促进,0.00182599818837975,0.0014945989020719
中的,0.0335581084384121,0.00534088896759341
想到,0.00961884085059884,0.000793341597308305
平胸,0.000704518986067778,7.08340711882415E-06
眼部,0.00196977757329154,0.000212502213564725
口服,0.00201291138876508,8.50008854258899E-05
生活,0.0669149257379477,0.0149389056136001
采用,0.00113585714080315,0.00276961218346024
美人,0.00217106871216805,0.00106959447494245
再也,0.0105390289140343,0.000269169470515318
所以,0.0342770053629711,0.00232335753497432
瘦身,0.00839671607884862,0.000892509296971843
为了,0.021911978260557,0.00240835842040021
抱着,0.00360886256128596,0.000425004427129449
购买,0.00248738335897399,0.00106251106782362
不起,0.0126957196877112,0.00187001947936958
辣妈,0.00166784086497678,9.2084292544714E-05
失眠,0.00312001265258587,0.0014662652735966
改变,0.0173973055743268,0.000878342482734195
特别,0.0119768227631522,0.00286169647600496
原价,0.00286120975974465,0.000885425889853019
总是,0.0270161464249256,0.00213918894988489
青春,0.024643786573881,0.00434921197095803
消失,0.0066857413983983,0.000616256419337701
