490978,155743
一个,0.162838779270978,0.0163825376228616
佰草,0.00183635861643862,2.98298208719257E-06
世家,0.00183635861643862,0.000354974868375915
推荐,0.0382810142349897,0.00596298119229794
可以,0.0956319064099189,0.0160991543245783
精油,0.00405154645794675,0.000199859799841902
用了,0.0172142568205313,0.000602562381612898
没有,0.102816820017593,0.00754396169851
神器,0.0158016732694246,0.000513072918997121
效果,0.012905876989656,0.00209107044312199
不是,0.0894871679626051,0.00494876728265247
自己,0.158267145232852,0.0126209972109117
就是,0.094938456303012,0.00788402165644995
无效,0.00157310440918693,8.05405163541993E-05
每天,0.0262676332162601,0.00457887750384059
产品,0.00725554278522951,0.00130356317210315
分享,0.0378572391696577,0.0464241502229779
现在,0.0539350083149805,0.00710844631377989
退款,0.00141900438542984,3.87787671335034E-05
什么,0.0969545982805006,0.012269005324623
女人,0.0338955843922359,0.00386594478500157
这个,0.0600604842593247,0.0143570927856578
这款,0.0108191058346121,0.0015660655957761
你的,0.0836056837225429,0.00610914731457038
真的,0.0465638905119331,0.00337673572270199
精华,0.0148385481209428,0.000408668545945382
如果,0.0520408621896329,0.0042537324563366
的人,0.0998632362289156,0.00749026802094053
承诺,0.00570812171333543,0.000253553477411368
那么,0.0455237153515728,0.00230882813548705
我的,0.0750852365756406,0.0105478246603129
不要,0.0642853932439981,0.00543499336286486
因为,0.0670142478313632,0.00348114009575373
皮肤,0.0208998157220549,0.00185243187614658
怎么,0.0369775848673777,0.00678628424836309
知道,0.0655310351027013,0.00429847718764449
时候,0.0845302838650854,0.00503825674526824
不用,0.0187038903835164,0.00182260205527466
试试,0.0141900438542984,0.00305457365728519
脸上,0.0122573727230116,0.000462362223514848
不到,0.0205466698342783,0.00164064014795591
地址,0.0469619822399723,0.0147090846719465
安全,0.0102219682425534,0.00217459394156338
有效,0.00808383041292386,0.00108580547973809
男人,0.0236864578183289,0.00335883783017883
朋友,0.0466730446954277,0.00647903709338225
需要,0.0348587095407177,0.00348412307784092
唯一,0.00813519708750955,0.000796456217280415
一次,0.0263896290684011,0.00581084910585112
都是,0.0434883108711146,0.00511879726162244
正品,0.00328746717348452,0.0182886631765776
了一,0.0365409681333993,0.0136023983175981
任何,0.0168996359386939,0.00105597565886617
也不,0.0435782025516396,0.0024072665443644
生长,0.00632452180836378,0.000366906796724686
分钟,0.0144083522212876,0.0068220800334094
我们,0.0989835819266355,0.00900860590332155
姐妹,0.00974682650263575,0.000489209062299581
鼻子,0.00238855036823485,0.000354974868375915
打造,0.0181645403003666,0.0046952138052411
眼睛,0.0139075271440771,0.00139901859889331
坚持,0.0192625029696359,0.00140200158098051
一直,0.0304861213666104,0.00278908825152505
手术,0.00188772529102432,0.000223723656539442
发现,0.0300174004610159,0.00442077945321938
天猫,0.00267748791277939,0.000399719599683804
头发,0.00968261815940363,0.000939639357465658
已经,0.0300302421296623,0.00422986859963906
增高,0.0012328001900567,0.0037734723402986
老师,0.00780773453702574,0.0016048443629096
起来,0.0331828717823594,0.00544394230912643
都不,0.0315840840358796,0.00153623577490417
化妆,0.00497614660048927,0.000727847629274986
还是,0.0497807285078623,0.00609721538622161
一样,0.0314171423434761,0.00367205094933405
使用,0.0155641023994658,0.0046564350381076
副作,0.00325536300186846,2.38638566975405E-05
喜欢,0.048528665814836,0.0407505182931377
美白,0.0127068311256365,0.00144078034811401
这么,0.0268455083053492,0.0040508896744075
尼玛,0.00423132981899668,0.00105299267677898
很多,0.0352439596001104,0.00246394320402106
涂抹,0.00465510488432867,0.000340059957939953
有一,0.0505833327982638,0.00383909794621683
羡慕,0.00928452643136449,0.000253553477411368
看到,0.0275389584122561,0.00358852745089266
闺蜜,0.00676113854234219,0.000501140990648351
的心,0.0378636600039809,0.00233269199218459
妹子,0.00758942617003653,0.000754694468059719
轮廓,0.000924600142542522,0.000161081032708399
瘦脸,0.00125206269302633,8.9489462615777E-05
还在,0.00922031808813237,0.00110668635434844
全网,0.0171307859743295,0.00420302176085433
保证,0.00294074212003108,0.000787507271018837
秘密,0.00634378431133341,0.000542902739869047
的大,0.0131755520312309,0.0025295688099393
疗程,0.00678040104531183,2.98298208719257E-05
我是,0.0154164232100319,0.00440884752487061
美容,0.00417996314441099,0.00111563530061002
明星,0.0106714266451783,0.00390174057004788
整形,0.000924600142542522,5.07106954822736E-05
人的,0.0526765247876309,0.00587647471176936
