183342,62901
尼玛,0.00349755965723915,0.00104615537898224
很多,0.0367720703963371,0.0028063533182222
涂抹,0.0033226816743772,0.000489866407618668
有一,0.0585841242587558,0.00481563587150555
羡慕,0.00858491915867792,0.00035702128012886
看到,0.0291887251395049,0.00360342408316105
闺蜜,0.00534172747651071,0.000406838202937538
的心,0.045531867537877,0.00304713511179748
妹子,0.00430835757778096,0.000514774869023007
轮廓,0.00133543186912768,0.000182662050298486
瘦脸,0.0020667397974595,9.13310251492432E-05
还在,0.00806028521009205,0.000971429994769223
全网,0.024625999586652,0.00449182587324914
保证,0.00379962162763708,0.000838584867279415
秘密,0.00521454348897474,0.000547986150895459
的大,0.00979316704026963,0.00278144485681786
疗程,0.00378372362919508,0
我是,0.0142605046024705,0.00430916382295066
美容,0.00569148344223462,0.0014031766591111
明星,0.00887108313063385,0.00445031177090858
整形,0.00155800384731562,7.47253842130172E-05
人的,0.0610165180203812,0.00686643252712947
增长,0.00297292570865328,0.00027399307544773
排毒,0.00278214972734933,0.000971429994769223
万人,0.0183621882005056,0.000747253842130172
拥有,0.028997949158201,0.00343736767379879
问题,0.0233700577097343,0.0176434934947402
别人,0.0521295368913054,0.00283126177962654
斑点,0.00158979984419962,0.000116239486553582
到了,0.0235926296879223,0.00442540330950424
其实,0.0388547081922386,0.00205079665562392
最新,0.00300472170553727,0.00337094511005389
只要,0.0243557336131381,0.00151941614566468
美丽,0.0200791720322411,0.00394383972235368
科技,0.0016692898364096,0.00128693717255752
方法,0.00969777904961765,0.00239951511528466
竟然,0.00492837951701881,0.000672528457917154
天然,0.00457862355129489,0.00244933203809334
植物,0.00305241570086326,0.00141147947957921
睫毛,0.00348166165879716,0.000141147947957921
必须,0.012400438784757,0.00225836716732674
高端,0.00364064164321712,0.00302222665039314
在用,0.0049760735123448,0.000282295895915843
鼻梁,0.000747205926773819,6.64225637449041E-05
好看,0.00860081715711992,0.00141147947957921
大眼,0.00139902386289566,4.15141023405651E-05
轻松,0.0110650069156293,0.00177680358017619
美眼,0.000779001923657811,0
一周,0.00200314780369152,0.000547986150895459
人士,0.00154210584887363,0.000290598716383956
为小,0.00217802578655347,0.000290598716383956
一定,0.0364859064243812,0.00406838202937538
妊娠,0.00162159584108361,9.96338456173562E-05
吃饭,0.00586636142509658,0.0011457892245996
抢购,0.00222571978187946,0.000149450768426034
各种,0.0094911050698717,0.00358681844222482
祛痘,0.00346576366035516,0.000215873332170938
祛斑,0.00120824788159171,0.000141147947957921
身高,0.00178057582550357,0.00052307768949112
永远,0.0462631754662088,0.00226666998779485
研究,0.00278214972734933,0.00205909947609203
链接,0.00335447767126119,0.0123047799337435
隆鼻,0.000651817936121842,0.000141147947957921
只是,0.0449436415955231,0.00180171204158052
相信,0.0218279518608607,0.000913310251492432
今日,0.00818746919762802,0.0175687681105271
正常,0.00360884564633313,0.00108766948132281
是我,0.0424794518370137,0.00170207819596317
秒杀,0.00333857967281919,0.00071404256025772
就能,0.0133702166897188,0.00200097973281524
明显,0.00281394572423332,0.000597803073704137
丰胸,0.00233700577097343,0.000622711535108476
按摩,0.00352935565412315,0.000913310251492432
科学,0.00241649576318342,0.00122051460881261
厘米,0.00127183987535969,0.00146129640238789
爱情,0.0476621993291045,0.00379438895392765
毒素,0.00104926789717175,0.00035702128012886
让你,0.0442282316656333,0.00264029690885994
痘痘,0.00405398960270902,0.000157753588894147
幸福,0.0575189583631421,0.00435067792529122
但是,0.0251665315336799,0.00205079665562392
韩国,0.00554840145625666,0.00718193970491776
世界,0.0517479849286975,0.0078461653423668
个人,0.0952767046628829,0.00342076203286256
以前,0.00858491915867792,0.000390232562001312
强效,0.0012241458800337,9.13310251492432E-05
自信,0.00861671515556191,0.00119560614740827
大的,0.0237993036676682,0.00436728356622745
开始,0.0254050015103099,0.00568743202065742
修复,0.00184416781927155,0.000249084614043391
脸部,0.00271855773358134,0.000174359229830373
活动,0.0209535619465509,0.00672528457917154
你们,0.0242285496256021,0.00354530433988426
好用,0.0037042336369851,0.000415141023405651
绝对,0.00850542916646794,0.00138657101817487
无数,0.00448323556064292,0.000838584867279415
紧致,0.00195545380836553,5.81197432767911E-05
痘印,0.00192365781148153,0.000107936666085469
来的,0.0275512312999793,0.00251575460183824
以为,0.020746887966805,0.00139487383864299
肌肤,0.0100634330137836,0.00141147947957921
漂亮,0.0130204607239948,0.00201758537375146
眼圈,0.00158979984419962,0.000124542307021695
一瓶,0.00230520977408944,0.000182662050298486
变大,0.00131953387068568,0.000149450768426034
你是,0.020730989968363,0.00176850075970807
完全,0.00632740337991447,0.00142808512051544
粉嫩,0.0012400438784757,0.000157753588894147
简直,0.00267086373825535,0.00120390896787639
解决,0.00564378944690863,0.000830282046811302
终于,0.0119711928268231,0.00264859972932805
这货,0.00200314780369152,0.000249084614043391
让我,0.0264065754121556,0.00213382486030505
眼袋,0.00130363587224368,0.000141147947957921
不能,0.0376941543059729,0.0054217417656778
毛孔,0.00699511931447831,0.000664225637449041
这样,0.0451503155752691,0.0058700940709559
机会,0.0137835646492107,0.00317998023928729
非常,0.0114147628813532,0.00428425536154632
鼻翼,0.00062002193923785,4.98169228086781E-05
好的,0.0466924214241427,0.00778804559909001
一天,0.0327498767905121,0.00238290947434844
高了,0.00147851385510564,0.000132845127489808
最近,0.0102383109966455,0.00312186049601049
性感,0.0184893721880415,0.0047824245896331
不过,0.0192524761132573,0.00268181101120051
罩杯,0.00116055388626572,4.15141023405651E-05
担心,0.00718589529578226,0.000423443843873764
瘦腿,0.00244829176006741,0.000589500253236024
风靡,0.00158979984419962,0.000174359229830373
彻底,0.0218438498593027,0.000639317176044702
促进,0.00168518783485159,0.00166886691409072
中的,0.0343237786362697,0.00576215740487043
想到,0.00976137104338564,0.000905007431024319
平胸,0.000699511931447831,1.6605640936226E-05
眼部,0.00201904580213351,0.000240781793575278
口服,0.00192365781148153,8.30282046811302E-05
生活,0.0683772912990255,0.0159248096578408
采用,0.00116055388626572,0.00297240972758446
美人,0.00219392378499547,0.00109597230179092
再也,0.0104926789717175,0.000298901536852069
所以,0.0350073925692755,0.00253236024277447
瘦身,0.00818746919762802,0.000996338456173562
为了,0.0220505238390487,0.00264859972932805
抱着,0.00367243764010111,0.000456655125746216
购买,0.00244829176006741,0.00107106384038658
不起,0.0128773787380169,0.00203419101468769
辣妈,0.00158979984419962,0.000107936666085469
失眠,0.0033067836759352,0.00163565563221826
改变,0.0177739622581517,0.000921613071960545
特别,0.0119076008330551,0.00298071254805257
原价,0.00294112971176929,0.000938218712896771
总是,0.0275830272968633,0.00224176152639052
青春,0.0250075515492599,0.00468279074401574
消失,0.00688383332538433,0.00068913409885338
告诉,0.0171539403189139,0.00138657101817487
每次,0.00875979714153988,0.000813676405875076
一起,0.0450549275846171,0.0085436022616883
不会,0.0540372967043449,0.00373626921065086
雀斑,0.00158979984419962,0.000141147947957921
你不,0.0254208995087518,0.000946521533364884
过去,0.0223684838078886,0.00136996537723865
黄金,0.0037201316354271,0.00135335973630242
胸部,0.00147851385510564,0.000215873332170938
日本,0.00265496573981336,0.00218364178311372
大家,0.0298882370709528,0.00549646714989082
速度,0.00367243764010111,0.00165226127315449
妹纸,0.00386321362140507,0.000199267691234712
给我,0.0233223637144084,0.00305543793226559
居然,0.00427656158089697,0.00096312717430111
拒绝,0.00626381138614648,0.000597803073704137
年人,0.00119234988314971,0.000888401790088093
想要,0.0172016343142398,0.00135335973630242
时间,0.0449118455986391,0.0078461653423668
身边,0.0225433617907505,0.00123712024974884
不敢,0.00788540722723009,0.00103785255851413
素颜,0.00190775981303954,4.15141023405651E-05
买二,0.00144671785822165,0
出门,0.00449913355908491,0.000705739739789607
身材,0.00639099537368245,0.00109597230179092
没了,0.00298882370709528,0.000207570511702825
的小,0.0152302825074323,0.00799561611079284
才能,0.0176149822737317,0.00239951511528466
晚上,0.0101111270091096,0.00230818409013542
全额,0.000476939953259885,0
变的,0.00561199345002464,0.000323809998256408
女神,0.00516684949364875,0.00088009896961998
是你,0.0336401647032639,0.00127033153162129
激动,0.00201904580213351,0.000456655125746216
东西,0.0344191666269217,0.00289768434337144
就像,0.0160251824295321,0.00125372589068507
上最,0.00980906503871163,0.00187643742579354
个月,0.0111285989093973,0.0016605640936226
今天,0.0346099426082256,0.0252903911458723
我会,0.0119393968299391,0.000307204357320182
错过,0.0115101508720052,0.00151941614566468
而且,0.00860081715711992,0.00182662050298486
爱你,0.0563107104815504,0.00594481945516892
神奇,0.00481709352792483,0.00112088076319526
风险,0.00141492186133766,0.00044004948480999
的脸,0.00499197151078679,0.000365324100596973
是一,0.0709209710497448,0.00782955970143058
我不,0.0286958871878031,0.00146129640238789
蹦高,0.0004133479594919,0
才涂,0.0004133479594919,0
不想,0.0174401042908698,0.00128693717255752
晶体,0.000937981908077773,8.30282046811302E-06
长发,0.00128773787380169,0.000315507177788295
模特,0.00241649576318342,0.000614408714640363
自然,0.0137358706538847,0.0042095299773333
脸蛋,0.00152620785043163,3.32112818724521E-05
原来,0.0144035865884485,0.00146129640238789
完美,0.0120665808174751,0.00347057895567124
那些,0.0244034276084641,0.00205079665562392
烦恼,0.00896647112128583,0.000680831278385267
去了,0.0133861146881608,0.00104615537898224
下来,0.0137676666507687,0.00158583870940959
最大,0.00977726904182763,0.00258217716558315
用过,0.0037360296338691,0.000199267691234712
真正,0.0231315877331044,0.00130354281349374
来了,0.012273254797221,0.00376948049252331
一款,0.00567558544379263,0.00241612075622089
从来,0.00944341107454571,0.000390232562001312
的好,0.01648622438435,0.00210061357843259
困扰,0.00141492186133766,0.000141147947957921
变成,0.012495826775409,0.00132845127489808
变得,0.0128614807395749,0.000838584867279415
真心,0.0104926789717175,0.00119560614740827
眼霜,0.00131953387068568,0.000157753588894147
大学,0.00516684949364875,0.00288938152290333
我也,0.0135291966741387,0.000813676405875076
黄褐,0.000476939953259885,4.15141023405651E-05
火爆,0.00238469976629942,0.000805373585406963
果断,0.00195545380836553,0.000423443843873764
有了,0.0133384206928348,0.000871796149151867
的微,0.00691562932226833,0.00200928255328335
感觉,0.0277102112843993,0.00458315689839839
星期,0.00278214972734933,0.00119560614740827
哈哈,0.0186006581771355,0.0171536270871215
多了,0.00918904309947378,0.0012122117883445
油膏,0.000349755965723915,8.30282046811302E-06
辈子,0.0217643598670927,0.000905007431024319
还能,0.0155005484809462,0.0155096686344351
木耳,0.000699511931447831,0.000988035635705449
工作,0.0169790623360519,0.00643468586278759
美的,0.0145625665728685,0.00362833254456539
大了,0.00589815742198057,0.00060610589417225
快速,0.0028934357164433,0.000905007431024319
点击,0.0101270250075515,0.015501365813967
学习,0.00864851115244591,0.00181831768251675
脱发,0.000588225942353858,0.00016605640936226
独享,0.000540531947027869,9.96338456173562E-05
过来,0.0057868714328866,0.0010212469175779
妈妈,0.0741164687365861,0.0153934291478815
娱乐,0.00282984372267532,0.000996338456173562
促销,0.00281394572423332,0.00193455716907033
而是,0.0310646889556605,0.000821979226343189
你也,0.0181714122192016,0.0101211381506298
妹啊,0.000715409929889827,0.000182662050298486
女生,0.00960239105896568,0.00233309255153976
一点,0.0224797697969826,0.00283956460009465
不长,0.00200314780369152,2.49084614043391E-05
无法,0.020826377959015,0.0016605640936226
或者,0.0121460708096851,0.0018515289643892
宝贝,0.00605713740640053,0.00369475510831029
祛除,0.000731307928331823,5.81197432767911E-05
之后,0.0134815026788127,0.00251575460183824
虽然,0.0130363587224368,0.00122881742928073
大象,0.0016533918379676,0.000149450768426034
十年,0.00343396766347117,0.00115409204506771
佳人,0.00120824788159171,0.00027399307544773
想哭,0.00230520977408944,0.000157753588894147
一切,0.037042336369851,0.00264029690885994
皱纹,0.00349755965723915,0.000298901536852069
岁了,0.00100157390184576,4.15141023405651E-05
气质,0.00354525365256514,0.0114412866050597
经历,0.0119234988314971,0.000863493328683754
舒摩,0.000317959968839923,0
可是,0.016374938395256,0.00129523999302563
来啦,0.00168518783485159,0.000763859483066398
好多,0.00527813548274272,0.000747253842130172
伤害,0.0157708144544602,0.000996338456173562
面对,0.0150236085276864,0.00130354281349374
腿的,0.000842593917425796,5.81197432767911E-05
不错,0.00922083909635777,0.00308864921413804
强烈,0.00273445573202334,0.000680831278385267
睡觉,0.012464030778525,0.00342906485333068
护肤,0.00383141762452107,0.00100464127664168
我就,0.0139743406305146,0.00096312717430111
简单,0.0203653360041971,0.0042759525410782
自卑,0.00262316974292937,0.000340415639192634
不了,0.016422632390582,0.00149450768426034
让人,0.0128932767364589,0.00269011383166862
白嫩,0.00219392378499547,4.98169228086781E-05
就会,0.0232587717206404,0.00180171204158052
直到,0.00508735950143877,0.000722345380725833
上去,0.00399039760894103,0.000755556662598285
上妆,0.000651817936121842,2.49084614043391E-05
人生,0.0727969348659004,0.00726496790959889
那个,0.0226864437767285,0.00138657101817487
还有,0.0242285496256021,0.0056127066364444
的时,0.0740051827474921,0.00532210792006044
惊喜,0.00779001923657812,0.00106276101991847
脸的,0.00141492186133766,0.000157753588894147
精神,0.00697922131603631,0.00293919844571201
这里,0.0229726077486844,0.00927425046288224
木有,0.00534172747651071,0.00157753588894147
同学,0.00551660545937266,0.00136166255677053
疯了,0.00146261585666365,0.000199267691234712
五官,0.000429245957933896,8.30282046811302E-05
肉肉,0.0016533918379676,0.000307204357320182
直接,0.00542121746872069,0.00149450768426034
长了,0.00241649576318342,0.000257387434511504
光滑,0.0024641897585094,0.000232478973107165
跟我,0.00513505349676476,0.000539683330427346
真是,0.00650228136277643,0.00298071254805257
的事,0.0404922020317642,0.00200097973281524
孩子,0.0226546477798445,0.00464127664167518
然后,0.0214146039013688,0.0050398120241446
就有,0.00634330137835647,0.00079707076493885
无论,0.0163113464014881,0.00194285998953845
看看,0.012559418769177,0.0105694904559079
至少,0.00406988760115101,0.00102954973804601
结果,0.0137835646492107,0.00157753588894147
如一,0.0016533918379676,0.000332112818724521
仙妻,0.000286163971955931,0
中药,0.00103336989872975,0.000514774869023007
不得,0.00966598305273366,0.00137826819770676
干净,0.00391090761673105,0.0023580010129441
的是,0.0306036470008426,0.00332943100771332
死了,0.00429245957933896,0.00137826819770676
结者,0.000286163971955931,0
坚决,0.0008266959189838,0.000107936666085469
多年,0.0066294653503124,0.000921613071960545
自从,0.00182826982082956,0.00016605640936226
医院,0.00267086373825535,0.00104615537898224
失败,0.00831465318516399,0.000631014355576589
他的,0.0143240965962385,0.00187643742579354
官方,0.0016533918379676,0.00379438895392765
分叉,0.000333857967281919,3.32112818724521E-05
用完,0.00127183987535969,6.64225637449041E-05
掉了,0.00424476558401297,0.000365324100596973
希望,0.0324319168216722,0.00305543793226559
尝试,0.00387911161984706,0.000456655125746216
油腻,0.00111285989093973,0.000481563587150555
说的,0.00848953116802595,0.000730648201193946
色素,0.00220982178343747,0.000249084614043391
的我,0.00996804502313159,0.000888401790088093
重要,0.0202381520166611,0.00220855024451806
菇凉,0.00178057582550357,9.96338456173562E-05
熊猫,0.00197135180680752,0.000896704610556206
嘲笑,0.00209853579434349,9.13310251492432E-05
说话,0.00912545110570579,0.000888401790088093
出水,0.000556429945469865,0.000506472048554894
如何,0.0116214368610992,0.00319658588022351
水肿,0.00149441185354764,0.000240781793575278
超级,0.00511915549832276,0.00215873332170938
天天,0.0110809049140713,0.00320488870069162
的一,0.0461041954817888,0.00734799611428002
靠它,0.0012559418769177,0
子脸,0.000492837951701881,2.49084614043391E-05
痛苦,0.0182509022114116,0.000888401790088093
最后,0.0201904580213351,0.00393553690188557
从小,0.00217802578655347,0.000224176152639051
恢复,0.00314780369151524,0.000464957946214329
运动,0.00782181523346211,0.0199931916872161
腿围,0.000254367975071938,8.30282046811302E-06
护眼,0.000461041954817888,0.000124542307021695
月减,0.00106516589561374,0
尾纹,0.000381551962607908,0
还好,0.00275035373046533,0.000514774869023007
眼纹,0.000302061970397927,0
全身,0.00467401154194687,0.00079707076493885
天的,0.0134020126866028,0.00250745178137013
秘诀,0.00238469976629942,0.000182662050298486
有多,0.0150395065261284,0.00103785255851413
标准,0.0029093337148853,0.00182662050298486
淡化,0.00146261585666365,0.000141147947957921
满脸,0.000890287912751785,4.98169228086781E-05
平时,0.0033226816743772,0.000738951021662059
的斑,0.000556429945469865,0
出现,0.0110650069156293,0.00277314203634975
爱的,0.0443395176547273,0.00493187535805913
都没,0.00872800114465589,0.00088009896961998
细腻,0.00179647382394557,0.000996338456173562
淋巴,0.000333857967281919,6.64225637449041E-05
手机,0.0142923005993545,0.00889232072134904
鼻头,0.000492837951701881,4.98169228086781E-05
尖了,0.000302061970397927,8.30282046811302E-06
又挺,0.000254367975071938,0
又高,0.000349755965723915,8.30282046811302E-06
棒啦,0.000254367975071938,0
变硬,0.000302061970397927,0.000157753588894147
香港,0.00243239376162541,0.00286447306149899
姐们,0.000381551962607908,5.81197432767911E-05
就算,0.00779001923657812,0.00044004948480999
地方,0.0162636524061621,0.00352039587847992
说我,0.00737667127708621,0.000240781793575278
男友,0.00262316974292937,0.000672528457917154
了啊,0.00192365781148153,0.000240781793575278
所有,0.0346735346019936,0.0056791292001893
今年,0.00337037566970318,0.00229988126966731
台湾,0.00422886758557098,0.00125372589068507
的最,0.00877569513998188,0.00209231075796448
强货,0.000953879906519769,8.30282046811302E-06
必备,0.00109696189249773,0.00440879766856801
美女,0.00542121746872069,0.00282295895915843
只有,0.0368197643916631,0.00273162793400918
当你,0.0134179106850448,0.000398535382469425
消印,0.000349755965723915,0
保养,0.00232110777253144,0.000589500253236024
速戳,0.000842593917425796,0
元现,0.000524633948585873,3.32112818724521E-05
哪里,0.00828285718828,0.00353700151941615
童鞋,0.00310010969618925,0.00155262742753713
深层,0.00135132986756967,0.000348718459660747
属于,0.0112875788938173,0.000863493328683754
恐怖,0.00114465588782372,0.000456655125746216
除痘,0.0004133479594919,3.32112818724521E-05
瘦了,0.00178057582550357,3.32112818724521E-05
不可,0.0218597478577447,0.00288938152290333
入手,0.00252778175227739,0.000149450768426034
看啊,0.00062002193923785,4.98169228086781E-05
必看,0.000842593917425796,0.000124542307021695
分手,0.00767873324748414,0.000921613071960545
还没,0.00731307928331823,0.00120390896787639
看不,0.00928443109012575,0.00071404256025772
双眼,0.00284574172111731,0.000207570511702825
长痘,0.00109696189249773,0.000107936666085469
可达,0.000461041954817888,0.000232478973107165
不再,0.0147056485588464,0.000905007431024319
曾经,0.0219074418530707,0.00145299358191978
瞬间,0.00844183717269996,0.00101294409710979
留下,0.00903006311505382,0.000954824353832997
买的,0.00259137374604537,0.000597803073704137
天后,0.000604123940795854,0.000381929741533199
跟姐,0.000254367975071938,0
裸妆,0.000476939953259885,0
生的,0.0244034276084641,0.00262369126792371
亲身,0.00149441185354764,0.000232478973107165
一下,0.0157708144544602,0.00557949535457195
压力,0.00597764741419055,0.00165226127315449
选择,0.0250552455445859,0.00410989613171594
长高,0.000842593917425796,7.47253842130172E-05
看我,0.00473760353571485,0.00556288971363572
回头,0.00623201538926249,0.000631014355576589
越来,0.00937981908077773,0.00110427512225903
小肚,0.0029093337148853,0.000107936666085469
给力,0.0229249137533585,0.0119145473717422
不老,0.00119234988314971,0.000398535382469425
你还,0.0118440088392871,0.000871796149151867
不如,0.0108583329358834,0.00125372589068507
葡萄,0.00136722786601167,0.00168547255502694
乎的,0.00255957774916138,9.13310251492432E-05
只需,0.00634330137835647,0.000921613071960545
肤色,0.00152620785043163,0.000390232562001312
国际,0.00109696189249773,0.00193455716907033
一层,0.00209853579434349,0.000855190508215641
就不,0.0218597478577447,0.00120390896787639
高雅,0.000270265973513935,0.000249084614043391
以后,0.0159456924373221,0.00176850075970807
适合,0.0103178009888555,0.00591160817329647
洗发,0.000635919937679846,0.000124542307021695
觉得,0.0315416289089204,0.00231648691060353
你就,0.0150872005214543,0.00071404256025772
突出,0.000572327943911862,0.000232478973107165
微整,0.000445143956375892,0
醒来,0.00530993147962671,0.000722345380725833
视啊,0.000349755965723915,0
送一,0.00192365781148153,0.000323809998256408
体重,0.00241649576318342,0.000481563587150555
白了,0.00340217166658718,0.000232478973107165
疯狂,0.00666126134719639,0.00101294409710979
嘟嘟,0.000445143956375892,6.64225637449041E-05
下手,0.00182826982082956,0.000249084614043391
应该,0.0188709241506494,0.00271502229307296
不忍,0.000969777904961765,0.000207570511702825
稍加,0.000222571978187946,6.64225637449041E-05
俊俏,0.000238469976629942,2.49084614043391E-05
蒜头,0.000254367975071938,5.81197432767911E-05
备胎,0.000381551962607908,3.32112818724521E-05
米七,0.00020667397974595,0
体质,0.000588225942353858,0.000365324100596973
全的,0.00130363587224368,0.000141147947957921
一种,0.0431948617669035,0.00324640280303219
站着,0.00108106389405574,8.30282046811302E-05
销售,0.00116055388626572,0.00111257794272714
保持,0.00987265703247961,0.00278974767728597
请点,0.00759924325527416,0.0139321327454936
天扩,0.00020667397974595,0.000290598716383956
听说,0.00230520977408944,0.000398535382469425
超赞,0.000492837951701881,0.000772162303534511
睡前,0.00276625172890733,0.0012122117883445
粉底,0.000906185911193781,9.96338456173562E-05
天内,0.00020667397974595,0.0202173678398552
了不,0.00569148344223462,0.00071404256025772
加快,0.000683613933005835,0.000423443843873764
变长,0.000715409929889827,1.6605640936226E-05
结局,0.00569148344223462,0.000340415639192634
们的,0.0302220950382347,0.00254066306324258
快乐,0.0780273763533171,0.017701613238017
的去,0.00386321362140507,5.81197432767911E-05
膏排,0.00020667397974595,0
长的,0.00756744725839017,0.00138657101817487
用介,0.00020667397974595,0
是不,0.0351345765568115,0.00271502229307296
体的,0.00213033179122748,0.00132014845442997
你一,0.0400311600769463,0.000979732815237336
心里,0.0254526955056358,0.00116239486553582
的亲,0.00244829176006741,0.000954824353832997
介绍,0.00281394572423332,0.00120390896787639
腰疼,0.000254367975071938,0
岁还,0.000302061970397927,1.6605640936226E-05
年前,0.00251188375383539,0.000622711535108476
到大,0.00168518783485159,0.000390232562001312
要想,0.00321139568528322,0.000373626921065086
告别,0.00267086373825535,0.00035702128012886
子小,0.000429245957933896,0.00131184563396186
遗憾,0.00710640530357228,0.000448352305278103
浓密,0.000890287912751785,1.6605640936226E-05
怀孕,0.0016692898364096,0.000423443843873764
准备,0.00836234718048998,0.00238290947434844
凤姐,0.000317959968839923,0.000116239486553582
到底,0.0256752674838238,0.00079707076493885
老公,0.00519864549053274,0.000788767944470737
形势,0.000381551962607908,0.000132845127489808
郎的,0.000286163971955931,2.49084614043391E-05
东东,0.00117645188470772,0.000116239486553582
转了,0.00106516589561374,2.49084614043391E-05
穿啥,0.000190775981303954,4.98169228086781E-05
疤痕,0.00103336989872975,4.98169228086781E-05
连续,0.00144671785822165,0.000763859483066398
生完,0.000635919937679846,8.30282046811302E-06
在这,0.0299518290647208,0.00611917868499929
不着,0.0049442775154608,0.00193455716907033
我把,0.00434015357466495,0.000390232562001312
抚平,0.000588225942353858,1.6605640936226E-05
冲动,0.00282984372267532,0.000373626921065086
天就,0.00507146150299677,0.000332112818724521
一族,0.000254367975071938,0.000174359229830373
平滑,0.000461041954817888,8.30282046811302E-05
好像,0.00715409929889827,0.000788767944470737
都会,0.0180283302332236,0.00102954973804601
多少,0.0136404826632327,0.00161904999128204
方便,0.00197135180680752,0.00136166255677053
战痘,0.000238469976629942,0
晒斑,0.000302061970397927,0
这些,0.0146102605681945,0.00298901536852069
与其,0.00391090761673105,0.00035702128012886
一脸,0.00106516589561374,0.00027399307544773
否也,0.000635919937679846,0
次被,0.000540531947027869,2.49084614043391E-05
想让,0.00294112971176929,0.000215873332170938
在乎,0.0113193748907013,0.000448352305278103
像欧,0.000254367975071938,2.49084614043391E-05
生命,0.0341171046565237,0.0023580010129441
全球,0.00158979984419962,0.00189304306672977
有时,0.0262952894230616,0.000979732815237336
和小,0.00251188375383539,0.000631014355576589
一敷,0.000190775981303954,0
只花,0.000222571978187946,0
几天,0.00542121746872069,0.00122051460881261
里面,0.00751975326306418,0.00127033153162129
笑话,0.00238469976629942,0.000464957946214329
甚至,0.00847363316958395,0.001469599222856
一头,0.00133543186912768,0.000182662050298486
的灵,0.00193955580992353,0.000373626921065086
武器,0.000969777904961765,0.000315507177788295
就把,0.00278214972734933,0.000340415639192634
少女,0.0132271347037408,0.00284786742056277
纤细,0.000397449961049904,0.000149450768426034
不瘦,0.000238469976629942,2.49084614043391E-05
改善,0.00340217166658718,0.00103785255851413
电脑,0.00427656158089697,0.00362002972409728
化学,0.00119234988314971,0.000697436919321494
残留,0.000556429945469865,0.000249084614043391
