73318,27983
一个,0.191544866526105,0.0238226535789125
佰草,0.0102204910124004,0
世家,0.00993460315191366,0.00015440608801147
推荐,0.0362720222992531,0.00394838425057902
可以,0.101525926455348,0.0185949045990956
精油,0.0094342993960619,0.00015440608801147
用了,0.0119358181753207,0.000816146465203485
没有,0.113783368473716,0.01049961398478
神器,0.0126505378265375,0.000110290062865336
效果,0.0145802808848229,0.00216168523216058
不是,0.105528356502162,0.00677180985993162
自己,0.1819676231998,0.0183081504356457
就是,0.098809991780724,0.0108746001985221
无效,0.00561054926205196,2.20580125730672E-05
每天,0.0262659471822178,0.00615418550788574
产品,0.011649930314834,0.00119113267894563
分享,0.0260157953042919,0.0155729568765854
现在,0.0479219526140871,0.00785265247601191
退款,0.00518171747132187,8.82320502922687E-05
什么,0.107386627595326,0.0140288959964707
女人,0.0442054104277597,0.00529392301753612
这个,0.0680770467784012,0.0158817690526084
这款,0.0119715541578816,0.00165435094298004
你的,0.104885108816067,0.00860262490349619
真的,0.0438480506021513,0.00401455828829822
精华,0.00607511703534289,0.000529392301753612
如果,0.0707929814530251,0.00697033197308922
的人,0.123253403852339,0.0114039925002757
承诺,0.0111138905764214,0.00030881217602294
那么,0.0485652003001823,0.00337487592367928
我的,0.0638244648536612,0.00794088452630418
不要,0.0808347925526212,0.00807323260174258
因为,0.0812278883607905,0.00628653358332414
皮肤,0.016795911803595,0.00284548362192566
怎么,0.0356645105957188,0.00743355023712364
知道,0.0727227245113104,0.00624241755817801
时候,0.100596790908766,0.00714679607367376
不用,0.0158310402744523,0.00244843939561046
试试,0.00932709144837937,0.0014778868423955
脸上,0.00893399564021013,0.000926436528068821
不到,0.0256226994961226,0.00262490349619499
地址,0.024193260193689,0.0056468512187052
安全,0.0102562269949612,0.00183081504356457
有效,0.00921988350069685,0.00174258299327231
男人,0.0357359825608405,0.00547038711812066
朋友,0.0468856091198228,0.00789676850115805
需要,0.0426330271950827,0.00540421308040146
唯一,0.0113283064717864,0.000838204477776552
一次,0.0309473608976879,0.00575714128157053
都是,0.0464925133116535,0.00758795632513511
正品,0.00643247686095129,0.0173155398698577
了一,0.0355573026480363,0.0104334399470608
任何,0.0234785405424722,0.00103672659093416
也不,0.0493156559339599,0.00401455828829822
生长,0.00539613336668692,0.000683798389765082
分钟,0.0144016009720187,0.0107863681482298
我们,0.115784583497123,0.0122642549906253
姐妹,0.00543186934924776,0.00046321826403441
鼻子,0.00464567773290927,0.000573508326899746
打造,0.0278025944323339,0.00551450314326679
眼睛,0.0131151055998285,0.00207345318186831
坚持,0.019726262373584,0.00218374324473365
一直,0.0294107136475717,0.00284548362192566
手术,0.00314476646535396,0.000330870188596008
发现,0.0339134474502376,0.00593360538215507
天猫,0.00400243004681414,0.000198522113157605
头发,0.00621806096558625,0.0014778868423955
已经,0.0312332487581746,0.00480864674092864
增高,0.00339491834327985,0.00494099481636704
老师,0.00818354000643248,0.00189698908128378
起来,0.0298395454383018,0.00648505569648175
都不,0.0345924311188936,0.00200727914414911
化妆,0.00732587642497231,0.000816146465203485
还是,0.0418825715613051,0.00714679607367376
一样,0.0301611692813494,0.00518363295467078
使用,0.0135439373905586,0.00412484835116356
副作,0.00453846978522674,6.61740377192015E-05
喜欢,0.0588214272951435,0.0342560935259733
美白,0.0113283064717864,0.00176464100584537
这么,0.0251223957402709,0.00419102238888276
尼玛,0.00503877354107851,0.00108084261608029
很多,0.0408819640496015,0.00381603617514062
涂抹,0.00457420576778759,0.000683798389765082
有一,0.0625737054640317,0.00657328774677402
羡慕,0.0099703391344745,0.000419102238888276
看到,0.030911624915127,0.0042351384140289
闺蜜,0.00675410070399886,0.00046321826403441
的心,0.0495658078118858,0.00379397816256755
妹子,0.00486009362827431,0.00046321826403441
轮廓,0.00228710288389379,4.41160251461343E-05
瘦脸,0.00393095808169246,0.000176464100584537
还在,0.00907693957045349,0.00086026249034962
全网,0.0271236107636779,0.00498511084151318
保证,0.00511024550620019,0.000749972427484284
秘密,0.00675410070399886,0.000639682364618948
的大,0.0106850587856913,0.0030881217602294
疗程,0.00457420576778759,0
我是,0.0148304327627488,0.0045660086026249
美容,0.00686130865168138,0.0015440608801147
明星,0.00950577136118358,0.00390426822543289
整形,0.00271593467462388,8.82320502922687E-05
人的,0.0691133902726656,0.00822763868975405
增长,0.00425258192474002,0.000220580125730672
排毒,0.00407390201193582,0.00112495864122643
万人,0.0201908301468749,0.000727914414911216
拥有,0.0294464496301326,0.00357339803683688
问题,0.0205839259550441,0.00491893680379398
别人,0.0583925955044134,0.00357339803683688
斑点,0.00257299074438052,8.82320502922687E-05
到了,0.0242289961762499,0.00461012462777104
其实,0.0420969874566701,0.00255872945847579
最新,0.00368080620376657,0.00350722399911768
只要,0.0261230032519744,0.00180875703099151
美丽,0.020155094164314,0.00480864674092864
科技,0.00271593467462388,0.0014778868423955
方法,0.0116856662973948,0.00330870188596008
竟然,0.0056462852446128,0.000992610565788022
天然,0.00589643712253868,0.00311017977280247
植物,0.00353786227352321,0.00178669901841844
睫毛,0.00464567773290927,0.000132348075438403
必须,0.0142229210592145,0.00262490349619499
高端,0.00464567773290927,0.00255872945847579
在用,0.00493156559339599,0.000242638138303739
鼻梁,0.0016795911803595,8.82320502922687E-05
好看,0.00632526891326877,0.00165435094298004
大眼,0.00221563091877211,2.20580125730672E-05
轻松,0.0122931780009291,0.00156611889268777
美眼,0.0016795911803595,0
一周,0.00271593467462388,0.000573508326899746
人士,0.00275167065718472,0.00030881217602294
为小,0.00310903048279312,0.000485276276607478
一定,0.0389164850087553,0.00553656115583986
妊娠,0.00232283886645463,0.000176464100584537
吃饭,0.00729014044241146,0.00116907466637256
抢购,0.00346639030840153,8.82320502922687E-05
各种,0.0099703391344745,0.00390426822543289
祛痘,0.00453846978522674,0.000220580125730672
祛斑,0.00214415895365043,0.000132348075438403
身高,0.0026444627095022,0.000595566339472814
永远,0.0413822678054533,0.00258078747104886
研究,0.00353786227352321,0.00238226535789125
链接,0.00371654218632741,0.0056468512187052
隆鼻,0.00146517528499446,0.000198522113157605
只是,0.0496372797770075,0.00236020734531819
相信,0.0238716363506415,0.00116907466637256
今日,0.00875531572740593,0.00229403330759899
正常,0.00443126183754422,0.0012793647292379
是我,0.0405960761891148,0.00202933715672218
秒杀,0.00378801415144909,0.00103672659093416
就能,0.0139370331987278,0.00174258299327231
明显,0.00357359825608405,0.000904378515495754
丰胸,0.00314476646535396,0.00086026249034962
按摩,0.0045027338026659,0.0012793647292379
科学,0.00296608655254976,0.00103672659093416
厘米,0.00210842297108959,0.0015440608801147
爱情,0.0535325018761391,0.00483070475350171
毒素,0.00185827109316371,0.000529392301753612
让你,0.0473501768931137,0.0027572515716334
痘痘,0.0045027338026659,0.000264696150876806
幸福,0.057356252010149,0.00483070475350171
但是,0.025765643426366,0.00249255542075659
韩国,0.00460994175034843,0.00736737619940443
世界,0.0515670228352929,0.00924230726811514
个人,0.101704606368152,0.00394838425057902
以前,0.0104349069077654,0.000441160251461343
强效,0.00178679912804203,8.82320502922687E-05
自信,0.00972018725654862,0.00165435094298004
大的,0.0226923489261337,0.00478658872835558
开始,0.028017010327699,0.00683798389765082
修复,0.00225136690133295,0.000198522113157605
脸部,0.00375227816888825,0.000220580125730672
活动,0.0211914376585784,0.00458806661519797
你们,0.0219418932923561,0.00405867431344436
好用,0.00435978987242254,0.000529392301753612
绝对,0.00850516384948004,0.00143377081724937
无数,0.00489582961083515,0.00121319069151869
紧致,0.00328771039559733,8.82320502922687E-05
痘印,0.00257299074438052,0.00015440608801147
来的,0.0287674659614766,0.00311017977280247
以为,0.0232641246471072,0.00229403330759899
肌肤,0.0112568345066648,0.00187493106871071
漂亮,0.012543329878855,0.00191904709385684
眼圈,0.00239431083157631,8.82320502922687E-05
一瓶,0.00289461458742808,0.000264696150876806
变大,0.00203695100596791,0.000132348075438403
你是,0.0225136690133295,0.00247049740818352
完全,0.00736161240753315,0.00196316311900298
粉嫩,0.00185827109316371,0.000220580125730672
简直,0.00357359825608405,0.00165435094298004
解决,0.00611085301790373,0.00103672659093416
终于,0.0143658649894579,0.0030219477225102
这货,0.0026444627095022,0.000176464100584537
让我,0.0249437158274667,0.00244843939561046
眼袋,0.00210842297108959,0.000198522113157605
不能,0.0392738448343637,0.00633064960847028
毛孔,0.00746882035521567,0.000794088452630418
这样,0.0484222563699389,0.00756589831256204
机会,0.0144016009720187,0.00286754163449873
非常,0.0125075938962942,0.00368368809970222
鼻翼,0.00117928742450774,8.82320502922687E-05
好的,0.0469213451023836,0.00888937906694607
一天,0.0346281671014545,0.00304400573508327
高了,0.00200121502340707,0.000220580125730672
最近,0.00818354000643248,0.00322046983566781
性感,0.0193689025479756,0.00491893680379398
不过,0.0205839259550441,0.00357339803683688
罩杯,0.00178679912804203,4.41160251461343E-05
担心,0.00718293249472894,0.000661740377192015
瘦腿,0.00310903048279312,0.000683798389765082
风靡,0.00207268698852875,0.00015440608801147
彻底,0.0233713325947897,0.000661740377192015
促进,0.00250151877925884,0.00227197529502592
中的,0.0373441017760783,0.0072570861365391
想到,0.0113640424543473,0.00116907466637256
平胸,0.00128649537219026,2.20580125730672E-05
眼部,0.002465782796698,0.000198522113157605
