530080,168171
轮廓,0.000891949265925754,0.000151971904539539
瘦脸,0.00118926568790101,8.28937661124758E-05
还在,0.0091038288408822,0.00110248708929593
全网,0.0163524032086388,0.00514770287558475
保证,0.00293748624911548,0.000823411410050593
秘密,0.00623769853304077,0.000541572605268175
的大,0.0128916400568469,0.00258352237717216
疗程,0.00648744432749998,2.76312553708253E-05
我是,0.0156150584821402,0.00431047583784874
美容,0.00409107396637946,0.00113288147020384
明星,0.0107628544755041,0.00391534888604594
整形,0.000891949265925754,5.2499385204568E-05
人的,0.0534277610289527,0.00599045616439492
增长,0.00674908277883821,0.000204471289744107
排毒,0.00170064993369844,0.000685255133196467
万人,0.0145744510052268,0.000624466371380651
拥有,0.0261222208347456,0.00321627812516406
问题,0.0226376723691956,0.0121688048653114
别人,0.0446866582228803,0.00187339911414195
斑点,0.00114764138882447,9.94725193349709E-05
到了,0.0248140285780545,0.00410047829703047
其实,0.0350654988077612,0.00173800596282491
最新,0.0024796189592736,0.00360864195142978
只要,0.025997347937516,0.00154458717522913
美丽,0.0168340558122387,0.00355614256622521
科技,0.00131413858513061,0.00117709147879716
方法,0.00955574980228458,0.00198668726116234
竟然,0.00491166729103115,0.000740517643938117
天然,0.0081643089474404,0.00196458225686568
植物,0.00814646996212189,0.00113288147020384
睫毛,0.0078015829126306,0.000138156276854126
必须,0.0122613292422594,0.00182366285447447
高端,0.0022417658216934,0.00282667742443542
在用,0.00581550921383592,0.000629992622454816
鼻梁,0.000344887049491292,4.69731341304029E-05
好看,0.0110066539415238,0.00207787040388606
大眼,0.00332399759768331,5.80256362787331E-05
轻松,0.00920491642435378,0.00202260789314441
美眼,0.000309209078854261,0
一周,0.00489977463415214,0.000886963297403491
人士,0.000880056609046744,0.000364732570894893
为小,0.0015400990658318,0.000204471289744107
一定,0.0327642697016727,0.00324667250607197
妊娠,0.00121899733009853,6.90781384270632E-05
吃饭,0.00576199225788037,0.00123235398953881
抢购,0.00560738771845324,0.000309470060153243
各种,0.0102157922590696,0.00438231710181289
祛痘,0.0042635174911251,0.000215523791892437
祛斑,0.00117142670258249,0.000127103774705796
身高,0.00134981655576764,0.000605124492621073
永远,0.0424211070874289,0.00187892536521612
研究,0.00217635620885884,0.00162195469026744
链接,0.00494734526166818,0.0198033207242705
隆鼻,0.000297316421975251,6.90781384270632E-05
只是,0.0398701321868812,0.00164958594563827
相信,0.0184276718340261,0.000862095167569748
今日,0.00817025527587991,0.0263187707407111
正常,0.0031991247004537,0.000862095167569748
是我,0.0474517009472501,0.0016606384477866
秒杀,0.00275909639593033,0.00076538577377186
就能,0.0139917108181553,0.00171590095852825
明显,0.0042635174911251,0.000569203860639
丰胸,0.00235474606204399,0.000508415098823185
按摩,0.00317533938669568,0.00075433327162353
科学,0.00196228838503666,0.00122682773846464
厘米,0.000755183711817139,0.00109419771268468
爱情,0.0373845668991681,0.00278523054137919
毒素,0.000695720427422088,0.000226576294040767
让你,0.037253747673499,0.00252273361535635
痘痘,0.00837243044282308,0.000157498155613704
幸福,0.0491582972093881,0.00355061631515105
但是,0.0251351303137878,0.0015501134263033
韩国,0.0104358064113313,0.00730846704558328
世界,0.0471841161674724,0.00664808004222056
个人,0.0822555613036731,0.00279075679245335
以前,0.0105368939948029,0.000707360137493127
强效,0.000844378638409714,5.80256362787331E-05
自信,0.00722478905399861,0.00110248708929593
大的,0.0208418811804651,0.00363903633233769
开始,0.0264730542126764,0.00596558803456117
修复,0.00635662510183087,0.000243155047263262
脸部,0.00348454846554995,0.000151971904539539
活动,0.0150561036088267,0.0086347673033829
你们,0.0289229415297525,0.00489073220063607
好用,0.00582145554227542,0.000361969445357811
绝对,0.00973413965546973,0.00151695591985831
无数,0.00338346088207836,0.000690781384270632
紧致,0.00140927984016269,6.90781384270632E-05
痘印,0.00509600347265581,7.73675150383107E-05
来的,0.0275850176308638,0.00231826232561224
以为,0.0200926437970875,0.000986435816738462
肌肤,0.0137895356512122,0.00114946022342633
漂亮,0.0131354395228666,0.00284049305212084
眼圈,0.00120710467321952,0.000149208779002456
一瓶,0.00385916715723876,0.000212760666355355
变大,0.00101682216315536,0.000107761895946219
你是,0.0181363017404903,0.00152800842200664
完全,0.00943682323349448,0.0012959058768917
粉嫩,0.000707613084301098,0.000176840034373282
简直,0.00484031134975709,0.00128761650028046
解决,0.00943682323349448,0.000685255133196467
终于,0.0136706090824221,0.00331851377003611
这货,0.00293153992067598,0.000187892536521612
让我,0.025985455280637,0.00211102791033105
眼袋,0.000903841922804764,0.000104998770409136
不能,0.0352201033471883,0.00476362842593028
毛孔,0.016013462487587,0.000566440735101918
这样,0.0435330705056163,0.00517533413095557
机会,0.0123802558110495,0.00413639892901254
非常,0.010608249936077,0.0042220558206621
鼻翼,0.000392457677007332,2.48681298337427E-05
好的,0.0432298077552015,0.00665084316775764
一天,0.0318009644944729,0.00321904125070114
高了,0.00102871482003437,0.000118814398094549
最近,0.0163286178948808,0.00298693870558621
性感,0.0132662587485357,0.0052029653863264
不过,0.020074804811769,0.00237352483635389
罩杯,0.000790861682454169,3.86837575191554E-05
担心,0.00842000107033912,0.000486310094526525
瘦腿,0.00216446355197983,0.000569203860639
风靡,0.00137954819796517,0.000102235644872053
彻底,0.0199558782429789,0.000461441964692782
促进,0.00130819225669111,0.00117985460433424
中的,0.0275493396602268,0.00463099840015031
想到,0.012362416825731,0.000812358907902263
平胸,0.000511384245797432,1.65787532224952E-05
眼部,0.00143306515392071,0.000190655662058694
口服,0.00194444939971814,9.39462682608059E-05
生活,0.0600460245821218,0.0140118095985455
采用,0.000856271295288724,0.0022132635552031
美人,0.00190282510064161,0.00117432835326007
再也,0.00989469052333637,0.000248681298337427
所以,0.0315750040137717,0.0020391866463669
瘦身,0.00777185127043307,0.00078749077806852
为了,0.0195872058797296,0.00223536855949976
抱着,0.00444190734431026,0.000350916943209481
购买,0.00202175166943171,0.0010113039465722
不起,0.0121245636881508,0.00182918910554863
辣妈,0.00155199172271081,0.000151971904539539
失眠,0.00243799466019706,0.00130419525350295
改变,0.0146874312455774,0.000682492007659384
特别,0.0118034619524175,0.00287641368410291
原价,0.00363915300497708,0.00184853098430821
总是,0.0251589156275458,0.00186510973753071
青春,0.0221381807802772,0.00425245020157001
消失,0.0117499449964619,0.000618940120306486
告诉,0.0154961319133501,0.00111077646590718
每次,0.0115834478001558,0.000898015799551821
一起,0.0454656272484554,0.00894423736353614
不会,0.0491523508809486,0.00288193993517707
雀斑,0.0010643927906714,0.000124340649168714
你不,0.0226079407269981,0.000870384544180996
过去,0.0198726296448258,0.00140919402391209
黄金,0.00347860213711044,0.00126827462152088
胸部,0.00135576288420715,0.000146445653465374
日本,0.00234879973360449,0.00209168603157147
大家,0.0258070654274518,0.00791911778927852
速度,0.00467976048189046,0.00145893028357957
妹纸,0.00680259973479375,0.000312233185690325
给我,0.0219657372555316,0.00284325617765792
居然,0.00492355994791016,0.00110248708929593
拒绝,0.00653501495501603,0.000472494466841112
年人,0.000665988785224563,0.00077643827592019
想要,0.0200391268411319,0.00121301211077923
时间,0.041434016566471,0.00670334255296221
身边,0.0198250590173098,0.000920120803848481
不敢,0.0129392106843629,0.000737754518401035
素颜,0.00577983124319889,5.2499385204568E-05
买二,0.00125467530073556,8.28937661124758E-06
出门,0.007099916156769,0.00079854328021685
身材,0.00608904032205315,0.00100577769549804
没了,0.0029612715628735,0.000276312553708253
的小,0.0178270926616361,0.00755991146945779
才能,0.0168102704984807,0.00184853098430821
晚上,0.0105131086810449,0.00243707672370679
全额,0.000225960480701191,2.76312553708253E-06
变的,0.00467381415345095,0.000373021947506141
女神,0.01069149853423,0.00117709147879716
是你,0.0297613738397227,0.00113564459574092
激动,0.00233096074828597,0.000450389462544452
东西,0.0361179989415535,0.0023873404640393
就像,0.0153950443298785,0.000994725193349709
上最,0.00847946435473417,0.00155840280291454
个月,0.0197001861200802,0.00139814152176376
今天,0.0395133524805109,0.037501139789284
我会,0.0121364563450298,0.000320522562301573
错过,0.00987685153801785,0.00143129902820875
而且,0.0109947612846448,0.00150314029217289
爱你,0.0554078883993078,0.00827556098356217
神奇,0.00653501495501603,0.000878673920792243
风险,0.00103466114847387,0.000378548198580306
的脸,0.00761724673100594,0.000270786302634088
是一,0.0631916323266199,0.00625018996488067
我不,0.0284531815830316,0.00124064336615005
蹦高,0.000202175166943171,0
才涂,0.000202175166943171,0
不想,0.0185406520743767,0.00115774960003758
晶体,0.000737344726498623,1.38156276854126E-05
长发,0.00262827717026122,0.000290128181393665
模特,0.00258070654274518,0.000641045124603146
自然,0.0136646627539826,0.00356995819391062
脸蛋,0.00322885634265123,3.03943809079078E-05
原来,0.0145090413923923,0.00168274345208326
完美,0.0129570496696815,0.0030670693461616
那些,0.0217754547454674,0.00175182159051032
烦恼,0.0103941821122548,0.000746043895012282
去了,0.0135219508714344,0.00102511957425762
下来,0.0126002699633112,0.00142577277713458
最大,0.00837243044282308,0.00214694854231312
用过,0.00365104566185609,0.000171313783299117
真正,0.0209013444648602,0.00114117084681508
来了,0.0127013575467827,0.00421100331851377
一款,0.00547656849278413,0.00244812922585512
从来,0.0104417527397708,0.000279075679245335
的好,0.0181006237698533,0.00208063352942314
困扰,0.00630310814587533,0.000110525021483301
变成,0.0118986032074496,0.00106380333177677
变得,0.0114942528735632,0.000759859522697695
真心,0.012962995998121,0.00136498401531877
眼霜,0.000903841922804764,0.000124340649168714
大学,0.00500086221762373,0.00309746372706951
我也,0.0149966403244317,0.000964330812441802
黄褐,0.000374618691688817,3.86837575191554E-05
火爆,0.0040256643535449,0.000914594552774316
果断,0.00161145500710586,0.000375785073043224
有了,0.0121661879872273,0.000784727652531437
的微,0.00831296715842803,0.00189550411843861
感觉,0.0288159076178414,0.00473876029609653
星期,0.00432298077552015,0.00112459209359259
哈哈,0.0210440563474083,0.0196955588283242
多了,0.00838432309970209,0.00133458963441086
油膏,0.000142711882548121,2.76312553708253E-06
辈子,0.018356315892752,0.000729465141789787
还能,0.0119877981340421,0.0114780234810408
木耳,0.000356779706370302,0.000757096397160612
工作,0.0157756093500068,0.00527756977582763
美的,0.0125705383211136,0.00334061877433277
大了,0.00541115887994958,0.000660387003362724
快速,0.00261043818494271,0.000784727652531437
点击,0.00554197810561869,0.0114476291001329
学习,0.00964494472887716,0.00172142720960241
脱发,0.000315155407293766,0.000110525021483301
独享,0.000493545260478917,5.52625107416505E-05
过来,0.005321963953357,0.00134840526209627
妈妈,0.0688168590303917,0.0170180901828913
娱乐,0.00281855968032538,0.000967093937978884
促销,0.00214662456666131,0.00286812430749166
而是,0.0248140285780545,0.000734991392863952
你也,0.0188795927954285,0.0103230370065403
妹啊,0.000541115887994958,9.94725193349709E-05
女生,0.00784320721170713,0.00177668972034406
一点,0.0211035196318033,0.0024039192172618
不长,0.00346076315179193,3.86837575191554E-05
无法,0.0181303554120508,0.00170484845637992
或者,0.010632035249835,0.00158603405828537
宝贝,0.0235712459341979,0.00635795186082689
祛除,0.000535169559555452,4.14468830562379E-05
之后,0.0139857644897158,0.00206129165066356
虽然,0.0148420357850045,0.0012019596086309
大象,0.00318128571513519,0.000185129410984529
十年,0.0039067377847548,0.000936699557070976
佳人,0.00100492950627635,0.000320522562301573
想哭,0.00256881388586617,0.000149208779002456
一切,0.0328594109567048,0.0021193172869423
皱纹,0.0028363986656439,0.00024039192172618
岁了,0.00231906809140696,4.42100085933204E-05
气质,0.00278882803812786,0.0106739539497498
经历,0.0103763431269363,0.000693544509807714
舒摩,0.000130819225669111,0
可是,0.0183919938633891,0.00112459209359259
来啦,0.00495923791854719,0.000746043895012282
好多,0.00642798104310493,0.000997488318886792
伤害,0.0127964988018148,0.000690781384270632
面对,0.0128738010715284,0.000958804561367637
腿的,0.00242015567487855,7.73675150383107E-05
不错,0.00866380053635882,0.00397061139678759
强烈,0.00240231668956003,0.000715649514104374
睡觉,0.0126418942623877,0.00326048813375738
护肤,0.00637446408714939,0.000939462682608059
我就,0.0153831516729995,0.00125998524490963
简单,0.0178389853185151,0.00390982263497177
自卑,0.00209310761070577,0.000193418787595777
不了,0.0159064285756759,0.00149485091556165
让人,0.0138133209649702,0.00246470797907761
白嫩,0.00349049479398945,2.48681298337427E-05
就会,0.019509903610016,0.0015335346730808
直到,0.00428730280488313,0.000533283228656928
上去,0.00370456261781163,0.000688018258733549
上妆,0.000410296662325847,1.65787532224952E-05
人生,0.0618299231139733,0.00519743913525223
那个,0.0210618953327268,0.00112459209359259
还有,0.0233571781103757,0.00578874800018789
的时,0.0669437655719476,0.00437126459966456
惊喜,0.00673124379351969,0.0010914345871476
脸的,0.00133792389888863,0.000118814398094549
精神,0.00605336235141612,0.00290680806501082
这里,0.0285840008087007,0.0118455191774728
木有,0.00757562243192941,0.00136498401531877
同学,0.00521493004144591,0.00119919648309382
疯了,0.00329426595548579,0.000320522562301573
五官,0.000214067823822181,5.52625107416505E-05
肉肉,0.00152226008051329,0.000281838804782418
直接,0.0067371901219592,0.00139261527068959
长了,0.00677881442103573,0.000171313783299117
光滑,0.00531601762491749,0.000174076908836199
跟我,0.00724262803931712,0.000505651973286102
真是,0.00822971856027496,0.00319969937194157
的事,0.0363558520791337,0.00172971658621366
孩子,0.0203602285768652,0.00391258576050886
然后,0.0193909770412259,0.00405626828843715
就有,0.00589875781198899,0.000721175765178539
无论,0.014223617627296,0.0016136653136562
看看,0.0108639420589757,0.0224503949887955
至少,0.00549440747810265,0.000657623877825641
结果,0.0140749594163084,0.00147274591126499
如一,0.00143306515392071,0.000290128181393665
仙妻,0.000112980240350596,0
中药,0.00255692122898716,0.000353680068746563
不得,0.0121007783743927,0.00141748340052334
干净,0.00696315060266039,0.00191760912273527
的是,0.0300111196341819,0.00301180683541995
死了,0.00485815033507561,0.00176840034373282
结者,0.000130819225669111,1.38156276854126E-05
坚决,0.000665988785224563,8.84200171866408E-05
多年,0.00617823524864572,0.000862095167569748
自从,0.00193850307127864,0.000176840034373282
医院,0.00203364432631072,0.000956041435830554
失败,0.00705829185769247,0.000489073220063607
他的,0.0123564704972914,0.00151142966878414
官方,0.00288991562159944,0.00436850147412747
分叉,0.00190282510064161,1.93418787595777E-05
用完,0.00132603124200962,5.80256362787331E-05
掉了,0.00551224646342116,0.000400653202876966
希望,0.0309982101551397,0.00368877259200517
尝试,0.00351428010774747,0.000411705705025296
油腻,0.00276504272436984,0.000320522562301573
说的,0.00824755754559347,0.000610650743695238
色素,0.00187309345844408,0.000190655662058694
的我,0.0110304392552818,0.000834463912198923
重要,0.0187368809128803,0.00198945038669942
菇凉,0.00475706275160402,0.000110525021483301
熊猫,0.00178984486029101,0.00103893520194303
嘲笑,0.0015341527373923,7.18412639641457E-05
说话,0.00835459145750456,0.000806832656828098
出水,0.000350833377930797,0.000384074449654471
如何,0.0109115126864917,0.00282667742443542
水肿,0.000850324966849219,0.000171313783299117
超级,0.00701072123017643,0.00244260297478095
天天,0.010632035249835,0.00322180437623823
的一,0.0449304576889,0.00620597995628735
靠它,0.0010703391191109,5.52625107416505E-06
子脸,0.000261638451338221,9.39462682608059E-05
痛苦,0.0155139708986686,0.000707360137493127
最后,0.0181422480689298,0.00370811447076475
从小,0.00346670948023143,0.000198945038669942
恢复,0.00272936475373281,0.000450389462544452
运动,0.00649339065593949,0.0171341414554487
腿围,0.000101087583471585,2.48681298337427E-05
护眼,0.000196228838503666,7.46043895012282E-05
月减,0.000880056609046744,0
尾纹,0.000237853137580201,2.76312553708253E-06
还好,0.0031872320435747,0.000748807020549365
眼纹,0.000130819225669111,0
全身,0.00864001522260081,0.000806832656828098
天的,0.012409987453247,0.00237905108742806
秘诀,0.00180768384560953,0.000160261281150787
有多,0.0138252136218492,0.000909068301700151
标准,0.00223581949325389,0.00126274837044671
淡化,0.00274125741061182,0.000104998770409136
满脸,0.00238447770424152,3.86837575191554E-05
平时,0.0056727973312878,0.00054709885634234
的斑,0.000398404005446837,8.28937661124758E-06
出现,0.00938330627753893,0.00211655416140522
爱的,0.0395014598236319,0.00460889339585365
都没,0.0115180381873212,0.000732228267326869
细腻,0.00161145500710586,0.000848279539884336
淋巴,0.000214067823822181,6.35518873528981E-05
手机,0.0139976571465948,0.00857674166710416
鼻头,0.0018909324437626,6.90781384270632E-05
尖了,0.000112980240350596,2.76312553708253E-06
又挺,9.51412550320804E-05,0
又高,0.000202175166943171,1.65787532224952E-05
棒啦,0.000124872897229606,2.76312553708253E-06
变硬,0.000118926568790101,8.84200171866408E-05
香港,0.00182552283092804,0.002846019303195
姐们,0.000309209078854261,5.2499385204568E-05
就算,0.00794429479517872,0.000331575064449903
地方,0.0150739425941452,0.00242602422155846
说我,0.00810484566304535,0.000348153817672398
男友,0.00250340427303162,0.000596835116009826
了啊,0.00205148331162923,0.000339864441061151
所有,0.0316404136266063,0.00577769549803956
今年,0.00365699199029559,0.00246194485354053
台湾,0.0043705514030362,0.00107209270838802
的最,0.00805727503552931,0.00168550657762034
强货,0.000998983177836845,8.28937661124758E-06
必备,0.00155199172271081,0.00431047583784874
美女,0.00652312229813702,0.00274654678386003
只有,0.032544255549411,0.0023873404640393
当你,0.0113396483341361,0.00024039192172618
消印,0.000309209078854261,0
保养,0.00185525447312557,0.000384074449654471
速戳,0.000707613084301098,0
元现,0.000309209078854261,8.56568916495583E-05
哪里,0.00857460560976625,0.00206681790173773
童鞋,0.00205148331162923,0.0013760365174671
深层,0.00132008491357012,0.000268023177097005
属于,0.0100492950627635,0.000737754518401035
恐怖,0.00120115834478002,0.000375785073043224
除痘,0.00146874312455774,1.65787532224952E-05
瘦了,0.00361536769121906,9.39462682608059E-05
不可,0.0185465984028162,0.00241220859387305
入手,0.00251529692991063,0.000221050042966602
看啊,0.000612471829269018,6.63150128899806E-05
必看,0.000707613084301098,0.000127103774705796
分手,0.00622580587616176,0.000718412639641457
还没,0.00914545313995873,0.00144235153035708
看不,0.0119283348496471,0.00078749077806852
双眼,0.00809295300616634,0.000187892536521612
长痘,0.00234879973360449,6.35518873528981E-05
可达,0.00178984486029101,0.000140919402391209
不再,0.0129689423265605,0.000740517643938117
曾经,0.0179103412597891,0.000933936431533894
瞬间,0.00774806595667505,0.00112182896805551
留下,0.00871731749231437,0.000688018258733549
买的,0.0042635174911251,0.000679728882122301
天后,0.000445974632962877,0.000303943809079078
跟姐,0.000148658210987626,5.52625107416505E-06
裸妆,0.000392457677007332,1.38156276854126E-05
生的,0.0237734211011411,0.0020391866463669
亲身,0.00312776875917964,0.000157498155613704
一下,0.0164951150911869,0.00572795923837208
压力,0.00492950627634967,0.0012489327427613
选择,0.0217635620885884,0.00328535626359112
长高,0.000683827770543078,9.94725193349709E-05
看我,0.00417432256453253,0.0136774714085585
回头,0.00512573511485333,0.000516704475434432
越来,0.00976387129766726,0.00113564459574092
小肚,0.00432892710395966,8.28937661124758E-05
给力,0.0197596494044752,0.0118151247965649
不老,0.00104060747691338,0.000281838804782418
你还,0.0134505949301604,0.000875910795255161
不如,0.0116429110845508,0.00100854082103512
葡萄,0.00101087583471585,0.00124616961722422
乎的,0.00215851722354033,6.35518873528981E-05
只需,0.00743885687782079,0.000795780154679768
肤色,0.00160550867866636,0.000444863211470287
国际,0.000987090520957835,0.00201708164207024
一层,0.00317533938669568,0.000699070760881879
就不,0.0205861890575664,0.000964330812441802
高雅,0.000184336181624656,0.000196181913132859
以后,0.016530793061824,0.00161090218811911
适合,0.00864001522260081,0.00480507530898651
洗发,0.000481652603599907,0.000149208779002456
觉得,0.0335967556832034,0.00217181667214687
你就,0.0134446486017209,0.000646571375677311
突出,0.000416242990765352,0.00025144442387451
微整,0.000249745794459211,8.28937661124758E-06
醒来,0.0037878112159647,0.000439336960396122
视啊,0.000208121495382676,0
送一,0.00182552283092804,0.000309470060153243
体重,0.0022477121501329,0.000406179453951131
白了,0.00730209132371217,0.000163024406687869
疯狂,0.00829512817310951,0.000859332042032666
嘟嘟,0.000350833377930797,0.000132630025779961
下手,0.00202769799787121,0.000331575064449903
应该,0.017107586920456,0.002276815442556
不忍,0.000862217623728229,0.000196181913132859
稍加,9.51412550320804E-05,6.35518873528981E-05
俊俏,0.00010703391191109,2.21050042966602E-05
蒜头,0.00010703391191109,0.000102235644872053
备胎,0.000225960480701191,3.59206319820728E-05
米七,8.91949265925754E-05,0
体质,0.000457867289841887,0.000397890077339884
全的,0.00128440694293309,0.000110525021483301
一种,0.0351606400627932,0.00276036241154544
站着,0.000725452069619613,6.35518873528981E-05
销售,0.00273531108217231,0.000903542050625986
保持,0.00903247289960814,0.00188445161629028
请点,0.00298505687663152,0.00963225562226969
天扩,7.73022697135654E-05,0.000433810709321957
听说,0.00391268411319431,0.000414468830562379
超赞,0.00205742964006874,0.000748807020549365
睡前,0.00255097490054766,0.000939462682608059
粉底,0.00218824886573785,9.11831427237234E-05
天内,0.000154604539427131,0.0149540354066906
了不,0.00635662510183087,0.000585782613861496
加快,0.0020158053409922,0.000254207549411592
变长,0.0018968787722021,2.48681298337427E-05
结局,0.00467381415345095,0.000373021947506141
们的,0.0277277295134119,0.00250891798767093
快乐,0.0693401359330681,0.0178415015929419
的去,0.00344292416647341,8.84200171866408E-05
膏排,7.73022697135654E-05,0
长的,0.00656474659721355,0.00109419771268468
用介,7.73022697135654E-05,5.52625107416505E-06
是不,0.0369385922662052,0.00228510481916725
体的,0.00172443524745646,0.00118261772987132
你一,0.0358741994755338,0.00077643827592019
心里,0.022453336187571,0.00114393397235217
的亲,0.00359752870590054,0.000989198942275544
介绍,0.00286018397940192,0.000884200171866408
腰疼,0.000130819225669111,2.48681298337427E-05
岁还,0.000148658210987626,1.93418787595777E-05
年前,0.00277098905280934,0.000549861981879423
到大,0.00163524032086388,0.000276312553708253
要想,0.00280666702344637,0.000287365055856583
告别,0.00229528277764894,0.000406179453951131
子小,0.000285423765096241,0.000980909565664297
遗憾,0.00587497249823097,0.000309470060153243
浓密,0.0034250851811549,1.38156276854126E-05
怀孕,0.00134387022732814,0.000356443194283646
准备,0.00903841922804764,0.00221050042966602
凤姐,0.000190282510064161,8.56568916495583E-05
到底,0.0221560197655957,0.000773675150383107
老公,0.00481057970755957,0.000815122033439345
形势,0.001777952203412,0.000110525021483301
郎的,0.000184336181624656,3.86837575191554E-05
东东,0.00119521201634051,0.000190655662058694
转了,0.00231312176296746,4.97362596674855E-05
穿啥,7.73022697135654E-05,2.21050042966602E-05
疤痕,0.00266990146933776,3.31575064449903E-05
连续,0.0014211724970417,0.000729465141789787
生完,0.000505437917357927,1.38156276854126E-05
在这,0.0329069815842208,0.00923160241939272
不着,0.00483436502131759,0.00172971658621366
我把,0.004144590922335,0.000505651973286102
抚平,0.000440028304523372,5.52625107416505E-06
冲动,0.00231312176296746,0.000256970674948675
天就,0.00838432309970209,0.000389600700728636
一族,0.000237853137580201,0.000171313783299117
平滑,0.000570847530192483,5.80256362787331E-05
好像,0.00765887103008248,0.000793017029142685
都会,0.0165724173609005,0.000790253903605603
多少,0.0125943236348716,0.00159984968597078
方便,0.0036688846471746,0.00138708901961543
战痘,0.000136765554108616,2.76312553708253E-06
晒斑,0.000172443524745646,0
这些,0.0142771345832516,0.00236523545974264
与其,0.00305641281790558,0.000245918172800345
一脸,0.000963305207199815,0.0002846019303195
否也,0.000404350333886342,8.28937661124758E-06
次被,0.000434081976083867,4.14468830562379E-05
想让,0.00266395514089825,0.000171313783299117
在乎,0.00948439386101052,0.000326048813375738
像欧,0.000136765554108616,1.93418787595777E-05
生命,0.0278585487390811,0.00186510973753071
全球,0.00161740133554537,0.00179879472464072
有时,0.0229290424627314,0.000751570146086447
和小,0.00226555113545142,0.000607887618158156
一敷,8.32485981530704E-05,0
只花,0.000118926568790101,5.52625107416505E-06
几天,0.00469165313876947,0.00112459209359259
里面,0.00944276956193398,0.00116051272557466
笑话,0.00211689292446379,0.000422758207173627
甚至,0.00726641335307514,0.000969857063515967
一头,0.00098114419251833,0.000171313783299117
的灵,0.00154604539427131,0.00029565443246783
武器,0.000707613084301098,0.000292891306930748
就把,0.00258665287118469,0.000254207549411592
