269513,85019
就能,0.0130559051506134,0.00179951651544224
明显,0.00328161940272174,0.00054744327728815
丰胸,0.00254060856984909,0.000514921894478953
按摩,0.00357567132052835,0.000791353648357128
科学,0.00222303249861796,0.00121955185534489
厘米,0.00107034898081605,0.00129543508189968
爱情,0.0425904797751091,0.00307327067546912
毒素,0.00105858690410379,0.000260171062473576
让你,0.0421199967066185,0.00246078463256258
痘痘,0.00519883790682083,0.000140925992173187
幸福,0.0539291217257319,0.00383210294101705
但是,0.0246768369423305,0.00168027144514185
韩国,0.00683376656982557,0.00699209730397737
世界,0.0510474129312271,0.00694873546023177
个人,0.0882155753419824,0.00294860537470053
以前,0.00920970606570296,0.000433618437455961
强效,0.00114092144108964,6.50427656183941E-05
自信,0.00812759500817464,0.0010569449412989
大的,0.0232418635834343,0.00388088501523085
开始,0.0251826062409579,0.00523594263228072
修复,0.00322280901916042,0.000243910371068978
脸部,0.00272880179724532,0.000184287835918783
活动,0.0189369435067456,0.00722516721410994
你们,0.0262059069149249,0.00397844916365844
好用,0.0041520130794293,0.000352314980432968
绝对,0.00876274715063692,0.00132795646470888
无数,0.00378738870134911,0.000710050191334136
紧致,0.00170550112327833,6.50427656183941E-05
痘印,0.00301109163833967,7.58832265547931E-05
来的,0.0272174455121796,0.00233611933179399
以为,0.0202542960985192,0.0011328281678537
肌肤,0.0112327832602124,0.00121413162487669
漂亮,0.0131852879944483,0.00236864071460318
眼圈,0.00139968712875945,0.000119245070300389
一瓶,0.00270527764382079,0.00021680921872798
变大,0.00121149390136322,0.000119245070300389
你是,0.0197014784930427,0.00150140383969126
完全,0.0070219597972218,0.00133337669517708
粉嫩,0.00107034898081605,0.000157186683577786
简直,0.00341100224655665,0.00119787093347209
解决,0.00631623519448594,0.000737151343675133
终于,0.0122560839341794,0.00279683892159095
这货,0.00212893588491984,0.000184287835918783
让我,0.0263352897587598,0.00198922458182922
眼袋,0.00111739728766511,0.00010840460936399
不能,0.0364153895011703,0.00499745249167995
毛孔,0.00946847175337277,0.000579964660097347
这样,0.0436961149860619,0.00511669756198034
机会,0.0129382843834907,0.00360445326135267
非常,0.0110445900328162,0.00405975262068143
鼻翼,0.000505769298627366,3.25213828091971E-05
好的,0.0452604711887931,0.00695415569069997
一天,0.0318869899669486,0.0021572517263434
高了,0.00125854220821228,0.00010840460936399
最近,0.0123031322410285,0.00280767938252734
性感,0.0171255836930568,0.00418983815191822
不过,0.0188428468930474,0.00239032163647598
罩杯,0.00103506275067926,3.25213828091971E-05
担心,0.00753949117256143,0.00044445889839236
瘦腿,0.00221127042190569,0.00054744327728815
风靡,0.00149378374245757,0.000135505761704988
彻底,0.0211952622355003,0.000509501664010754
促进,0.00163492866300474,0.00130085531236788
中的,0.0319222761970854,0.00488362765184776
想到,0.0101389101259718,0.000747991804611532
平胸,0.000670438372599066,5.42023046819951E-06
眼部,0.00189369435067456,0.00022222944919618
口服,0.00190545642738682,8.13034570229926E-05
生活,0.0641150801585528,0.0140167159907639
采用,0.00105858690410379,0.00248246555443537
美人,0.00225831872875475,0.0010840460936399
再也,0.0103035791999435,0.000233069910132579
所以,0.0332984391724203,0.00209762919119321
瘦身,0.00785706724379256,0.000823875031166325
为了,0.0213246450793352,0.0021518314958752
抱着,0.0038226749314859,0.000352314980432968
购买,0.00245827403286324,0.000975641484275911
不起,0.0126207083122596,0.00179951651544224
辣妈,0.00150554581916983,0.000102984378895791
失眠,0.00276408802738211,0.00122497208581309
改变,0.0163257624766229,0.000742571574143333
特别,0.0117620767122643,0.00265049269894956
原价,0.00292875710135382,0.0010623651717671
总是,0.0262882414519107,0.00190792112480623
青春,0.0239005398793211,0.00391882662850824
消失,0.00770416024653313,0.000574544429629148
告诉,0.0165139557040191,0.00116534955066289
每次,0.00943318552323598,0.000791353648357128
一起,0.044813512273727,0.00823333008119505
不会,0.051929568684647,0.00308953136687372
雀斑,0.00138792505204719,0.000119245070300389
你不,0.024029922723156,0.000899758257721118
过去,0.0205012997094767,0.00117619001159929
黄金,0.00357567132052835,0.00124665300768589
胸部,0.00152906997259436,0.000168027144514185
日本,0.00262294310683494,0.00203800665604301
大家,0.0283113186464202,0.00601103558923325
速度,0.00368153001093873,0.00147430268735027
妹纸,0.00462249614791988,0.000238490140600778
给我,0.023406532657406,0.00298654698797793
居然,0.00443430292052365,0.000959380792871313
拒绝,0.00601042119996707,0.000482400511669756
年人,0.000964490290405674,0.000720890652270535
想要,0.0178665945259295,0.00124123277721769
时间,0.0435079217586657,0.00689453315554977
身边,0.0212540726190616,0.00098648194521231
不敢,0.00865688846022654,0.000840135722570924
素颜,0.00314047448217457,4.33618437455961E-05
买二,0.00142321128218398,1.0840460936399E-05
出门,0.005339982827368,0.00077509295695253
身材,0.00641033180818405,0.00101358309755331
没了,0.00288170879450476,0.000211388988259781
的小,0.0159023277149814,0.00720348629223715
才能,0.0167021489314153,0.00207052803885221
晚上,0.00990366859172656,0.00205968757791581
全额,0.000388148531504722,0
变的,0.00511650336983498,0.000308953136687372
女神,0.00788059139721709,0.000964801023339512
是你,0.0316282242792787,0.00099190217568051
激动,0.00202307719450946,0.000433618437455961
东西,0.0334866323998165,0.00254208808958557
就像,0.0157023724108729,0.0010894663241081
上最,0.00960961667391995,0.00169111190607825
个月,0.0132205742245851,0.00145262176547747
今天,0.0365447723450052,0.0548581525686472
我会,0.0119973182465096,0.000308953136687372
错过,0.0109504934191181,0.00136047784751808
而且,0.00920970606570296,0.00159354775765066
爱你,0.0601865465366565,0.00707340076100036
神奇,0.00528117244380668,0.00099190217568051
风险,0.00122325597807549,0.000379416132773966
的脸,0.00570460720544819,0.000287272214814574
是一,0.0677377997859302,0.00668314416728999
我不,0.0280525529587504,0.00124665300768589
蹦高,0.000341100224655665,0
才涂,0.000341100224655665,0
不想,0.0175607805314106,0.00120329116394029
晶体,0.000846869523283031,5.42023046819951E-06
长发,0.00154083204930663,0.000287272214814574
模特,0.00269351556710853,0.000645007425715741
自然,0.0131970500711606,0.00379958155820786
脸蛋,0.00205836342464626,2.71011523409975E-05
原来,0.0142909232054011,0.00140925992173187
完美,0.0120796527834955,0.00308953136687372
那些,0.0229360495889154,0.00180493674591044
烦恼,0.00892741622460862,0.000645007425715741
去了,0.0129147602300662,0.000943120101466714
下来,0.0133852432985568,0.00140925992173187
最大,0.00937437513967466,0.0021843528786844
用过,0.00359919547395288,0.000173447374982384
真正,0.0220186076053588,0.00116534955066289
来了,0.0124560392382879,0.00385920409335805
一款,0.00573989343558499,0.00240658232788058
从来,0.00917441983556617,0.000308953136687372
的好,0.016866818005387,0.00200548527323382
困扰,0.00261118103012268,0.00011382483983219
变成,0.0121384631670568,0.0010623651717671
变得,0.0122796080876039,0.000802194109293527
真心,0.0107034898081605,0.00117619001159929
眼霜,0.00117620767122643,0.000124665300768589
大学,0.00511650336983498,0.00291066376142314
我也,0.0141380162081417,0.000894338027252919
黄褐,0.000423434761641515,3.25213828091971E-05
火爆,0.00285818464108023,0.000834715492102724
果断,0.00183488396711323,0.00033605428902837
有了,0.0125383737752738,0.000780513187420729
的微,0.00756301532598596,0.00188081997246523
感觉,0.0269469177477976,0.00415189653864082
星期,0.00301109163833967,0.0010786258631717
哈哈,0.0198073371834531,0.017089986666233
多了,0.0088686058410473,0.00117076978113109
油膏,0.000247003610957551,5.42023046819951E-06
辈子,0.0203248685587927,0.00076967272648433
还能,0.0138086780601983,0.0131657398072566
木耳,0.000552817605476423,0.000823875031166325
工作,0.0170079629259342,0.00570208245254588
美的,0.0141380162081417,0.0033226012770063
大了,0.00595161081640574,0.000569124199160948
快速,0.00271703972053306,0.000813034570229926
点击,0.00820992954516049,0.0131657398072566
学习,0.00865688846022654,0.00161522867952345
脱发,0.000494007221915101,0.00011382483983219
独享,0.000458720991778308,7.58832265547931E-05
过来,0.00553993813147649,0.00126291369909049
妈妈,0.0825697785200955,0.0169761618264009
娱乐,0.00298756748491514,0.000888917796784719
促销,0.00244651195615098,0.00231443840992119
而是,0.0278408355779296,0.000742571574143333
你也,0.0177607358355191,0.00918729064359817
妹啊,0.000741010832872652,0.000130085531236788
女生,0.00878627130406144,0.00198380435136102
一点,0.0214540279231701,0.00258002970286297
不长,0.00218774626848116,2.71011523409975E-05
无法,0.0193603782683871,0.00148514314828667
或者,0.0114092144108964,0.00167485121467365
宝贝,0.0105388207341888,0.00504623456589374
祛除,0.000635152142462273,4.87820742137956E-05
之后,0.0133970053752691,0.00211388988259781
虽然,0.0140556816711559,0.00118703047253569
大象,0.0020113151177972,0.000157186683577786
十年,0.00344628847669345,0.000970221253807712
佳人,0.00112915936437737,0.000281851984346374
想哭,0.00254060856984909,0.000130085531236788
一切,0.0344746468436467,0.0022114540310254
皱纹,0.00344628847669345,0.000271011523409975
岁了,0.0013526388219104,4.33618437455961E-05
气质,0.00328161940272174,0.0105802898739254
经历,0.01147978687117,0.000715470421802335
舒摩,0.000235241534245286,0
可是,0.0163728107834719,0.0011111472459809
来啦,0.00255237064656136,0.000677528808524938
好多,0.00555170020818876,0.000780513187420729
伤害,0.0144438302026606,0.000813034570229926
面对,0.0138439642903351,0.00103526401942611
腿的,0.00122325597807549,6.50427656183941E-05
不错,0.00912737152871711,0.00344184634730669
强烈,0.00254060856984909,0.000628746734311143
睡觉,0.0119737940930851,0.00293776491376413
护肤,0.0045166374575095,0.000948540331934914
我就,0.0147143579670427,0.0010569449412989
简单,0.019136898810854,0.00389714570663545
自卑,0.00235241534245286,0.000254750832005377
不了,0.0158905656382691,0.00140383969126367
让人,0.0131029534574625,0.00239032163647598
白嫩,0.00252884649313683,4.33618437455961E-05
就会,0.0215010762300192,0.00156102637484146
直到,0.00463425822463214,0.00055286350775635
上去,0.0038226749314859,0.000672108578056739
上妆,0.000564579682188687,1.62606914045985E-05
人生,0.0676437031722321,0.00589721074940106
那个,0.0217127936108399,0.0011436686287901
还有,0.0235594396546654,0.0055123743861589
的时,0.0701372634352321,0.00484026580810216
惊喜,0.0073512979451652,0.0010461044803625
脸的,0.00134087674519813,0.000124665300768589
精神,0.00639856973147179,0.00297570652704153
这里,0.0259471412272551,0.0099081812958687
木有,0.00596337289311801,0.00130627554283608
同学,0.00522236206024536,0.00125207323815409
疯了,0.00192898058081135,0.000205968757791581
五官,0.000329338147943401,7.04629960865936E-05
肉肉,0.00152906997259436,0.000243910371068978
直接,0.0061986144273633,0.00138757899985907
长了,0.00328161940272174,0.000189708066386983
光滑,0.00314047448217457,0.000195128296855182
跟我,0.00564579682188687,0.000509501664010754
真是,0.00719839094790576,0.00280225915205915
的事,0.0387207565367741,0.00186455928106063
孩子,0.0220303696820711,0.00407601331208603
然后,0.0205365859396135,0.00429824276128221
就有,0.00617509027393877,0.000693789499929537
无论,0.0155141791834766,0.00159896798811885
看看,0.0121384631670568,0.0154151354515594
至少,0.004316682153401,0.000823875031166325
结果,0.0132440983780096,0.00139299923032727
如一,0.00161140450958021,0.000314373367155571
仙妻,0.000211717380820758,0
中药,0.0013526388219104,0.000417357746051362
不得,0.00978604782460391,0.00126833392955868
干净,0.00464602030134441,0.00203800665604301
的是,0.0294287159340853,0.00295402560516873
死了,0.00423434761641515,0.00141468015220007
结者,0.000247003610957551,0
坚决,0.000741010832872652,8.67236874911921E-05
多年,0.0066926216492784,0.000829295261634525
自从,0.00182312189040097,0.000146346222641387
医院,0.00237593949587739,0.00102984378895791
失败,0.00752772909584916,0.000487820742137956
他的,0.0132440983780096,0.00153934545296866
官方,0.00195250473423588,0.00397844916365844
分叉,0.000741010832872652,2.1680921872798E-05
用完,0.00136440089862266,6.50427656183941E-05
掉了,0.00443430292052365,0.00033063405856017
希望,0.0318987520436608,0.00324671805045151
尝试,0.00363448170408967,0.000390256593710365
油腻,0.00156435620273115,0.000384836363242165
说的,0.00843340900269351,0.000634166964779342
色素,0.00214069796163211,0.00022222944919618
的我,0.0101977205095332,0.000829295261634525
重要,0.0195250473423588,0.00194044250761542
菇凉,0.00248179818628777,7.58832265547931E-05
熊猫,0.00191721850409908,0.000916018949125717
嘲笑,0.00185840812053776,6.50427656183941E-05
说话,0.00864512638351427,0.000758832265547931
出水,0.000470483068490573,0.000401097054646764
如何,0.0112210211835002,0.00279683892159095
水肿,0.00121149390136322,0.000189708066386983
超级,0.00603394535339159,0.0021897731091526
天天,0.0111974970300756,0.00318709551530131
的一,0.0447429398134535,0.00629830780404783
靠它,0.00117620767122643,1.0840460936399E-05
子脸,0.000399910608216987,4.33618437455961E-05
痛苦,0.016596290241005,0.000731731113206934
最后,0.0188546089697597,0.00367491625743927
从小,0.00256413272327362,0.000178867605450584
恢复,0.00289347087121702,0.00044445889839236
运动,0.00731601171502841,0.0173013756544928
腿围,0.000188193227396229,1.0840460936399E-05
护眼,0.000341100224655665,8.67236874911921E-05
月减,0.000964490290405674,0
尾纹,0.000329338147943401,0
还好,0.00305813994518872,0.000569124199160948
眼纹,0.000235241534245286,0
全身,0.00563403474517461,0.000737151343675133
天的,0.0132440983780096,0.0022385551833664
秘诀,0.00205836342464626,0.000157186683577786
有多,0.0143614956656747,0.000937699870998515
标准,0.00256413272327362,0.00158812752718246
淡化,0.00192898058081135,0.00010840460936399
满脸,0.00114092144108964,3.25213828091971E-05
平时,0.00388148531504722,0.000639587195247542
的斑,0.000494007221915101,0
出现,0.0103153412766558,0.00231443840992119
爱的,0.042719862618944,0.00452589244094659
都没,0.00940966136981145,0.000780513187420729
细腻,0.00185840812053776,0.000850976183507323
淋巴,0.000294051917806608,5.96225351501946E-05
手机,0.0143614956656747,0.00836883584290004
鼻头,0.000799821216433974,5.96225351501946E-05
尖了,0.000223479457533022,5.42023046819951E-06
又挺,0.000176431150683965,0
又高,0.000282289841094344,1.62606914045985E-05
棒啦,0.000188193227396229,0
变硬,0.000223479457533022,0.000102984378895791
香港,0.00230536703560381,0.00264507246848136
姐们,0.000364624378080194,4.33618437455961E-05
就算,0.00791587762735389,0.000384836363242165
地方,0.0159493760218304,0.00287814237861394
说我,0.00756301532598596,0.000276431753878175
男友,0.00259941895341041,0.000634166964779342
了啊,0.0018466460438255,0.000233069910132579
所有,0.0339571154683071,0.00583758821425087
今年,0.00366976793422647,0.00238490140600778
台湾,0.00406967854244345,0.0011382483983219
的最,0.00835107446570767,0.00180493674591044
强货,0.000835107446570767,5.42023046819951E-06
必备,0.00152906997259436,0.00425488091753661
美女,0.00579870381914631,0.00249872624583997
只有,0.0345569813806326,0.00234695979273039
当你,0.0122325597807549,0.000308953136687372
消印,0.000470483068490573,0
保养,0.00219950834519343,0.000487820742137956
速戳,0.000823345369858502,0
元现,0.00043519683835378,5.42023046819951E-05
哪里,0.00823345369858502,0.00272095569503615
童鞋,0.00254060856984909,0.00131169577330428
深层,0.00122325597807549,0.000287272214814574
属于,0.0108799209588445,0.000796773878825328
恐怖,0.00108211105752832,0.000395676824178564
除痘,0.000729248756160388,2.71011523409975E-05
瘦了,0.00224655665204248,8.13034570229926E-05
不可,0.0204307272492031,0.00240116209741238
入手,0.00249356026300004,0.000178867605450584
看啊,0.00051753137533963,5.96225351501946E-05
必看,0.000764534986297181,0.00010840460936399
分手,0.00693962526023595,0.000726310882738734
还没,0.00764534986297181,0.00104068424989431
看不,0.00940966136981145,0.00076967272648433
双眼,0.0041872993095661,0.000168027144514185
长痘,0.00141144920547172,8.67236874911921E-05
可达,0.000705724602735859,0.000178867605450584
不再,0.0138674884437596,0.000742571574143333
曾经,0.0200661028711229,0.0011111472459809
瞬间,0.008009974241052,0.00100816286708511
留下,0.00848045730954257,0.00076967272648433
买的,0.00308166409861325,0.000639587195247542
天后,0.000552817605476423,0.00033063405856017
跟姐,0.000176431150683965,5.42023046819951E-06
裸妆,0.000470483068490573,5.42023046819951E-06
生的,0.0234418188875428,0.002173512417748
亲身,0.00210541173149531,0.000200548527323382
一下,0.01584351733142,0.00505707502683014
压力,0.00539879321092932,0.00135505761704988
选择,0.0238182053423352,0.00349062842152048
长高,0.000846869523283031,7.04629960865936E-05
看我,0.00454016161093403,0.008829555432697
回头,0.00564579682188687,0.000509501664010754
越来,0.00958609252049542,0.0010732056327035
小肚,0.00315223655888684,8.13034570229926E-05
给力,0.0222656112163164,0.0109976476199768
不老,0.00121149390136322,0.00033063405856017
你还,0.0118914595560992,0.000888917796784719
不如,0.0109975417259671,0.00104068424989431
葡萄,0.0011526835178019,0.00137131830845448
乎的,0.00229360495889154,5.96225351501946E-05
只需,0.00633975934791047,0.00077509295695253
肤色,0.00163492866300474,0.000346894749964769
国际,0.00116444559451417,0.00186997951152883
一层,0.00223479457533022,0.000731731113206934
就不,0.0212305484656371,0.00101900332802151
高雅,0.000223479457533022,0.000227649679664379
以后,0.0157611827944342,0.00155560614437326
适合,0.00983309613145297,0.00502997387448914
洗发,0.000588103835613216,0.00010840460936399
觉得,0.0315341276655806,0.00208136849978861
你就,0.014373257742387,0.000639587195247542
突出,0.000552817605476423,0.000227649679664379
微整,0.000376386454792458,5.42023046819951E-06
醒来,0.00462249614791988,0.000574544429629148
视啊,0.000270527764382079,0
送一,0.00194074265752361,0.000303532906219172
体重,0.00230536703560381,0.000395676824178564
白了,0.004316682153401,0.000178867605450584
疯狂,0.00689257695338689,0.000867236874911921
嘟嘟,0.000423434761641515,0.00010840460936399
下手,0.00196426681094814,0.000281851984346374
应该,0.0179724532163399,0.00238490140600778
不忍,0.000988014443830203,0.000162606914045985
稍加,0.0001646690739717,5.96225351501946E-05
俊俏,0.0001646690739717,2.1680921872798E-05
蒜头,0.000211717380820758,7.04629960865936E-05
备胎,0.000329338147943401,4.33618437455961E-05
米七,0.0001646690739717,0
体质,0.000576341758900952,0.000314373367155571
全的,0.00123501805478775,0.000135505761704988
一种,0.0392382879121138,0.00276973776924995
站着,0.000929204060268881,5.42023046819951E-05
销售,0.00154083204930663,0.000932279640530315
保持,0.009033274915019,0.002254815874771
请点,0.00570460720544819,0.0115884527410105
天扩,0.000152906997259436,0.000341474519496569
听说,0.00258765687669815,0.000428198206987761
超赞,0.00109387313424058,0.000672108578056739
睡前,0.00249356026300004,0.000916018949125717
粉底,0.00111739728766511,0.000102984378895791
天内,0.000152906997259436,0.0166834693811181
了不,0.00570460720544819,0.000617906273374744
加快,0.000905679906844352,0.000298112675750973
变长,0.00108211105752832,3.79416132773966E-05
结局,0.00516355167668403,0.00032521382809197
们的,0.0295580987779202,0.00237948117553958
快乐,0.0820169609146191,0.019371903693345
的去,0.00368153001093873,6.50427656183941E-05
膏排,0.000152906997259436,0
长的,0.00713958056434444,0.00117076978113109
用介,0.000152906997259436,0
是不,0.034886319528576,0.00236322048413499
体的,0.00199955304108493,0.0010732056327035
你一,0.0389677601477317,0.000802194109293527
心里,0.0238652536491843,0.0011545090897265
的亲,0.00285818464108023,0.000899758257721118
介绍,0.00286994671779249,0.00101358309755331
腰疼,0.000211717380820758,0
岁还,0.000235241534245286,2.1680921872798E-05
年前,0.00258765687669815,0.00055286350775635
到大,0.00170550112327833,0.00032521382809197
要想,0.00310518825203778,0.000308953136687372
告别,0.00252884649313683,0.000314373367155571
子小,0.000341100224655665,0.0011328281678537
遗憾,0.00641033180818405,0.000373995902305766
浓密,0.00165845281642927,1.0840460936399E-05
怀孕,0.00161140450958021,0.000363155441369367
准备,0.00848045730954257,0.0022493956443028
凤姐,0.000247003610957551,8.13034570229926E-05
到底,0.0247709335560287,0.000737151343675133
老公,0.00499888260271233,0.000666688347588539
形势,0.000611627989037745,0.000119245070300389
郎的,0.000270527764382079,2.1680921872798E-05
东东,0.0011879697479387,0.000168027144514185
转了,0.00122325597807549,2.1680921872798E-05
穿啥,0.000141144920547172,2.71011523409975E-05
疤痕,0.00161140450958021,3.79416132773966E-05
连续,0.00143497335889625,0.000715470421802335
生完,0.000529293452051894,1.62606914045985E-05
在这,0.0316282242792787,0.00721974698364174
不着,0.00455192368764629,0.00146346222641387
我把,0.00422258553970289,0.000460719589796958
抚平,0.000494007221915101,5.42023046819951E-06
冲动,0.00254060856984909,0.000260171062473576
天就,0.0059986591232548,0.000298112675750973
一族,0.000235241534245286,0.000162606914045985
平滑,0.000564579682188687,8.13034570229926E-05
好像,0.0071513426410567,0.000715470421802335
都会,0.0171020595396323,0.00088349756631652
多少,0.0130794293040379,0.00154476568343686
方便,0.00243474987943871,0.00125749346862229
战痘,0.000188193227396229,0
晒斑,0.000235241534245286,0
这些,0.0142673990519766,0.00259087016379936
与其,0.00357567132052835,0.000271011523409975
一脸,0.001023300673967,0.000243910371068978
否也,0.000529293452051894,5.42023046819951E-06
次被,0.000482245145202837,3.25213828091971E-05
想让,0.00289347087121702,0.000168027144514185
在乎,0.0103388654300803,0.000341474519496569
像欧,0.000247003610957551,1.62606914045985E-05
生命,0.0315694138957174,0.00202716619510662
全球,0.00145849751232078,0.00183203789825143
有时,0.0243945471012362,0.000802194109293527
和小,0.00263470518354721,0.000542023046819951
一敷,0.0001646690739717,0
只花,0.000188193227396229,0
几天,0.00486949975887743,0.0011003067850445
里面,0.00789235347392936,0.0011545090897265
笑话,0.00227008080546701,0.000401097054646764
甚至,0.00786882932050483,0.0011490888592583
一头,0.00124678013150002,0.000195128296855182
的灵,0.00176431150683965,0.000287272214814574
武器,0.000835107446570767,0.000271011523409975
就把,0.00274056387395759,0.000276431753878175
少女,0.012150225243769,0.00256918924192657
纤细,0.00035286230136793,0.000119245070300389
不瘦,0.000188193227396229,2.71011523409975E-05
改善,0.00339924016984439,0.00076967272648433
