21751,8122
韩国,0.00640236394976607,0.00799765206544868
世界,0.0477714848559468,0.0104189595715019
个人,0.0930805220389067,0.00440237728373322
以前,0.0142821965033243,0.000807102502017756
强效,0.0046786505786752,0
自信,0.0107116473774932,0.00220118864186661
大的,0.0235163752770254,0.00520947978575097
开始,0.031888697365181,0.00792427911071979
修复,0.00504801772962325,0.000220118864186661
脸部,0.00652548633341541,0.000220118864186661
活动,0.0279487810884019,0.00557634455939541
你们,0.023023885742428,0.00586983637831095
好用,0.00751046540261019,0.000513610683102209
绝对,0.0105885249938439,0.00139408613984885
无数,0.00787983255355824,0.00139408613984885
紧致,0.0046786505786752,0.000146745909457774
痘印,0.00541738488057129,0
来的,0.0288106377739473,0.0033751559175288
以为,0.0225313962078306,0.00271479932496882
肌肤,0.0134203398177789,0.00146745909457774
漂亮,0.0153902979561684,0.00154083204930663
眼圈,0.00590987441516868,7.33729547288869E-05
一瓶,0.00554050726422064,0.000220118864186661
变大,0.00480177296232455,0
你是,0.0217926619059345,0.00212781568713772
完全,0.0098497906919478,0.00256805341551104
粉嫩,0.0046786505786752,0.000366864773644435
简直,0.00677173110071411,0.00264142637023993
解决,0.00861856685545432,0.00095384841147553
终于,0.0160059098744152,0.00381539364590212
这货,0.00529426249692194,0.000440237728373322
让我,0.0280719034720512,0.0027881722796977
眼袋,0.00430928342772716,0.000220118864186661
不能,0.0427234671263236,0.00711717660870203
毛孔,0.0098497906919478,0.00095384841147553
这样,0.0480177296232455,0.00836451683909311
机会,0.0164983994090126,0.00396213955535989
非常,0.0155134203398178,0.00388876660063101
鼻翼,0.00393991627677912,0
好的,0.0460477714848559,0.00997872184312862
一天,0.0345973898054666,0.00425563137427544
高了,0.00443240581137651,0.000220118864186661
最近,0.0105885249938439,0.00344852887225769
性感,0.0208076828367397,0.0050627338762932
不过,0.0200689485348436,0.00425563137427544
罩杯,0.00430928342772716,0.000146745909457774
担心,0.00935730115735041,0.000220118864186661
瘦腿,0.00615611918246737,0.000366864773644435
风靡,0.00430928342772716,0.000220118864186661
彻底,0.0210539276040384,0.000586983637831095
促进,0.00504801772962325,0.00227456159659549
中的,0.0365673479438562,0.00917161934111087
想到,0.0128047278995321,0.00139408613984885
平胸,0.00369367150948042,0
眼部,0.00504801772962325,0.000293491818915548
口服,0.00529426249692194,7.33729547288869E-05
生活,0.0671016990888944,0.0213515298261061
采用,0.00393991627677912,0.00557634455939541
美人,0.00480177296232455,0.000880475456746643
再也,0.0140359517360256,0.000293491818915548
所以,0.0312730854469343,0.00425563137427544
瘦身,0.0118197488303374,0.00095384841147553
为了,0.0199458261511943,0.00396213955535989
抱着,0.00738734301896085,0.000660356592559982
购买,0.00578675203151933,0.000660356592559982
不起,0.014159074119675,0.00344852887225769
辣妈,0.00480177296232455,7.33729547288869E-05
失眠,0.00886481162275302,0.00315503705334214
改变,0.0194533366165969,0.00132071318511996
特别,0.0142821965033243,0.00374202069117323
原价,0.00627924156611672,0.00102722136620442
总是,0.0264713124846097,0.00425563137427544
青春,0.0242551095789214,0.00469586910264876
消失,0.00898793400640236,0.000733729547288869
告诉,0.0192070918492982,0.00205444273240883
每次,0.01132725929574,0.000807102502017756
一起,0.0458015267175573,0.0107124513904175
不会,0.0522038906673233,0.00594320933303984
雀斑,0.00393991627677912,0
你不,0.0293031273085447,0.00117396727566219
过去,0.0229007633587786,0.00212781568713772
黄金,0.00652548633341541,0.00146745909457774
胸部,0.00418616104407781,0.000660356592559982
日本,0.00566362964786998,0.00315503705334214
大家,0.0316424525978823,0.00623670115195539
速度,0.00578675203151933,0.00198106977767995
妹纸,0.00517114011327259,7.33729547288869E-05
给我,0.0166215217926619,0.00249468046078216
居然,0.00677173110071411,0.00146745909457774
拒绝,0.00935730115735041,0.00132071318511996
年人,0.00418616104407781,0.00117396727566219
想要,0.0185914799310515,0.00183432386822217
时间,0.0487564639251416,0.00931836525056864
身边,0.0251169662644669,0.00271479932496882
不敢,0.00972666830829845,0.0011005943209333
素颜,0.00344742674218173,7.33729547288869E-05
买二,0.00393991627677912,0
出门,0.00627924156611672,0.000660356592559982
身材,0.00837232208815563,0.000586983637831095
没了,0.00554050726422064,0.000440237728373322
的小,0.01699088894361,0.00653019297087094
才能,0.0213001723713371,0.00293491818915548
晚上,0.0129278502831815,0.00381539364590212
全额,0.00332430435853238,0
变的,0.00935730115735041,0.000220118864186661
女神,0.00677173110071411,0.00154083204930663
是你,0.034720512189116,0.00212781568713772
激动,0.00455552819502586,0.000660356592559982
东西,0.0355823688746614,0.00425563137427544
就像,0.0203151933021423,0.00154083204930663
上最,0.0114503816793893,0.00146745909457774
个月,0.0128047278995321,0.00124734023039108
今天,0.0289337601575967,0.0133538777606574
我会,0.0131740950504802,0.000440237728373322
错过,0.0131740950504802,0.00242130750605327
而且,0.0121891159812854,0.00227456159659549
爱你,0.0360748584092588,0.00476924205737765
神奇,0.00677173110071411,0.00132071318511996
风险,0.00430928342772716,0.000440237728373322
的脸,0.00615611918246737,0.000660356592559982
是一,0.066978576705245,0.00858463570327977
我不,0.0325043092834277,0.00242130750605327
蹦高,0.00307805959123369,0
才涂,0.00307805959123369,0
不想,0.0180989903964541,0.00139408613984885
晶体,0.00357054912583108,7.33729547288869E-05
长发,0.00357054912583108,0.000440237728373322
模特,0.00455552819502586,0.000366864773644435
自然,0.0168677665599606,0.00454912319319099
脸蛋,0.00344742674218173,0
原来,0.0188377246983502,0.00264142637023993
完美,0.011696626446688,0.00396213955535989
那些,0.023393252893376,0.00322841000807102
烦恼,0.0139128293523763,0.000807102502017756
去了,0.0185914799310515,0.00205444273240883
下来,0.0155134203398178,0.00271479932496882
最大,0.0120659935976361,0.00205444273240883
用过,0.00529426249692194,0.000293491818915548
真正,0.0225313962078306,0.00264142637023993
来了,0.0119428712139867,0.00396213955535989
一款,0.00714109825166215,0.00176095091349329
从来,0.0123122383649347,0.000586983637831095
的好,0.0180989903964541,0.00242130750605327
困扰,0.00369367150948042,0
变成,0.011696626446688,0.00242130750605327
变得,0.0153902979561684,0.00132071318511996
真心,0.0121891159812854,0.00249468046078216
眼霜,0.00320118197488303,0.000220118864186661
大学,0.00763358778625954,0.00572309046885318
我也,0.014528441270623,0.00198106977767995
黄褐,0.00283181482393499,0
火爆,0.00455552819502586,0.000807102502017756
果断,0.00381679389312977,0.000440237728373322
有了,0.0126816055158828,0.00139408613984885
的微,0.00997291307559714,0.00205444273240883
感觉,0.0283181482393499,0.0061633281972265
星期,0.00455552819502586,0.000660356592559982
哈哈,0.0183452351637528,0.020764546188275
多了,0.0128047278995321,0.00198106977767995
油膏,0.00270869244028564,7.33729547288869E-05
辈子,0.0210539276040384,0.00124734023039108
还能,0.0150209308052204,0.00410888546481767
木耳,0.00307805959123369,0.0016875779587644
工作,0.0155134203398178,0.00865800865800866
美的,0.0131740950504802,0.00388876660063101
大了,0.00751046540261019,0.00132071318511996
快速,0.00566362964786998,0.000733729547288869
点击,0.00935730115735041,0.00315503705334214
学习,0.00948042354099975,0.00227456159659549
脱发,0.00283181482393499,0.000146745909457774
独享,0.0025855700566363,0
过来,0.00923417877370106,0.0011005943209333
妈妈,0.0380448165476484,0.0109325702546042
娱乐,0.0049248953459739,0.000807102502017756
促销,0.00504801772962325,0.00198106977767995
而是,0.0307805959123369,0.000880475456746643
你也,0.0162521546417139,0.0095384841147553
妹啊,0.0025855700566363,0.000440237728373322
女生,0.0103422802265452,0.00300829114388436
一点,0.0252400886481162,0.00352190182698657
不长,0.00455552819502586,0
无法,0.0272100467865058,0.0016875779587644
或者,0.0140359517360256,0.0027881722796977
宝贝,0.00504801772962325,0.00161420500403551
祛除,0.00307805959123369,0
之后,0.0150209308052204,0.00344852887225769
虽然,0.0157596651071165,0.00242130750605327
大象,0.00406303866042847,0
十年,0.00517114011327259,0.0016875779587644
佳人,0.00369367150948042,0.000293491818915548
想哭,0.00381679389312977,0.000440237728373322
一切,0.0373060822457523,0.00315503705334214
皱纹,0.00504801772962325,0.000293491818915548
岁了,0.00246244767298695,0
气质,0.00566362964786998,0.0115195538924352
经历,0.0118197488303374,0.00117396727566219
舒摩,0.00246244767298695,0
可是,0.0192070918492982,0.0016875779587644
来啦,0.00393991627677912,0.000807102502017756
好多,0.00874168923910367,0.000880475456746643
伤害,0.0144053188869737,0.000880475456746643
面对,0.0146515636542723,0.00154083204930663
腿的,0.00332430435853238,0
不错,0.00997291307559714,0.00432900432900433
强烈,0.00554050726422064,0.00102722136620442
睡觉,0.0168677665599606,0.00440237728373322
护肤,0.00763358778625954,0.00095384841147553
我就,0.0158827874907658,0.00220118864186661
简单,0.0196995813838956,0.0050627338762932
自卑,0.00369367150948042,0.000440237728373322
不了,0.017360256094558,0.00234793455132438
让人,0.0126816055158828,0.00381539364590212
白嫩,0.00320118197488303,0
就会,0.0245013543462201,0.00212781568713772
直到,0.00689485348436346,0.00161420500403551
上去,0.00541738488057129,0.00095384841147553
上妆,0.00270869244028564,7.33729547288869E-05
人生,0.066978576705245,0.00697043069924426
那个,0.0263481901009604,0.00293491818915548
还有,0.0204383156857917,0.00733729547288869
的时,0.0704260034474267,0.00535622569520875
惊喜,0.00714109825166215,0.000440237728373322
脸的,0.00307805959123369,0.000733729547288869
精神,0.00763358778625954,0.00374202069117323
这里,0.0187146023147008,0.011666299801893
木有,0.00775671016990889,0.00176095091349329
同学,0.00529426249692194,0.00227456159659549
疯了,0.00357054912583108,0.000146745909457774
五官,0.0023393252893376,0.000220118864186661
肉肉,0.00381679389312977,0.000440237728373322
直接,0.00677173110071411,0.0011005943209333
长了,0.00320118197488303,7.33729547288869E-05
光滑,0.00430928342772716,0.000146745909457774
跟我,0.00775671016990889,0.000586983637831095
真是,0.00874168923910367,0.00586983637831095
的事,0.0380448165476484,0.00256805341551104
孩子,0.0192070918492982,0.00476924205737765
然后,0.0249938438808175,0.00528285274047986
就有,0.0072642206353115,0.00095384841147553
无论,0.0162521546417139,0.00330178296279991
看看,0.0139128293523763,0.00983197593367085
至少,0.00578675203151933,0.0016875779587644
结果,0.0160059098744152,0.00227456159659549
如一,0.00357054912583108,0.000293491818915548
仙妻,0.00221620290568825,0
中药,0.00320118197488303,0.000293491818915548
不得,0.0119428712139867,0.0027881722796977
干净,0.00689485348436346,0.00242130750605327
的是,0.0299187392267914,0.00366864773644435
死了,0.00640236394976607,0.00146745909457774
结者,0.00221620290568825,0
坚决,0.00270869244028564,0.000146745909457774
多年,0.00874168923910367,0.000586983637831095
自从,0.00357054912583108,7.33729547288869E-05
医院,0.00406303866042847,0.00102722136620442
失败,0.0102191578428958,0.000513610683102209
他的,0.0153902979561684,0.00249468046078216
官方,0.00369367150948042,0.00425563137427544
分叉,0.00209308052203891,0.000146745909457774
用完,0.00320118197488303,0
掉了,0.00590987441516868,0.000513610683102209
希望,0.0284412706229993,0.00469586910264876
尝试,0.00430928342772716,0.000586983637831095
油腻,0.00295493720758434,0.000440237728373322
说的,0.00935730115735041,0.00124734023039108
色素,0.00369367150948042,0.000293491818915548
的我,0.0109578921447919,0.00227456159659549
重要,0.0199458261511943,0.00286154523442659
菇凉,0.00295493720758434,0.000146745909457774
熊猫,0.00332430435853238,0.000220118864186661
嘲笑,0.00406303866042847,0
说话,0.0107116473774932,0.000660356592559982
出水,0.00246244767298695,0.000880475456746643
如何,0.0162521546417139,0.00256805341551104
水肿,0.00221620290568825,0.000293491818915548
超级,0.0072642206353115,0.00176095091349329
天天,0.0096035459246491,0.00322841000807102
的一,0.0490027086924403,0.00902487343165309
靠它,0.0025855700566363,0
子脸,0.00196995813838956,0
痛苦,0.0199458261511943,0.00139408613984885
最后,0.020561438069441,0.00631007410668428
从小,0.00344742674218173,0.000220118864186661
恢复,0.00455552819502586,0.00102722136620442
运动,0.01132725929574,0.020104189595715
腿围,0.00196995813838956,0
护眼,0.00196995813838956,0.000220118864186661
月减,0.00209308052203891,0
尾纹,0.00196995813838956,0
还好,0.0046786505786752,0.000366864773644435
眼纹,0.00196995813838956,0
全身,0.00541738488057129,0.000586983637831095
天的,0.0153902979561684,0.0044757502384621
秘诀,0.00443240581137651,0.000293491818915548
有多,0.0161290322580645,0.00146745909457774
标准,0.00393991627677912,0.00271479932496882
淡化,0.00369367150948042,0.000146745909457774
满脸,0.00307805959123369,0
平时,0.00480177296232455,0.000586983637831095
的斑,0.0023393252893376,0
出现,0.0132972174341295,0.00330178296279991
爱的,0.0391529180004925,0.00557634455939541
都没,0.00824919970450628,0.00154083204930663
细腻,0.00332430435853238,0.00132071318511996
淋巴,0.00184683575474021,0.000146745909457774
手机,0.0100960354592465,0.00814439797490645
鼻头,0.00196995813838956,0
尖了,0.00184683575474021,0
又挺,0.00184683575474021,0
又高,0.00184683575474021,0
棒啦,0.00184683575474021,0
变硬,0.00209308052203891,0
香港,0.0046786505786752,0.00366864773644435
姐们,0.00209308052203891,7.33729547288869E-05
就算,0.00861856685545432,0.000513610683102209
地方,0.0147746860379217,0.00366864773644435
说我,0.0072642206353115,0.000733729547288869
男友,0.00430928342772716,0.000733729547288869
了啊,0.00369367150948042,0.000513610683102209
所有,0.0291800049248953,0.00520947978575097
今年,0.00455552819502586,0.00242130750605327
台湾,0.00430928342772716,0.00117396727566219
的最,0.0096035459246491,0.00308166409861325
强货,0.0023393252893376,0
必备,0.00381679389312977,0.00454912319319099
美女,0.00677173110071411,0.00322841000807102
只有,0.0357054912583108,0.00462249614791988
当你,0.0136665845850776,0.000366864773644435
消印,0.00184683575474021,0
保养,0.00418616104407781,0.000660356592559982
速戳,0.0023393252893376,0
元现,0.00196995813838956,0
哪里,0.00738734301896085,0.00205444273240883
童鞋,0.00443240581137651,0.00146745909457774
深层,0.00283181482393499,7.33729547288869E-05
属于,0.0123122383649347,0.00139408613984885
恐怖,0.0023393252893376,0.000586983637831095
除痘,0.00196995813838956,0
瘦了,0.00283181482393499,0
不可,0.0231470081260773,0.00300829114388436
入手,0.00307805959123369,7.33729547288869E-05
看啊,0.0025855700566363,0
必看,0.0023393252893376,0
分手,0.00861856685545432,0.00146745909457774
还没,0.00935730115735041,0.00154083204930663
看不,0.0102191578428958,0.00095384841147553
双眼,0.00295493720758434,0.000220118864186661
长痘,0.00270869244028564,0.000146745909457774
可达,0.00196995813838956,0.000293491818915548
不再,0.014897808421571,0.00132071318511996
曾经,0.0231470081260773,0.00271479932496882
瞬间,0.00800295493720758,0.00139408613984885
留下,0.00824919970450628,0.00095384841147553
买的,0.00418616104407781,0.000366864773644435
天后,0.00196995813838956,0.000513610683102209
跟姐,0.00172371337109086,0
裸妆,0.00172371337109086,0
生的,0.0257325781827136,0.00322841000807102
亲身,0.00270869244028564,0.000146745909457774
一下,0.0136665845850776,0.00631007410668428
压力,0.00911105639005171,0.00198106977767995
选择,0.0245013543462201,0.00469586910264876
长高,0.00307805959123369,0
看我,0.00763358778625954,0.00462249614791988
回头,0.00874168923910367,0.00102722136620442
越来,0.00861856685545432,0.00212781568713772
小肚,0.0049248953459739,7.33729547288869E-05
给力,0.0206845604530904,0.011005943209333
不老,0.00270869244028564,0.000660356592559982
你还,0.011696626446688,0.00095384841147553
不如,0.0135434622014282,0.00117396727566219
葡萄,0.00369367150948042,0.00249468046078216
乎的,0.00320118197488303,0.000220118864186661
只需,0.00775671016990889,0.000807102502017756
肤色,0.00295493720758434,0.000293491818915548
国际,0.00246244767298695,0.00132071318511996
一层,0.00344742674218173,0.000807102502017756
就不,0.0231470081260773,0.000807102502017756
高雅,0.00160059098744152,0.000293491818915548
以后,0.0152671755725191,0.00308166409861325
适合,0.0115735040630387,0.00557634455939541
洗发,0.00184683575474021,0.000220118864186661
觉得,0.0317655749815316,0.00410888546481767
你就,0.0153902979561684,0.00095384841147553
突出,0.00221620290568825,0.000220118864186661
微整,0.00196995813838956,0
醒来,0.00504801772962325,0.000513610683102209
视啊,0.00184683575474021,0
送一,0.00307805959123369,0.000220118864186661
体重,0.00344742674218173,0.000660356592559982
白了,0.0049248953459739,0.000146745909457774
疯狂,0.0049248953459739,0.0016875779587644
嘟嘟,0.00160059098744152,0
下手,0.00332430435853238,0
应该,0.0206845604530904,0.00330178296279991
不忍,0.0023393252893376,0.000146745909457774
稍加,0.00160059098744152,7.33729547288869E-05
俊俏,0.00160059098744152,0
蒜头,0.00172371337109086,0
备胎,0.00184683575474021,0
米七,0.00160059098744152,0
体质,0.00184683575474021,0.000440237728373322
全的,0.0023393252893376,0.000513610683102209
一种,0.0382910613149471,0.0033751559175288
站着,0.0023393252893376,7.33729547288869E-05
销售,0.00283181482393499,0.00183432386822217
保持,0.0107116473774932,0.00242130750605327
请点,0.00714109825166215,0.00249468046078216
天扩,0.00160059098744152,0.000146745909457774
听说,0.00357054912583108,0.000733729547288869
超赞,0.00196995813838956,0.00095384841147553
睡前,0.00369367150948042,0.00190769682295106
粉底,0.00184683575474021,0
天内,0.00160059098744152,0.0214982757355639
了不,0.00689485348436346,0.000586983637831095
加快,0.00184683575474021,0.000513610683102209
变长,0.00172371337109086,0.000146745909457774
结局,0.00738734301896085,0.000660356592559982
们的,0.0300418616104408,0.00352190182698657
快乐,0.046786505786752,0.00924499229583975
的去,0.00541738488057129,7.33729547288869E-05
膏排,0.00147746860379217,0
长的,0.00775671016990889,0.00256805341551104
用介,0.00147746860379217,0
是不,0.0354592464910121,0.00396213955535989
体的,0.00357054912583108,0.00095384841147553
你一,0.0325043092834277,0.00117396727566219
心里,0.0222851514405319,0.00183432386822217
的亲,0.00283181482393499,0.00124734023039108
介绍,0.00393991627677912,0.000586983637831095
腰疼,0.00172371337109086,0
岁还,0.00160059098744152,0
年前,0.00295493720758434,0.000660356592559982
到大,0.00246244767298695,0.000366864773644435
要想,0.0046786505786752,0.000440237728373322
告别,0.00418616104407781,0.000220118864186661
子小,0.00172371337109086,0.00154083204930663
遗憾,0.00763358778625954,0.000807102502017756
浓密,0.00160059098744152,0
怀孕,0.0023393252893376,0.000366864773644435
准备,0.00640236394976607,0.00212781568713772
凤姐,0.00160059098744152,0
到底,0.0240088648116228,0.00161420500403551
老公,0.00751046540261019,0.00102722136620442
形势,0.00172371337109086,0.000146745909457774
郎的,0.00160059098744152,7.33729547288869E-05
东东,0.0025855700566363,0.000146745909457774
转了,0.0023393252893376,0
穿啥,0.00147746860379217,0
疤痕,0.00196995813838956,0
连续,0.0025855700566363,0.000733729547288869
生完,0.0023393252893376,0
在这,0.0222851514405319,0.00498936092156431
不着,0.00677173110071411,0.00476924205737765
我把,0.00517114011327259,0.000440237728373322
抚平,0.00196995813838956,0
冲动,0.00381679389312977,0.000586983637831095
天就,0.00664860871706476,0.000293491818915548
一族,0.00147746860379217,0.000293491818915548
平滑,0.00160059098744152,0.000146745909457774
好像,0.00874168923910367,0.00190769682295106
都会,0.0190839694656489,0.00190769682295106
多少,0.0144053188869737,0.00154083204930663
方便,0.00307805959123369,0.00205444273240883
战痘,0.00147746860379217,0
晒斑,0.00147746860379217,0
这些,0.0142821965033243,0.00396213955535989
与其,0.00541738488057129,0.000366864773644435
一脸,0.00184683575474021,0.000146745909457774
否也,0.00172371337109086,0
次被,0.00196995813838956,7.33729547288869E-05
想让,0.00443240581137651,0.000293491818915548
在乎,0.0126816055158828,0.000293491818915548
像欧,0.00160059098744152,0
生命,0.0328736764343758,0.0027881722796977
全球,0.00283181482393499,0.00190769682295106
有时,0.0304112287613888,0.00154083204930663
和小,0.00406303866042847,0.000586983637831095
一敷,0.00147746860379217,0
只花,0.00147746860379217,0
几天,0.00578675203151933,0.000807102502017756
里面,0.00861856685545432,0.00146745909457774
笑话,0.00332430435853238,0.000586983637831095
甚至,0.0102191578428958,0.00212781568713772
一头,0.00270869244028564,0.000440237728373322
的灵,0.00307805959123369,0.000586983637831095
武器,0.0023393252893376,0.000440237728373322
就把,0.00455552819502586,0.000513610683102209
少女,0.0125584831322334,0.00322841000807102
纤细,0.00135434622014282,7.33729547288869E-05
不瘦,0.00160059098744152,0
改善,0.00406303866042847,0.00124734023039108
电脑,0.00504801772962325,0.0050627338762932
化学,0.0023393252893376,0.000440237728373322
残留,0.00172371337109086,0.000513610683102209
内衣,0.0188377246983502,0.00102722136620442
金属,0.00209308052203891,0.00161420500403551
水谷,0.00135434622014282,0
次震,0.00135434622014282,0
细胞,0.00357054912583108,0.00124734023039108
岁月,0.0098497906919478,0.00161420500403551
花园,0.00221620290568825,0.000220118864186661
的不,0.0242551095789214,0.00146745909457774
细纹,0.00196995813838956,0
恋爱,0.0142821965033243,0.00227456159659549
有些,0.0227776409751293,0.00286154523442659
补水,0.00455552819502586,0.000660356592559982
再来,0.0046786505786752,0.000586983637831095
清晰,0.00221620290568825,0.000440237728373322
尔美,0.00135434622014282,0
可能,0.0289337601575967,0.00462249614791988
多的,0.0185914799310515,0.00220118864186661
店主,0.00196995813838956,0.000146745909457774
秒钟,0.0025855700566363,0.000293491818915548
下单,0.00270869244028564,0.000366864773644435
跟假,0.00135434622014282,0
后来,0.00824919970450628,0.0011005943209333
指定,0.00221620290568825,7.33729547288869E-05
还等,0.00147746860379217,0.000146745909457774
