332089,104329
一个,0.1671826625387,0.0166754478398314
佰草,0.00273174285193954,4.3905865823674E-06
世家,0.00270298766402438,0.000364418686336495
推荐,0.036758715218204,0.00562873199859501
可以,0.0943170163617019,0.0162276080084299
精油,0.00455290475323256,0.000201966982788901
用了,0.0148951873400493,0.000623463294696171
没有,0.103394070680252,0.00759132420091324
神器,0.0135820337585906,0.000478573937478047
效果,0.013217801378332,0.00206796628029505
不是,0.0901666842392815,0.00491306638566913
自己,0.159121624859818,0.0125965929048121
就是,0.0933680951605019,0.00779768177028451
无效,0.00213746896835971,6.14682121531437E-05
每天,0.0250170134861831,0.00466280295047418
产品,0.00763929492279232,0.00128205128205128
分享,0.0357331135158968,0.0459079733052336
现在,0.0497081348426612,0.00697664207938181
退款,0.00194576771559202,4.82964524060414E-05
什么,0.0986111244236981,0.0122190024587285
女人,0.036710789905012,0.00382420091324201
这个,0.0607788821899951,0.0134220231822972
这款,0.0110803324099723,0.00159378292939937
你的,0.0870898791323601,0.00621707060063224
真的,0.0424618274880426,0.0030031612223393
精华,0.0108407058440127,0.000452230417983843
如果,0.0557850645553969,0.00455742887249737
的人,0.104525108071581,0.00746399719002459
承诺,0.00654659778201651,0.000267825781524412
那么,0.044292574451974,0.0023972602739726
我的,0.0717825340988603,0.00989199157007376
不要,0.0669420774664762,0.00540920266947664
因为,0.0677184675401854,0.0035827186512118
皮肤,0.0191221999635768,0.00195820161573586
怎么,0.0360302504576867,0.00632683526519143
知道,0.066261538019151,0.00436863364945557
时候,0.0859875969289459,0.00531260976466456
不用,0.01690805049411,0.00182209343168247
试试,0.0124989216804532,0.00279241306638567
脸上,0.0101409962714106,0.000526870389884088
不到,0.0204353535450354,0.00168159466104672
地址,0.0393562671932061,0.0130049174569723
安全,0.00961381782629949,0.00216016859852476
有效,0.0077159754238994,0.00117667720407446
男人,0.02598510481266,0.00338953284158764
朋友,0.0443788400157195,0.00666051984545135
需要,0.035963155019218,0.00366174920969442
唯一,0.00866489662509944,0.000816649104320337
一次,0.0266368890720701,0.00563751317175975
都是,0.0435449395661801,0.00513698630136986
正品,0.00362315367730928,0.017746750965929
了一,0.0355030720125756,0.0118194590797331
任何,0.01785697169531,0.00105813136635054
也不,0.0431902922485598,0.00248507200561995
生长,0.00541556039068715,0.000421496311907271
分钟,0.0138312453871886,0.00767035475939586
我们,0.103911664062725,0.00911046715841236
姐妹,0.00779265592500647,0.000434668071654373
鼻子,0.00265506235083246,0.000329293993677555
打造,0.0218156025649628,0.00413154197400773
眼睛,0.0128056436848815,0.00145328415876361
坚持,0.0185566812679121,0.00139620653319283
一直,0.0291385904206884,0.00263435194942044
手术,0.00186908721448495,0.000223919915700738
发现,0.0310268477604501,0.00420618194590797
天猫,0.00307680510692137,0.000307341060765718
头发,0.0074667637953014,0.000917632595714788
已经,0.0298478850559288,0.00395152792413066
增高,0.00143775939575765,0.00397787144362487
老师,0.00753385923377009,0.00154987706357569
起来,0.0328959349749351,0.00544871794871795
都不,0.0317361423956906,0.00151475237091675
化妆,0.00571269733247707,0.000755180892167194
还是,0.0456824085345398,0.00570337197049526
一样,0.0294932377383086,0.00374077976817703
使用,0.0154031956598836,0.0043510713031261
副作,0.0033643569860729,2.63435194942044E-05
喜欢,0.0497656452184915,0.0391640323147172
美白,0.0119525731100653,0.00143572181243414
这么,0.02598510481266,0.00383298208640674
尼玛,0.00402572630812142,0.00101861608710924
很多,0.0348033624399735,0.00242799438004917
涂抹,0.00417908731033557,0.000360028099754127
有一,0.0538968072156352,0.0039471373375483
羡慕,0.00867448168773783,0.000272216368106779
看到,0.0276337355864621,0.00350368809272919
闺蜜,0.00611526996328921,0.000461011591148577
的心,0.0401997527053839,0.00247190024587285
妹子,0.00634531146661043,0.000658587987355111
轮廓,0.000996846514391972,0.000158061116965227
瘦脸,0.00149526977158796,8.34211450649807E-05
还在,0.00848278043497014,0.00108447488584475
全网,0.0207900008626556,0.00377590446083597
保证,0.00325892129705068,0.000781524411661398
秘密,0.00591398364788314,0.000548823322795926
的大,0.0115116602286996,0.00254654021777309
疗程,0.00585647327205283,8.78117316473481E-06
我是,0.014914357465326,0.00412276080084299
美容,0.00481170144446894,0.00114594309799789
明星,0.00998763526919648,0.00387688795223042
整形,0.0011022822034142,4.3905865823674E-05
人的,0.0548936537300271,0.00591412012644889
增长,0.00544431557860231,0.000245872848612575
排毒,0.00216622415627486,0.000746399719002459
万人,0.01690805049411,0.000645416227608008
拥有,0.0265218683204095,0.0027880224798033
问题,0.0226974283276941,0.0132156656129259
别人,0.0462958525433964,0.00212504390586582
斑点,0.00130356851882027,8.78117316473481E-05
到了,0.0243268889762195,0.00406129258868985
其实,0.035761868703812,0.0017650158061117
最新,0.00267423247610923,0.00329733052335792
只要,0.0255058516807407,0.00145328415876361
美丽,0.0185854364558272,0.00360906217070601
科技,0.00156236521005665,0.0012118018967334
方法,0.00944128669880858,0.00203723217421848
竟然,0.00497464750932147,0.000742009132420091
天然,0.00708336128976603,0.00204601334738321
植物,0.00659452309520843,0.00121619248331577
睫毛,0.00651784259410135,0.000127327010888655
必须,0.0117896270452127,0.00202845100105374
